doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5061/dryad.mq06h,2016,Dataset,Data from: Collateral damage or a shadow of safety? The effects of signaling heterospecific neighbors on the risks of parasitism and predation,Dryad,2016-04-25T13:57:26Z,2026-01-27T05:18:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,239,18,,,,,,,,22,,repository
10.20362/am.005016,2013,article,"The composition of ant species on banana plants with Banana Bunchy-top Virus (BBTV) symptoms in West Sumatra, Indonesia",Penerbit UMS,2016-04-25T14:41:54Z,2020-09-18T10:16:55Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.anet,ANeT (Network for the study of Asian Ants),0,0,0,0,,,,,,,,18,,repository
10.5061/dryad.2r746,2016,Dataset,"Data from: Genome-wide SNP discovery in the annual herb, Lasthenia fremontii (Asteraceae): genetic resources for the conservation and restoration of a California vernal pool endemic",Dryad,2016-05-24T14:34:06Z,2026-01-26T20:55:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,233,8,,,,,,,,25,,repository
10.5061/dryad.cs78t,2017,Dataset,Data from: LobeFinder: a convex hull-based method for quantitative boundary analyses of lobed plant cells,Dryad,2016-06-07T05:03:41Z,2026-01-27T00:43:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,564,79,,,,,,,,15,,repository
10.5281/zenodo.55381,2016,Text,Comparison Of Wikidata And Dbpedia Projects As Spatial Data Sources,Zenodo,2016-06-12T14:12:41Z,2020-07-27T18:29:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5061/dryad.3jm7h,2017,Dataset,Data from: Parasite transmission in a natural multihost-multiparasite community,Dryad,2016-07-27T16:36:18Z,2026-01-27T03:12:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,2,1,257,20,,,,,,,,9,,repository
10.5061/dryad.m5t20,2016,Dataset,Data from: The role of preservation on the quantification of morphology and patterns of disparity within Paleozoic echinoderms,Dryad,2016-07-29T12:29:00Z,2026-01-26T23:33:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,175,4,,,,,,,,18,,repository
10.5061/dryad.7qv72,2016,Dataset,Data from: Basidiomycete yeasts in the cortex of ascomycete macrolichens,Dryad,2016-08-02T18:34:46Z,2026-01-27T11:37:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,956,200,,,,,,,,10,,repository
10.5061/dryad.g5065,2016,Dataset,Data from: Landscape genetics of a pollinator longhorn beetle [Typocerus v. velutinus (Olivier)] on a continuous habitat surface,Dryad,2016-08-24T14:23:52Z,2026-01-27T05:57:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,203,17,,,,,,,,18,,repository
10.5061/dryad.7bh53,2016,Dataset,Data from: One stimulus - two responses: host and parasite life history variation in response to environmental stress,Dryad,2016-08-30T15:37:29Z,2026-01-27T00:41:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,212,14,,,,,,,,18,,repository
10.5061/dryad.r1921,2016,Dataset,Data from: Collective behaviour in vertebrates: a sensory perspective,Dryad,2016-10-20T14:08:16Z,2026-01-26T19:33:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,243,11,,,,,,,,9,,repository
10.5061/dryad.66840,2016,Dataset,Data from: A computational method for sharp interface advection,Dryad,2016-11-03T06:12:38Z,2026-01-26T19:40:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,2,1,435,53,,,,,,,,9,,repository
10.5061/dryad.8182t,2017,Dataset,Data from: The genome sequence and insights into the immunogenetics of the bananaquit (Passeriformes: Coereba flaveola),Dryad,2016-11-14T16:29:04Z,2026-01-26T21:17:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,0,246,16,,,,,,,,16,,repository
10.5061/dryad.td771,2016,Dataset,Data from: Sub-lethal effects on fish provide insight into a biologically-relevant threshold of hypoxia,Dryad,2016-11-22T15:35:59Z,2026-01-27T07:20:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,163,12,,,,,,,,14,,repository
10.5281/zenodo.159421,2016,Text,"Changes In The Number Of Macrolepidoptera Individuals And Species Caught By Light-Trap, In Connection With The Geomagnetic M-Index",Zenodo,2016-12-22T14:41:52Z,2020-09-18T17:43:42Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.222501,2016,Audiovisual,Collectively Facilitated Behavior Of The Neonate Caterpillars Of Cactoblastis Cactorum (Lepidoptera: Pyralidae) Supplementary Video,Zenodo,2016-12-28T09:27:29Z,2020-09-18T17:16:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.7910/dvn/ulqcq6,2017,Dataset,"Replication Data for: Naval Power, Endogeneity, and Long-distance Disputes",Harvard Dataverse,2017-01-13T07:43:45Z,2025-06-03T13:30:13Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,102,23,,,,,,,,9,,repository
10.7910/dvn/eyvidz,2017,Dataset,Replication Data for Luck of the Draw? Members’ Bills &amp; the Electoral Connection,Harvard Dataverse,2017-01-17T13:57:18Z,2025-06-03T11:18:58Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,104,20,,,,,,,,13,,repository
10.5061/dryad.79310,2017,Dataset,Data from: What makes a multimodal signal attractive? A preference function approach,Dryad,2017-01-17T17:26:09Z,2026-01-27T03:43:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,336,6,,,,,,,,12,,repository
10.5281/zenodo.260308,2014,Text,"Studying Prehistoric Dryland Agricultural Systems In Central Arizona Through Aerial Lidar, Pedology, Hydrology, And Paleobotany",Zenodo,2017-01-27T11:35:50Z,2020-09-18T18:41:11Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,15,,repository
10.5061/dryad.7pt2m,2018,Dataset,Data from: Inbreeding and selection shape genomic diversity in captive populations: implications for the conservation of endangered species,Dryad,2017-02-20T17:44:33Z,2026-01-27T10:20:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,2,1,173,12,,,,,,,,18,,repository
10.5281/zenodo.49709,2017,Dataset,The Landscape Of Research Data Repositories In 2015. A Re3Data Analysis,Zenodo,2017-03-07T12:39:42Z,2020-09-18T19:15:07Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,3,0,,,,,,,,11,,repository
10.5061/dryad.gm073,2017,Dataset,Data from: Increased power to dissect adaptive traits in global sorghum diversity using a nested association mapping population,Dryad,2017-03-21T14:27:24Z,2026-01-27T16:35:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,0,725,154,,,,,,,,18,,repository
10.18429/jacow-ibic2016-tupg82,2017,Text,Preliminary Measurement on Potential Luminescent Coating Material for the ESS Target Imaging Systems,"JACoW, Geneva, Switzerland",2017-03-22T16:24:30Z,2020-08-03T09:44:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.jacow,JACOW,0,0,0,0,,,,,,,,13,,periodical
10.5061/dryad.qj8gh,2018,Dataset,Data from: A three decade assessment of climate-associated changes in forest composition across the north-eastern USA,Dryad,2017-03-27T13:23:30Z,2026-01-27T12:11:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,316,63,,,,,,,,16,,repository
10.5061/dryad.pp127,2018,Dataset,Data from: Planting of neonicotinoid-treated maize poses risks for honey bees and other non-target organisms over a wide area without consistent crop yield benefit,Dryad,2017-04-12T13:12:43Z,2026-01-27T01:48:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,313,37,,,,,,,,24,,repository
10.5281/zenodo.546395,2017,Dataset,ReliSA/dataset_optimal-set-ilp-2015-07: Published results,Zenodo,2017-04-15T14:38:15Z,2021-04-28T08:48:12Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5061/dryad.519d0,2017,Dataset,Data from: Captive ancestry upwardly biases estimates of relative reproductive success,Dryad,2017-05-01T13:49:47Z,2026-01-26T22:12:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,183,10,,,,,,,,11,,repository
10.5061/dryad.nb40v,2017,Dataset,Data from: Evolved pesticide tolerance influences susceptibility to parasites in amphibians,Dryad,2017-06-01T14:33:51Z,2026-01-27T03:53:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,211,19,,,,,,,,11,,repository
10.5281/zenodo.802919,2017,Text,Sports Brand Awareness: A Study Among The Students Of The Jadavpur University,Zenodo,2017-06-05T17:24:13Z,2020-09-18T20:48:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.802918,2017,Text,Sports Brand Awareness: A Study Among The Students Of The Jadavpur University,Zenodo,2017-06-05T17:24:14Z,2020-09-18T20:48:59Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.809499,2017,Text,A Compact Quint-Band Bandpass Filter Based On Stub-Loaded Resonators,Zenodo,2017-06-16T04:50:16Z,2020-09-18T21:00:15Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.809498,2017,Text,A Compact Quint-Band Bandpass Filter Based On Stub-Loaded Resonators,Zenodo,2017-06-16T04:50:17Z,2020-09-18T21:00:15Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.18429/jacow-ipac2017-weyb1,2017,Text,Towards a Fully Integrated Accelerator on a Chip: Dielectric Laser Acceleration (DLA) From the Source to Relativistic Electrons,"JACoW, Geneva, Switzerland",2017-06-16T09:44:32Z,2020-08-03T09:43:20Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.jacow,JACOW,0,0,0,0,,,,,,,,18,,periodical
10.18429/jacow-ipac2017-wepva066,2017,Text,The ESS Target Proton Beam Imaging System as in-Kind Contribution,"JACoW, Geneva, Switzerland",2017-06-16T09:52:41Z,2020-08-03T09:43:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.jacow,JACOW,0,0,0,0,,,,,,,,10,,periodical
10.5061/dryad.k6j12,2018,Dataset,"Data from: Confirmation of independent introductions of an exotic plant pathogen of Cornus species, Discula destructiva, on the east and west coasts of North America",Dryad,2017-06-22T15:20:08Z,2026-01-26T22:47:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,255,16,,,,,,,,25,,repository
10.18429/jacow-napac2016-tupoa49,2017,Text,A General Model of Vacuum Arcs in Linacs,"JACoW, Geneva, Switzerland",2017-06-24T16:06:03Z,2020-08-03T09:44:52Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.jacow,JACOW,0,0,0,0,,,,,,,,8,,periodical
10.5281/zenodo.842713,2017,Software,"LSST Science Collaborations Observing Strategy White Paper: ""Science-driven Optimization of the LSST Observing Strategy""",Zenodo,2017-08-14T09:30:07Z,2023-04-25T16:47:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.842712,2017,Software,"LSST Science Collaborations Observing Strategy White Paper: ""Science-driven Optimization of the LSST Observing Strategy""",Zenodo,2017-08-14T09:30:08Z,2023-04-25T16:47:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.20380/gi2017.15,2017,Text,Merging Sketches for Creative Design Exploration: An Evaluation of Physical and Cognitive Operations,Canadian Human-Computer Communications Society / Société canadienne du dialogue humain-machine,2017-08-18T05:47:41Z,2020-08-07T10:50:15Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,chccs.repository,Canada Human-Computer Communications Society,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.851522,2017,Text,Diversity Assessment To Learn About Students' Attitudes And Awareness Concerning Diversity Prior To Enrolling In A  Diversity Course And Students' Attitudes And Awareness About Diversity After The Completion Of A Diversity Course,Zenodo,2017-08-27T13:49:13Z,2020-09-18T22:45:29Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,32,,repository
10.5281/zenodo.851521,2017,Text,Diversity Assessment To Learn About Students' Attitudes And Awareness Concerning Diversity Prior To Enrolling In A  Diversity Course And Students' Attitudes And Awareness About Diversity After The Completion Of A Diversity Course,Zenodo,2017-08-27T13:49:14Z,2020-09-18T22:45:29Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,32,,repository
10.5281/zenodo.851525,2017,Text,Diversity Assessment To Learn About Students' Attitudes And Awareness Concerning Diversity Prior To Enrolling In A  Diversity Course And Students' Attitudes And Awareness About Diversity After The Completion Of A Diversity Course,Zenodo,2017-08-27T14:04:21Z,2020-09-18T22:45:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,32,,repository
10.5061/dryad.75mt7,2018,Dataset,Data from: Using linkage maps as a tool to determine patterns of chromosome synteny in the genus Salvelinus,Dryad,2017-09-08T01:54:19Z,2026-01-27T03:00:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,207,7,,,,,,,,18,,repository
10.5281/zenodo.996933,2017,Text,Food Informatics And Its Challenges And Opportunities- A Review,Zenodo,2017-09-26T02:11:48Z,2020-09-19T01:01:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.996932,2017,Text,Food Informatics And Its Challenges And Opportunities- A Review,Zenodo,2017-09-26T02:11:49Z,2020-09-19T01:01:53Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.996935,2017,Text,Information Science: Science Or Social Science?,Zenodo,2017-09-26T02:16:56Z,2020-09-19T01:01:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,9,0,,,,,,,,6,,repository
10.5281/zenodo.996934,2017,Text,Information Science: Science Or Social Science?,Zenodo,2017-09-26T02:16:57Z,2020-09-19T01:01:54Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.996939,2017,Text,Internet Society: The Pioneers In Internet And Network Science For Building Digital Society And Information Age—A Case Study.,Zenodo,2017-09-26T02:24:18Z,2020-09-19T01:01:55Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.996938,2017,Text,Internet Society: The Pioneers In Internet And Network Science For Building Digital Society And Information Age—A Case Study.,Zenodo,2017-09-26T02:24:19Z,2020-09-19T01:01:56Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.996943,2017,Text,Emerging Internet Services Vis-À-Vis Development: A Theoretical Overview,Zenodo,2017-09-26T02:29:46Z,2020-09-19T01:01:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.996942,2017,Text,Emerging Internet Services Vis-À-Vis Development: A Theoretical Overview,Zenodo,2017-09-26T02:29:47Z,2020-09-19T01:01:57Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.997973,2017,Text,"Not Profit Technologies: Emphasizing Open Source Cloud Computing,",Zenodo,2017-09-27T11:01:40Z,2020-09-19T01:02:41Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.997972,2017,Text,"Not Profit Technologies: Emphasizing Open Source Cloud Computing,",Zenodo,2017-09-27T11:01:41Z,2020-09-19T01:02:41Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5061/dryad.24qp1,2017,Dataset,"Data from: Scatterhoarders drive long- and short-term population dynamics of a nut-producing tree, while pre-dispersal seed predators and herbivores have little effect",Dryad,2017-09-29T13:26:44Z,2026-01-27T00:18:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,186,12,,,,,,,,22,,repository
10.5281/zenodo.889095,2017,Text,Fatima Czech Pilot,Zenodo,2017-10-02T23:11:43Z,2020-09-19T01:09:29Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.889094,2017,Text,Fatima Czech Pilot,Zenodo,2017-10-02T23:11:44Z,2020-09-19T01:09:30Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.889098,2017,Text,Big Data In Agriculture – From Foodie Towards Data Bio,Zenodo,2017-10-02T23:17:06Z,2020-09-19T01:09:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,10,,repository
10.5281/zenodo.889097,2017,Text,Big Data In Agriculture – From Foodie Towards Data Bio,Zenodo,2017-10-02T23:17:07Z,2020-09-19T01:09:30Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.1002291,2017,Text,Relationships Between Crop Yield And Landscape Features,Zenodo,2017-10-04T21:45:13Z,2020-09-19T01:11:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.1002290,2017,Text,Relationships Between Crop Yield And Landscape Features,Zenodo,2017-10-04T21:45:14Z,2020-09-19T01:11:34Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.1002319,2017,Text,Senslog Solution For Agriculture Sensors Web,Zenodo,2017-10-04T22:34:19Z,2020-09-19T01:11:40Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.1002318,2017,Text,Senslog Solution For Agriculture Sensors Web,Zenodo,2017-10-04T22:34:20Z,2020-09-19T01:11:40Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.1002321,2017,Text,Farm Telemetry,Zenodo,2017-10-04T22:39:32Z,2020-09-19T01:11:41Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1002320,2017,Text,Farm Telemetry,Zenodo,2017-10-04T22:39:33Z,2020-09-19T01:11:41Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.5f876,2017,Dataset,Data from: Checkerboard score-area relationships reveal spatial scales of plant community structure,Dryad,2017-10-06T15:10:48Z,2026-01-27T04:10:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,357,26,,,,,,,,12,,repository
10.5061/dryad.c4tb8,2018,Dataset,Data from: Why does it take two to tango? lifetime fitness consequences of parental care in a burying beetle,Dryad,2017-10-18T15:19:28Z,2026-01-27T05:51:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,132,7,,,,,,,,19,,repository
10.5061/dryad.5t8d9,2017,Dataset,Data from: Novel loci underlie natural variation in vitamin E levels in maize grain,Dryad,2017-10-20T17:43:18Z,2026-01-26T21:17:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,0,263,15,,,,,,,,14,,repository
10.5061/dryad.pc054,2017,Dataset,Data from: Evolutionary rescue in a host-pathogen system results in coexistence not clearance,Dryad,2017-10-21T02:45:54Z,2026-01-27T12:38:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,190,17,,,,,,,,13,,repository
10.5061/dryad.14nr4,2018,Dataset,Data from: Using multi-response models to investigate pathogen coinfections across scales: insights from emerging diseases of amphibians,Dryad,2017-11-07T19:02:33Z,2026-01-26T23:55:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,347,59,,,,,,,,17,,repository
10.5281/zenodo.1043968,2017,Dataset,"Data Accompanying ""High Order Coherent Communications Using Mode-Locked Dark-Pulse Kerr Combs From Microresonators""",Zenodo,2017-11-08T20:04:11Z,2020-09-19T06:43:35Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.1043967,2017,Dataset,"Data Accompanying ""High Order Coherent Communications Using Mode-Locked Dark-Pulse Kerr Combs From Microresonators""",Zenodo,2017-11-08T20:04:12Z,2020-09-19T06:43:35Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.1063610,2017,Text,Enhancing Cloud And Big Data Systems For Healthy Food And Nutrition Information Systems Practice: A Conceptual Study,Zenodo,2017-11-20T17:14:34Z,2020-09-19T07:05:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.1063609,2017,Text,Enhancing Cloud And Big Data Systems For Healthy Food And Nutrition Information Systems Practice: A Conceptual Study,Zenodo,2017-11-20T17:14:35Z,2020-09-19T07:05:26Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5061/dryad.7p02c,2018,Dataset,Data from: Phylogenetic patterns of trait and trait plasticity evolution: Insights from amphibian embryos,Dryad,2018-01-05T16:29:08Z,2026-01-27T10:52:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,191,11,,,,,,,,14,,repository
10.5061/dryad.t80gj,2019,Dataset,Data from: Whole genome sequence accuracy is improved by replication in a population of mutagenized sorghum.,Dryad,2018-01-24T15:38:43Z,2026-01-26T19:44:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,375,32,,,,,,,,16,,repository
10.5061/dryad.5qv78r3,2019,Dataset,Data from: Large ecosystem service benefits of assisted natural regeneration,Dryad,2018-02-05T16:22:53Z,2026-01-27T08:42:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,187,14,,,,,,,,10,,repository
10.5281/zenodo.1161060,2016,Text,Can Vegetarian Diet Reverse Diabetes?,Zenodo,2018-02-07T14:09:57Z,2020-09-19T23:19:48Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.1161059,2016,Text,Can Vegetarian Diet Reverse Diabetes?,Zenodo,2018-02-07T14:09:58Z,2020-09-19T23:19:48Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.1161070,2016,Text,Ebola And Immune System,Zenodo,2018-02-07T14:13:49Z,2020-09-19T23:19:50Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.1161069,2016,Text,Ebola And Immune System,Zenodo,2018-02-07T14:13:50Z,2020-09-19T23:19:51Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5061/dryad.61c6n05,2019,Dataset,Data from: Of poisons and parasites: the defensive role of tetrodotoxin against infections in newts,Dryad,2018-02-08T16:49:13Z,2026-01-27T04:06:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,276,44,,,,,,,,15,,repository
10.5281/zenodo.1169865,2018,Dataset,"Data Accompanying ""High Order Coherent Communications Using Mode-Locked Dark-Pulse Kerr Combs From Microresonators""",Zenodo,2018-02-09T12:36:00Z,2020-09-19T23:25:45Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,13,,repository
