doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.7910/dvn/jirvs9/da3qih,2020,Dataset,1.4 Bolajoko_Farmer_Survey_Cattle_NASARAWA.tab,Harvard Dataverse,2020-09-17T15:56:35Z,2024-10-22T13:56:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,0,0,,,,,,,,2,,repository
10.7910/dvn/jirvs9/ja3sc0,2020,Dataset,2.4 Bolajoko_Farmer_Survey_Small_Ruminants_NASARAWA.tab,Harvard Dataverse,2020-09-17T15:56:36Z,2024-10-22T13:56:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,0,0,,,,,,,,2,,repository
10.7910/dvn/jirvs9/msbtw9,2020,Dataset,1.1 Bolajoko_Farmer_Survey_Cattle_BAUCHI.tab,Harvard Dataverse,2020-09-17T15:56:37Z,2024-10-22T13:56:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,0,0,,,,,,,,2,,repository
10.7910/dvn/jirvs9/qjbcgi,2020,Dataset,2.1 Bolajoko_Farmer_Survey_Small_Ruminants_BAUCHI.tab,Harvard Dataverse,2020-09-17T15:56:39Z,2024-10-22T13:56:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,0,0,,,,,,,,2,,repository
10.7910/dvn/jirvs9/60d9mw,2020,Dataset,1.2 Bolajoko_Farmer_Survey_Cattle_KADUNA.tab,Harvard Dataverse,2020-09-17T15:56:40Z,2024-10-22T13:56:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,0,0,,,,,,,,2,,repository
10.7910/dvn/jirvs9/twcxkf,2020,Dataset,2.7 Bolajoko_Farmer_Survey_Small_Ruminants_ZAMFARA.tab,Harvard Dataverse,2020-09-17T15:56:42Z,2024-10-22T13:56:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,0,0,,,,,,,,2,,repository
10.7910/dvn/jirvs9/3uwqpn,2020,Dataset,2.3 Bolajoko_Farmer_Survey_Small_Ruminants_KANO.tab,Harvard Dataverse,2020-09-17T15:56:43Z,2024-10-22T13:56:27Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.4066631,2020,Text,A multicenter study examining different culturing methods to detect carbapenemase-producing Enterobacteriaceae,Zenodo,2020-10-05T12:26:26Z,2020-10-07T14:51:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.4066630,2020,Text,A multicenter study examining different culturing methods to detect carbapenemase-producing Enterobacteriaceae,Zenodo,2020-10-05T12:26:29Z,2020-10-07T14:51:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.4066667,2020,Text,Susceptibility testing of veterinary pathogenic bacteria as a first step in setting new epidemiological cut-off values (ECOFFs),Zenodo,2020-10-05T12:51:27Z,2020-10-08T15:01:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.4066666,2020,Text,Susceptibility testing of veterinary pathogenic bacteria as a first step in setting new epidemiological cut-off values (ECOFFs),Zenodo,2020-10-05T12:51:29Z,2020-10-08T15:01:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.4308293,2019,Text,"Molecular characterization and phylogenetic studies of a virulent newcastle disease virus detected in indigenous chickens in plateau state, Nigeria",Zenodo,2020-12-06T08:52:46Z,2020-12-06T08:52:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.4308292,2019,Text,"Molecular characterization and phylogenetic studies of a virulent newcastle disease virus detected in indigenous chickens in plateau state, Nigeria",Zenodo,2020-12-06T08:52:48Z,2020-12-06T08:52:49Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.4286021,2020,Dataset,AI results complementing the Annual Report on surveillance for Avian Influenza in poultry and wild birds in Member States of the European Union - Poland,Zenodo,2020-12-15T10:16:48Z,2020-12-15T10:19:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,1,0,0,OPEN,1,4,,,,,25,10.2903/j.efsa.2020.6349,repository
10.5281/zenodo.4286020,2020,Dataset,AI results complementing the Annual Report on surveillance for Avian Influenza in poultry and wild birds in Member States of the European Union - Poland,Zenodo,2020-12-15T10:16:51Z,2020-12-15T10:19:03Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,1,0,0,OPEN,1,4,,,,,25,10.2903/j.efsa.2020.6349,repository
10.5281/zenodo.4286029,2020,Dataset,AI results complementing the Annual Report on surveillance for Avian Influenza in poultry and wild birds in Member States of the European Union - Sweden,Zenodo,2020-12-15T10:34:54Z,2021-06-30T06:16:10Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,0,0,OPEN,1,4,,https://openalex.org/W4394046344,0,0,25,10.2903/j.efsa.2020.6349,repository
10.5281/zenodo.4286028,2020,Dataset,AI results complementing the Annual Report on surveillance for Avian Influenza in poultry and wild birds in Member States of the European Union - Sweden,Zenodo,2020-12-15T10:34:56Z,2021-06-30T06:16:12Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,0,0,OPEN,1,4,,https://openalex.org/W4393897082,0,0,25,10.2903/j.efsa.2020.6349,repository
10.5281/zenodo.4361090,2020,Other,Deliverable D-JRP21-BIOPIGEE-WP1.4 12 MONTH REPORT,Zenodo,2020-12-18T21:29:51Z,2021-01-13T00:08:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.4361089,2020,Other,Deliverable D-JRP21-BIOPIGEE-WP1.4 12 MONTH REPORT,Zenodo,2020-12-18T21:29:53Z,2021-01-13T00:08:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.4384600,2020,Text,Comparison of Two DNA Extraction Methods and Two PCRs for Detection of Echinococcus multilocularis in the Stool Samples of Naturally Infected Red Foxes,Zenodo,2020-12-22T13:09:54Z,2021-01-13T00:09:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,23,,repository
10.5281/zenodo.4384599,2020,Text,Comparison of Two DNA Extraction Methods and Two PCRs for Detection of Echinococcus multilocularis in the Stool Samples of Naturally Infected Red Foxes,Zenodo,2020-12-22T13:09:58Z,2021-01-13T00:09:21Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,23,,repository
10.5281/zenodo.4415501,2020,Other,D.4.20 6th Cogwheel Workshop Report with SafeConsume,Zenodo,2021-01-04T12:00:27Z,2021-01-05T15:57:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.4415500,2020,Other,D.4.20 6th Cogwheel Workshop Report with SafeConsume,Zenodo,2021-01-04T12:00:29Z,2021-01-05T15:57:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.4452580,2021,Text,Deliverable D-JRP1-2.6. IMPART WP2 – FINAL RING TRIAL REPORT. SHORT SUMMARY. DETECTION OF CARBAPENEMASE-PRODUCING ENTEROBACTERIACEAE,Zenodo,2021-01-20T13:35:00Z,2021-01-29T12:59:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.4452579,2021,Text,Deliverable D-JRP1-2.6. IMPART WP2 – FINAL RING TRIAL REPORT. SHORT SUMMARY. DETECTION OF CARBAPENEMASE-PRODUCING ENTEROBACTERIACEAE,Zenodo,2021-01-20T13:35:06Z,2021-01-29T12:59:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.4462903,2020,Text,D6.3 Report on the Workshop Programme satellite to the First Annual Scientific Meeting,Zenodo,2021-01-25T15:29:27Z,2021-05-11T09:36:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.4462902,2020,Text,D6.3 Report on the Workshop Programme satellite to the First Annual Scientific Meeting,Zenodo,2021-01-25T15:29:29Z,2021-05-11T09:36:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.13140/rg.2.2.31325.23520,2021,Text,Översvämningsmyggor och hävd,"National Veterinary Institute, Sweden",2021-01-26T14:04:44Z,2025-10-20T14:09:17Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.4471285,2021,Text,Supplementary tables 1-7: Risks and success factors for good udder health of early lactation primiparous cows,Zenodo,2021-01-27T09:30:14Z,2021-01-27T13:52:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.4471284,2021,Text,Supplementary tables 1-7: Risks and success factors for good udder health of early lactation primiparous cows,Zenodo,2021-01-27T09:30:16Z,2021-01-27T13:52:19Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.4546047,2021,Software,PredictiveEcology/reproducible: v1.2.5,Zenodo,2021-02-17T17:46:40Z,2024-04-20T02:45:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.4548226,2021,Other,Report on the Dissemination Workshop with Joint Integrative Project ORION,Zenodo,2021-02-18T10:10:37Z,2021-02-18T16:33:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.4548225,2021,Other,Report on the Dissemination Workshop with Joint Integrative Project ORION,Zenodo,2021-02-18T10:10:39Z,2021-02-18T16:34:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.4552251,2021,Dataset,Animal population data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:03:54Z,2021-02-25T18:05:46Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,5,8,0,0,OPEN,0,2,,https://openalex.org/W4393640711,0,0,12,10.5281/zenodo.4298993,repository
10.5281/zenodo.4552250,2021,Dataset,Animal population data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:03:55Z,2021-02-25T18:05:50Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,5,0,0,OPEN,0,2,,https://openalex.org/W4393461877,0,0,12,10.5281/zenodo.4298993,repository
10.5281/zenodo.4551727,2021,Dataset,Food and waterborne outbreaks data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:04:14Z,2021-02-25T18:05:43Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,8,4,0,0,OPEN,1,5,,https://openalex.org/W3217754504,0,0,14,,repository
10.5281/zenodo.4551726,2021,Dataset,Food and waterborne outbreaks data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:04:16Z,2021-02-25T18:05:46Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,5,1,0,0,OPEN,1,5,,https://openalex.org/W4393548518,0,0,14,,repository
10.5281/zenodo.4552020,2021,Dataset,Prevalence data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:04:32Z,2021-02-25T18:05:42Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,8,4,0,0,OPEN,0,3,,https://openalex.org/W4393540559,0,0,11,,repository
10.5281/zenodo.4552019,2021,Dataset,Prevalence data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:04:35Z,2021-02-25T18:05:45Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,5,1,0,0,OPEN,0,3,,https://openalex.org/W4393715537,0,0,11,,repository
10.5281/zenodo.4552100,2021,Dataset,Animal disease data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:04:47Z,2021-02-25T18:05:35Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,5,8,0,0,OPEN,0,2,,https://openalex.org/W4393817011,0,0,12,10.5281/zenodo.4551727,repository
10.5281/zenodo.4552099,2021,Dataset,Animal disease data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:04:50Z,2021-02-25T18:05:38Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,5,0,0,OPEN,0,2,,https://openalex.org/W4393740296,0,0,12,10.5281/zenodo.4551727,repository
10.5281/zenodo.4552049,2021,Dataset,Sample based prevalence data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:05:05Z,2021-02-25T18:05:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,5,8,0,0,OPEN,0,3,,https://openalex.org/W4393731473,0,0,13,10.5281/zenodo.4552100,repository
10.5281/zenodo.4552048,2021,Dataset,Sample based prevalence data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,2021-02-25T18:05:07Z,2021-02-25T18:05:36Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,1,5,0,0,OPEN,0,3,,https://openalex.org/W4393578764,0,0,13,10.5281/zenodo.4552100,repository
10.5281/zenodo.4627196,2021,Dataset,Results from the monitoring of veterinary medicinal product residues and other substances in live animals and animal products - Poland,Zenodo,2021-03-24T13:32:28Z,2025-03-03T10:44:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,20,,repository
10.5281/zenodo.4650245,2021,Dataset,"Appendix 1S: Complete dataset with viral Blastn hits from rectal and nasal swabs collected from semi-domesticated and wild Eurasian tundra reindeer (Rangifer tarandus tarandus) in Sweden, Norway, Finland, Iceland and Russia in different geographical locations and during two separate sampling periods.",Zenodo,2021-03-31T09:50:42Z,2021-03-31T09:50:43Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,CLOSED,0,2,,https://openalex.org/W4393809222,0,0,41,,repository
10.5281/zenodo.4650244,2021,Dataset,"Appendix 1S: Complete dataset with viral Blastn hits from rectal and nasal swabs collected from semi-domesticated and wild Eurasian tundra reindeer (Rangifer tarandus tarandus) in Sweden, Norway, Finland, Iceland and Russia in different geographical locations and during two separate sampling periods.",Zenodo,2021-03-31T09:50:45Z,2021-03-31T09:50:46Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,CLOSED,0,2,,https://openalex.org/W4393837021,0,0,41,,repository
10.5281/zenodo.4557771,2021,Dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2018/2019 – Poland",Zenodo,2021-04-08T14:02:56Z,2021-04-08T14:08:40Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,27,,repository
10.5281/zenodo.4557770,2021,Dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2018/2019 – Poland",Zenodo,2021-04-08T14:02:58Z,2021-04-08T14:08:45Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,1,0,0,,,,,,,,27,,repository
10.5281/zenodo.4557781,2021,Dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2018/2019 – Sweden",Zenodo,2021-04-08T14:03:56Z,2022-02-17T20:31:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,0,0,OPEN,0,2,,https://openalex.org/W4393597523,0,0,27,,repository
10.5281/zenodo.4557780,2021,Dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2018/2019 – Sweden",Zenodo,2021-04-08T14:03:58Z,2022-02-17T20:31:03Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,0,0,OPEN,0,2,,https://openalex.org/W4393792842,0,0,27,,repository
10.5281/zenodo.4877274,2021,Text,D4.23 Cogwheel Workshop 7 with Versatile Emerging infectious disease Observatory (VEO) and MOnitoring Outbreak events for Disease surveillance in a data science context (MOOD),Zenodo,2021-05-31T06:38:30Z,2021-06-01T10:55:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,24,,repository
10.5281/zenodo.4877273,2021,Text,D4.23 Cogwheel Workshop 7 with Versatile Emerging infectious disease Observatory (VEO) and MOnitoring Outbreak events for Disease surveillance in a data science context (MOOD),Zenodo,2021-05-31T06:38:32Z,2021-06-01T10:55:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,24,,repository
10.5281/zenodo.4884694,2021,Software,PredictiveEcology/reproducible: v1.2.7,Zenodo,2021-05-31T17:09:47Z,2024-04-20T02:45:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.4944520,2020,Text,Selecting a biosecurity protocol to identify best practices for limitation of Salmonella and hepatitis E virus occurrence in European pig farms,Zenodo,2021-06-14T11:59:43Z,2021-06-25T10:18:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,21,,repository
10.5281/zenodo.4944519,2020,Text,Selecting a biosecurity protocol to identify best practices for limitation of Salmonella and hepatitis E virus occurrence in European pig farms,Zenodo,2021-06-14T11:59:46Z,2021-06-25T10:18:31Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,21,,repository
10.5281/zenodo.4916158,2021,Text,FED-AMR: Determination of selection pressures for antimicrobial resistance in environmental samples,Zenodo,2021-06-14T12:25:12Z,2021-07-14T11:03:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.4916157,2021,Text,FED-AMR: Determination of selection pressures for antimicrobial resistance in environmental samples,Zenodo,2021-06-14T12:25:14Z,2021-07-14T11:03:46Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.5005733,2021,Text,Live Animal movements - Understand trade Partners Choices to predict chains of contact,Zenodo,2021-06-21T11:51:11Z,2021-12-16T15:27:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.5005732,2021,Text,Live Animal movements - Understand trade Partners Choices to predict chains of contact,Zenodo,2021-06-21T11:51:13Z,2021-12-16T15:27:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.5205371,2021,Text,Review and analysis of national monitoring systems for antimicrobial resistance in animal bacterial pathogens in Europe: a basis for the development of the European Antimicrobial Resistance Surveillance network in Veterinary medicine (EARS-Vet),Zenodo,2021-08-18T08:07:39Z,2021-08-18T08:07:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,32,,repository
10.5281/zenodo.5205370,2021,Text,Review and analysis of national monitoring systems for antimicrobial resistance in animal bacterial pathogens in Europe: a basis for the development of the European Antimicrobial Resistance Surveillance network in Veterinary medicine (EARS-Vet),Zenodo,2021-08-18T08:07:42Z,2021-08-18T08:07:43Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,32,,repository
10.5281/zenodo.5494476,2021,Text,Deliverable D-JRP-PARADISE-WP3.2. Report on the identification of markers for multi-locus sequence typing of Cryptosporidium parvum and Giardia duodenalis,Zenodo,2021-09-08T11:30:20Z,2021-09-09T16:23:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.5494475,2021,Text,Deliverable D-JRP-PARADISE-WP3.2. Report on the identification of markers for multi-locus sequence typing of Cryptosporidium parvum and Giardia duodenalis,Zenodo,2021-09-08T11:30:23Z,2021-09-09T16:23:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.4911566,2021,Text,BIOPIGEE: Modelling the cost and effectiveness of biosecurity measures for Hepatitis E,Zenodo,2021-09-15T12:24:43Z,2021-09-15T12:24:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.4911565,2021,Text,BIOPIGEE: Modelling the cost and effectiveness of biosecurity measures for Hepatitis E,Zenodo,2021-09-15T12:24:44Z,2021-09-15T12:24:45Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.7910/dvn/2rjmlg,2021,Dataset,Replication Data for: Comparative performance analysis of three machine learning algorithms applied to sensor data in dairy cattle to predict metritis events II. Behaviors measured with a leg-attached accelerometer,Harvard Dataverse,2021-09-16T06:41:47Z,2025-06-02T11:15:20Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,76,10,,,,,,,,29,,repository
10.5281/zenodo.5512130,2021,Text,Complex network analysis and Exponential Random Graph Models: Epidemiological implications of network structures,Zenodo,2021-09-16T12:23:35Z,2021-09-17T14:46:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.5512129,2021,Text,Complex network analysis and Exponential Random Graph Models: Epidemiological implications of network structures,Zenodo,2021-09-16T12:23:38Z,2021-09-17T14:46:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.5638730,2021,Text,Multi levels Hepatitis E Virus Spread In Various Epidemiological Contexts: Combining Complex Network Analysis &amp; Disease Transmission Model,Zenodo,2021-11-02T12:42:47Z,2021-12-16T15:09:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.5638729,2021,Text,Multi levels Hepatitis E Virus Spread In Various Epidemiological Contexts: Combining Complex Network Analysis &amp; Disease Transmission Model,Zenodo,2021-11-02T12:42:52Z,2021-12-16T15:09:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.5648471,2021,Software,PredictiveEcology/reproducible: v1.2.8,Zenodo,2021-11-05T17:29:46Z,2024-04-20T02:45:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.5708239,2020,Other,Short Term Mission: Cross-Domain and Cross-Country Collaboration to Develop Multivariate Syndromic Surveillance,Zenodo,2021-11-17T15:47:59Z,2021-11-17T16:48:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.5708238,2020,Other,Short Term Mission: Cross-Domain and Cross-Country Collaboration to Develop Multivariate Syndromic Surveillance,Zenodo,2021-11-17T15:48:02Z,2021-11-17T16:48:25Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.5733159,2021,JournalArticle,Herd routines and veterinary advice related to dry-cow therapy and treatment with internal teat sealants in dairy cows,Zenodo,2021-11-28T16:59:18Z,2021-11-29T22:51:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.5733158,2021,JournalArticle,Herd routines and veterinary advice related to dry-cow therapy and treatment with internal teat sealants in dairy cows,Zenodo,2021-11-28T16:59:19Z,2021-11-29T22:51:03Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.5749432,2021,Software,evotools/CattleGraphGenomePaper: Code for Talenti et al. A cattle graph genome incorporating global breed diversity.,Zenodo,2021-12-02T10:50:35Z,2021-12-03T07:29:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
