doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5061/dryad.tx95x69sx,2019,Dataset,Opposite latitudinal patterns for bird and arthropod predation revealed in the experiments with differently colored artificial prey,Dryad,2019-12-02T16:56:55Z,2026-01-27T20:18:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,163,20,,OPEN,3,4,,,,,,17,,repository
10.13140/rg.2.2.28926.54082,2019,Text,OLJEUTSLÄPP FRÅN FARTYG I SVERIGES NÄROMRÅDE -VAD VISAR STATISTIKEN?,Linnaeus University,2019-12-05T09:06:38Z,2025-10-17T17:16:38Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.3571980,2019,Text,Bayesian Regression on segmented data using Kernel Density Estimation,Zenodo,2019-12-12T10:19:03Z,2020-07-30T10:45:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.3571979,2019,Text,Bayesian Regression on segmented data using Kernel Density Estimation,Zenodo,2019-12-12T10:19:04Z,2020-07-30T10:45:51Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.3582855,2019,Text,Model Implementation Report (II): Statistical Model Selection and Implementation Report,Zenodo,2019-12-18T12:44:00Z,2020-07-30T10:59:07Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.3582856,2019,Text,Model Implementation Report (II): Statistical Model Selection and Implementation Report,Zenodo,2019-12-18T12:44:00Z,2023-04-02T00:06:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,,,10,,repository
10.5281/zenodo.3582905,2019,Text,Scheduling Model Report (I): Definition of Predictive Maintenance Information,Zenodo,2019-12-18T13:20:56Z,2020-07-30T10:59:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.3582904,2019,Text,Scheduling Model Report (I): Definition of Predictive Maintenance Information,Zenodo,2019-12-18T13:20:57Z,2020-07-30T10:59:48Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.3589527,2026,Software,nf-core/mag: mag 5.5.0 - Purple Penguin,Zenodo,2019-12-21T10:22:07Z,2026-08-01T06:29:13Z,0,,1,0,1,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,6,,repository
10.5061/dryad.k6djh9w3h,2020,Dataset,Data on expert assessments of colour pattern variation in Erebidae and Noctuidae moths in Sweden,Dryad,2020-01-07T21:48:46Z,2026-03-04T23:38:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,2,0,192,25,,OPEN,0,3,,,,,,15,,repository
10.5061/dryad.31zcrjdgv,2020,Dataset,Data from: Comparing the performance of microsatellites and RADseq in population genetic studies: analysis of data for pike (Esox lucius) and a synthesis of previous studies,Dryad,2020-02-13T15:14:52Z,2026-01-27T21:08:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,284,32,,OPEN,1,2,,,,,,26,,repository
10.5061/dryad.dfn2z34x7,2020,Dataset,Benefits of cooperation in captive Damaraland mole rats,Dryad,2020-02-21T22:22:56Z,2026-01-27T21:32:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,235,26,,OPEN,0,5,,,,,,8,,repository
10.5061/dryad.s1rn8pk4k,2020,Dataset,Extreme weather affects colonization-extinction dynamics and the persistence of a threatened butterfly,Dryad,2020-03-13T21:49:28Z,2026-01-27T21:50:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,171,29,,OPEN,1,4,,,,,,12,,repository
10.4230/dagrep.9.11.97,2020,Report,Composing Model-Based Analysis Tools (Dagstuhl Seminar 19481),Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2020-03-31T12:13:21Z,2024-01-07T17:04:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Report,lzi.drops,Dagstuhl Research Online Publication Server,0,0,0,0,,,,,,,,,,7,,repository
10.6084/m9.figshare.12082713,2020,JournalArticle,Additional file 4 of Diet and nutrient status of legume consumers in Sweden: a descriptive cross-sectional study,figshare,2020-04-04T04:06:19Z,2026-03-10T08:39:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,17,"[""10.1186/s12937-020-00544-w""]",repository
10.6084/m9.figshare.12082713.v1,2020,JournalArticle,Additional file 4 of Diet and nutrient status of legume consumers in Sweden: a descriptive cross-sectional study,figshare,2020-04-04T04:06:19Z,2026-03-10T08:39:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,27,0,0,,,,,,,,,,17,"[""10.1186/s12937-020-00544-w""]",repository
10.5281/zenodo.3741734,2020,Dataset,Disability discrimination in preschools in Sweden: Data for a field experiment in Sweden,Zenodo,2020-04-06T13:01:51Z,2020-08-01T13:05:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,3,8,,,https://openalex.org/W3209925850,0,0,13,,repository
10.5281/zenodo.3741733,2020,Dataset,Disability discrimination in preschools in Sweden: Data for a field experiment in Sweden,Zenodo,2020-04-06T13:01:52Z,2020-08-01T13:05:59Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,3,8,,,https://openalex.org/W4393432504,0,0,13,,repository
10.5281/zenodo.3742688,2020,Software,bjliaa/ecc: ecc,Zenodo,2020-04-07T06:40:22Z,2020-08-01T13:09:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
10.5281/zenodo.3742687,2020,Software,bjliaa/ecc: ecc,Zenodo,2020-04-07T06:40:23Z,2020-08-01T13:09:07Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
10.5281/zenodo.3760246,2020,Software,bjliaa/ecc: ecc,Zenodo,2020-04-22T05:37:58Z,2020-08-01T18:04:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
10.5879/9d0m-dd47,2019,Dataset,Testfishing in Örserumsviken 2000-2009,Linnaeus University,2020-05-06T01:38:36Z,2025-09-22T08:55:50Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,4,,repository
10.6084/m9.figshare.12270395,2020,JournalArticle,Additional file 1 of The effects of combination treatments on drug resistance in chronic myeloid leukaemia: an evaluation of the tyrosine kinase inhibitors axitinib and asciminib,figshare,2020-05-08T04:10:47Z,2026-03-09T21:22:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,51,0,0,,,,,,,,,,26,"[""10.1186/s12885-020-06782-9""]",repository
10.6084/m9.figshare.12270395.v1,2020,JournalArticle,Additional file 1 of The effects of combination treatments on drug resistance in chronic myeloid leukaemia: an evaluation of the tyrosine kinase inhibitors axitinib and asciminib,figshare,2020-05-08T04:10:47Z,2026-03-09T21:22:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,51,0,0,,,,,,,,,,26,"[""10.1186/s12885-020-06782-9""]",repository
10.6084/m9.figshare.12421952,2020,JournalArticle,Additional file 1 of No one accelerometer-based physical activity data collection protocol can fit all research questions,figshare,2020-06-04T04:06:11Z,2026-03-09T18:55:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,17,"[""10.1186/s12874-020-01026-7""]",repository
10.6084/m9.figshare.12421952.v1,2020,JournalArticle,Additional file 1 of No one accelerometer-based physical activity data collection protocol can fit all research questions,figshare,2020-06-04T04:06:11Z,2026-03-09T18:55:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,17,"[""10.1186/s12874-020-01026-7""]",repository
10.24433/co.7773553.v1,2020,Software,Inferring time-dependent growth rates in cell cultures undergoing adaptation,Code Ocean,2020-07-16T20:28:04Z,2020-07-16T20:28:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,ocean.ocean,Code Ocean,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.3973271,2018,Dataset,Arg-Microtexts Synthesis Benchmark,Zenodo,2020-08-05T15:10:36Z,2022-08-29T06:49:56Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,3,13,,,https://openalex.org/W4393872633,0,0,3,,repository
10.5281/zenodo.3973270,2018,Dataset,Arg-Microtexts Synthesis Benchmark,Zenodo,2020-08-05T15:10:37Z,2022-08-29T06:49:56Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,3,13,,,https://openalex.org/W4393799006,0,0,3,,repository
10.6105/journal.fka.2020.9.1,2020,Text,"Heritage Futures, Prefiguration and World Heritage",datalino,2020-08-09T23:12:46Z,2020-08-09T23:12:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,gesis.datalino,datalino,0,0,0,0,,,,,,,,,,6,,repository
10.13140/rg.2.2.24887.75681,2020,Text,RAILS Deliverable D 1.1: Definition of a reference taxonomy of AI in railways,Linnaeus University,2020-09-01T14:23:50Z,2025-10-17T22:19:26Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,13,,repository
10.7910/dvn/uhnlhp,2020,Dataset,Replication Data for Dangerous liaisons: An online experiment on the role of scientific experts and politicians in ensuring public support for anti-COVID measures,Harvard Dataverse,2020-09-02T18:14:12Z,2026-04-20T23:03:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,gdcc.harvard-dv,Harvard Dataverse,0,0,125,29,,OPEN,,,,,https://openalex.org/W4398927633,0,0,23,,repository
10.7910/dvn/3ikrgi,2021,Dataset,"Replication Data for ""Peer review and gender bias: A study on 145 scholarly journals""",Harvard Dataverse,2020-09-02T19:58:52Z,2026-04-17T02:06:27Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,gdcc.harvard-dv,Harvard Dataverse,0,0,240,50,,OPEN,,,,,https://openalex.org/W4398752656,1,0,14,,repository
10.5061/dryad.8931zcrnm,2020,Dataset,Data From: Breeders are less active foragers than non-breeders in wild Damaraland mole-rats,Dryad,2020-09-18T14:46:42Z,2026-01-28T00:10:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,149,22,,OPEN,7,3,,,,,,13,,repository
10.5061/dryad.66t1g1jzr,2020,Dataset,Data from: Phenotypic flexibility in background-mediated color change in sticklebacks,Dryad,2020-10-07T09:50:53Z,2026-01-27T22:21:09Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,120,16,,OPEN,0,3,,,,,,10,,repository
10.6084/m9.figshare.13065478,2020,JournalArticle,"Additional file 1 of The awareness, visibility and support for young carers across Europe: a Delphi study",figshare,2020-10-08T08:06:04Z,2026-03-08T13:35:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,11,0,0,,,,,,,,,,17,"[""10.1186/s12913-020-05780-8""]",repository
10.6084/m9.figshare.13065484,2020,JournalArticle,"Additional file 2 of The awareness, visibility and support for young carers across Europe: a Delphi study",figshare,2020-10-08T08:06:10Z,2026-03-08T13:35:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,11,0,0,,,,,,,,,,17,"[""10.1186/s12913-020-05780-8""]",repository
10.6084/m9.figshare.13065478.v1,2020,JournalArticle,"Additional file 1 of The awareness, visibility and support for young carers across Europe: a Delphi study",figshare,2020-10-08T08:06:14Z,2026-03-08T13:35:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,11,0,0,,,,,,,,,,17,"[""10.1186/s12913-020-05780-8""]",repository
10.6084/m9.figshare.13065484.v1,2020,JournalArticle,"Additional file 2 of The awareness, visibility and support for young carers across Europe: a Delphi study",figshare,2020-10-08T08:06:14Z,2026-03-08T13:35:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,11,0,0,,,,,,,,,,17,"[""10.1186/s12913-020-05780-8""]",repository
10.5878/3mmh-6a95,2020,Dataset,"Risky sexual behaviour, alcohol use, self-esteem and exposure to sexual and physical violence among Swedish students who intend to spend a semester abroad: a comparative cross-sectional study",Linnaeus University,2020-10-09T11:58:31Z,2025-09-22T10:20:33Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,27,,repository
10.5878/mmzj-dj30,2020,Dataset,"Risky sexual behaviour, alcohol use, self-esteem and exposure to sexual and physical violence among Swedish students who intend to spend a semester abroad: a comparative cross-sectional study",Linnaeus University,2020-10-09T11:58:33Z,2025-09-22T08:50:08Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,27,,repository
10.6084/m9.figshare.13100721,2020,JournalArticle,"Additional file 2 of Optimizing of a question prompt list to improve communication about the heart failure trajectory in patients, families, and health care professionals",figshare,2020-10-16T03:27:27Z,2026-03-08T12:56:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,34,0,0,,,,,,,,,,25,"[""10.1186/s12904-020-00665-3""]",repository
10.6084/m9.figshare.13100721.v1,2020,JournalArticle,"Additional file 2 of Optimizing of a question prompt list to improve communication about the heart failure trajectory in patients, families, and health care professionals",figshare,2020-10-16T03:27:27Z,2026-03-08T12:56:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,34,0,0,,,,,,,,,,25,"[""10.1186/s12904-020-00665-3""]",repository
10.6084/m9.figshare.13100718.v1,2020,JournalArticle,"Additional file 1 of Optimizing of a question prompt list to improve communication about the heart failure trajectory in patients, families, and health care professionals",figshare,2020-10-16T03:27:28Z,2026-03-08T12:56:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,34,0,0,,,,,,,,,,25,"[""10.1186/s12904-020-00665-3""]",repository
10.6084/m9.figshare.13100718,2020,JournalArticle,"Additional file 1 of Optimizing of a question prompt list to improve communication about the heart failure trajectory in patients, families, and health care professionals",figshare,2020-10-16T03:27:32Z,2026-03-08T12:56:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,34,0,0,,,,,,,,,,25,"[""10.1186/s12904-020-00665-3""]",repository
10.5281/zenodo.4096446,2020,Text,"Resident Perceptions of Distribution, Recognition and Representation Justice Domains of Environmental Policy-Making: The Case of European Ecological Network Natura 2000 in Poland",Zenodo,2020-10-16T20:32:45Z,2020-10-16T20:32:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.5281/zenodo.4096445,2020,Text,"Resident Perceptions of Distribution, Recognition and Representation Justice Domains of Environmental Policy-Making: The Case of European Ecological Network Natura 2000 in Poland",Zenodo,2020-10-16T20:32:48Z,2020-11-16T13:32:19Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.3886/e116562,2020,Dataset,"Data and Code for: Child Care Subsidies, Quality, and Optimal Income Taxation",ICPSR - Interuniversity Consortium for Political and Social Research,2020-10-26T18:16:48Z,2020-10-27T00:32:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,gesis.icpsr,ICPSR,0,0,0,0,,,,,,,,,,12,,repository
10.3886/e116562v1,2020,Dataset,"Data and Code for: Child Care Subsidies, Quality, and Optimal Income Taxation",ICPSR - Interuniversity Consortium for Political and Social Research,2020-10-26T18:16:56Z,2020-10-27T00:32:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gesis.icpsr,ICPSR,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.4275754,2020,Text,"Resident Perceptions of Distribution, Recognition and Representation Justice Domains of Environmental Policy-Making: The Case of European Ecological Network Natura 2000 in Poland",Zenodo,2020-11-16T13:32:16Z,2020-11-16T13:32:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.6084/m9.figshare.13250990,2020,JournalArticle,Additional file 1 of “Standing on common ground” - a qualitative study of self-management support for patients with multimorbidity in primary health care,figshare,2020-11-18T04:35:58Z,2026-03-08T09:41:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12875-020-01290-y""]",repository
10.6084/m9.figshare.13250990.v1,2020,JournalArticle,Additional file 1 of “Standing on common ground” - a qualitative study of self-management support for patients with multimorbidity in primary health care,figshare,2020-11-18T04:36:01Z,2026-03-08T09:41:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12875-020-01290-y""]",repository
10.6084/m9.figshare.13331996,2020,JournalArticle,Additional file 1 of Migratory birds as disseminators of ticks and the tick-borne pathogens Borrelia bacteria and tick-borne encephalitis (TBE) virus: a seasonal study at Ottenby Bird Observatory in South-eastern Sweden,figshare,2020-12-04T04:38:57Z,2026-03-08T07:50:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,47,0,0,,,,,,,,,,31,"[""10.1186/s13071-020-04493-5""]",repository
10.6084/m9.figshare.13331996.v1,2020,JournalArticle,Additional file 1 of Migratory birds as disseminators of ticks and the tick-borne pathogens Borrelia bacteria and tick-borne encephalitis (TBE) virus: a seasonal study at Ottenby Bird Observatory in South-eastern Sweden,figshare,2020-12-04T04:39:05Z,2026-03-08T07:50:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,47,0,0,,,,,,,,,,31,"[""10.1186/s13071-020-04493-5""]",repository
10.5281/zenodo.4297505,2020,Other,"Guiding Interview Questions (simplified) for the study ""On the Relevance of Industry Participation in Scientific Software Engineering Conferences""",Zenodo,2020-12-10T08:48:39Z,2020-12-10T08:48:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.4297504,2020,Other,"Guiding Interview Questions (simplified) for the study ""On the Relevance of Industry Participation in Scientific Software Engineering Conferences""",Zenodo,2020-12-10T08:48:42Z,2020-12-10T08:48:43Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.6084/m9.figshare.13467367,2020,JournalArticle,Additional file 1 of Inferring time-dependent population growth rates in cell cultures undergoing adaptation,figshare,2020-12-21T09:09:32Z,2026-03-08T06:56:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,14,"[""10.1186/s12859-020-03887-7""]",repository
10.6084/m9.figshare.13467367.v1,2020,JournalArticle,Additional file 1 of Inferring time-dependent population growth rates in cell cultures undergoing adaptation,figshare,2020-12-21T09:09:33Z,2026-03-08T06:56:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,14,"[""10.1186/s12859-020-03887-7""]",repository
10.6084/m9.figshare.13524860,2021,JournalArticle,Additional file 1 of Experiences of nurses educated outside the European Union of a Swedish bridging program and the program’s role in their integration into the nursing profession: a qualitative interview study,figshare,2021-01-06T04:30:04Z,2026-03-08T00:22:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,16,0,0,,,,,,,,,,32,"[""10.1186/s12912-020-00525-8""]",repository
10.6084/m9.figshare.13524860.v1,2021,JournalArticle,Additional file 1 of Experiences of nurses educated outside the European Union of a Swedish bridging program and the program’s role in their integration into the nursing profession: a qualitative interview study,figshare,2021-01-06T04:30:08Z,2026-03-08T00:22:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,16,0,0,,,,,,,,,,32,"[""10.1186/s12912-020-00525-8""]",repository
10.6084/m9.figshare.13543858,2021,JournalArticle,Additional file 1 of General practitioners’ deprescribing decisions in older adults with polypharmacy: a case vignette study in 31 countries,figshare,2021-01-08T04:39:46Z,2026-03-07T23:32:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,47,0,0,,,,,,,,,,20,"[""10.1186/s12877-020-01953-6""]",repository
10.6084/m9.figshare.13543858.v1,2021,JournalArticle,Additional file 1 of General practitioners’ deprescribing decisions in older adults with polypharmacy: a case vignette study in 31 countries,figshare,2021-01-08T04:39:54Z,2026-03-07T23:32:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,47,0,0,,,,,,,,,,20,"[""10.1186/s12877-020-01953-6""]",repository
10.13140/rg.2.2.18347.46887,2020,Text,Studenters reflektioner över ett kursvärderingssystem: En fallstudie,Linnaeus University,2021-01-08T16:14:06Z,2025-10-20T14:45:50Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,7,,repository
10.5878/hwc8-1407,2021,Dataset,Phytobenthos and zoobenthos in Örserumsviken 2000-2009,Linnaeus University,2021-01-12T09:30:28Z,2025-09-22T10:20:09Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5878/x1pr-7n20,2021,Dataset,Phytobenthos and zoobenthos in Örserumsviken 2000-2009,Linnaeus University,2021-01-12T09:30:32Z,2025-09-22T08:48:08Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5281/zenodo.4435144,2020,Text,Basic Understanding of Fraudulent Activities in Corporate Organisation,Zenodo,2021-01-13T04:15:49Z,2021-01-13T04:15:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.4435143,2020,Text,Basic Understanding of Fraudulent Activities in Corporate Organisation,Zenodo,2021-01-13T04:15:52Z,2021-01-13T04:15:53Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.7910/dvn/s0t7z5,2021,Dataset,‘No tickets for women in the COVID-19 race? A study on manuscript submissions and reviews in 2329 Elsevier journals during the pandemic’,Harvard Dataverse,2021-01-14T08:39:49Z,2026-04-20T16:17:43Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,gdcc.harvard-dv,Harvard Dataverse,0,0,274,33,,OPEN,,,,,https://openalex.org/W4398988353,0,0,22,,repository
10.5281/zenodo.4475664,2021,Software,s4rdm3x: A Tool Suite to Explore Code to Architecture Mapping Techniques,Zenodo,2021-01-28T11:46:35Z,2021-01-28T12:02:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.4475663,2021,Software,tobias-dv-lnu/s4rdm3x: v1.4,Zenodo,2021-01-28T11:46:37Z,2021-03-29T06:47:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
