doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.12955339,2020,JournalArticle,Additional file 2 of What evidence exists related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones? A systematic map protocol,figshare,2020-09-15T03:51:37Z,2026-03-09T07:29:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,21,0,0,,,,,,,,,,28,"[""10.1186/s13750-020-00205-9""]",repository
10.5281/zenodo.4081547,2020,Text,Clinical Reasoning Curriculum in the Health Professions Education: A Scoping Review,Zenodo,2020-10-12T20:10:49Z,2020-10-12T20:10:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.4081546,2020,Text,Clinical Reasoning Curriculum in the Health Professions Education: A Scoping Review,Zenodo,2020-10-12T20:10:51Z,2020-10-12T20:10:53Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.6084/m9.figshare.13558321,2021,JournalArticle,"Additional file 1 of Active ageing – perspectives on health, participation, and security among older adults in northeastern Thailand – a qualitative study",figshare,2021-01-12T04:37:55Z,2026-03-07T22:50:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,15,0,0,,,,,,,,,,23,"[""10.1186/s12877-020-01981-2""]",repository
10.6084/m9.figshare.13558321.v1,2021,JournalArticle,"Additional file 1 of Active ageing – perspectives on health, participation, and security among older adults in northeastern Thailand – a qualitative study",figshare,2021-01-12T04:38:03Z,2026-03-07T22:50:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,15,0,0,,,,,,,,,,23,"[""10.1186/s12877-020-01981-2""]",repository
10.6084/m9.figshare.13719577.v1,2021,JournalArticle,Additional file 1 of Determinants for the use and de-implementation of low-value care in health care: a scoping review,figshare,2021-02-05T04:57:55Z,2026-03-07T20:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,71,0,0,,,,,,,,,,19,"[""10.1186/s43058-021-00110-3""]",repository
10.6084/m9.figshare.13719580,2021,JournalArticle,Additional file 2 of Determinants for the use and de-implementation of low-value care in health care: a scoping review,figshare,2021-02-05T04:57:55Z,2026-03-07T20:18:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,71,0,0,,,,,,,,,,19,"[""10.1186/s43058-021-00110-3""]",repository
10.6084/m9.figshare.13719577,2021,JournalArticle,Additional file 1 of Determinants for the use and de-implementation of low-value care in health care: a scoping review,figshare,2021-02-05T04:57:58Z,2026-03-07T20:18:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,71,0,0,,,,,,,,,,19,"[""10.1186/s43058-021-00110-3""]",repository
10.6084/m9.figshare.13719580.v1,2021,JournalArticle,Additional file 2 of Determinants for the use and de-implementation of low-value care in health care: a scoping review,figshare,2021-02-05T04:58:00Z,2026-03-07T20:18:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,71,0,0,,,,,,,,,,19,"[""10.1186/s43058-021-00110-3""]",repository
10.6084/m9.figshare.13719583,2021,JournalArticle,Additional file 3 of Determinants for the use and de-implementation of low-value care in health care: a scoping review,figshare,2021-02-05T04:58:02Z,2026-03-07T20:18:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,71,0,0,,,,,,,,,,19,"[""10.1186/s43058-021-00110-3""]",repository
10.6084/m9.figshare.13719583.v1,2021,JournalArticle,Additional file 3 of Determinants for the use and de-implementation of low-value care in health care: a scoping review,figshare,2021-02-05T04:58:02Z,2026-03-07T20:18:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,71,0,0,,,,,,,,,,19,"[""10.1186/s43058-021-00110-3""]",repository
10.6084/m9.figshare.13719586,2021,JournalArticle,Additional file 4 of Determinants for the use and de-implementation of low-value care in health care: a scoping review,figshare,2021-02-05T04:58:03Z,2026-03-07T20:18:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,71,0,0,,,,,,,,,,19,"[""10.1186/s43058-021-00110-3""]",repository
10.6084/m9.figshare.13719586.v1,2021,JournalArticle,Additional file 4 of Determinants for the use and de-implementation of low-value care in health care: a scoping review,figshare,2021-02-05T04:58:06Z,2026-03-07T20:18:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,71,0,0,,,,,,,,,,19,"[""10.1186/s43058-021-00110-3""]",repository
10.5281/zenodo.4545303,2019,Text,"D1.1 – Cartography of the flexibility services provided by heating/cooling, storage and gas technology and systems to the electricity system",Zenodo,2021-03-09T06:01:35Z,2021-03-09T06:01:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,20,,repository
10.5281/zenodo.4545302,2019,Text,"D1.1 – Cartography of the flexibility services provided by heating/cooling, storage and gas technology and systems to the electricity system",Zenodo,2021-03-09T06:01:37Z,2021-03-09T06:01:39Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,20,,repository
10.21227/6daj-dh08,2021,Dataset,Experiments data used for evaluating PerfSim simulation accuracy based using sfc-stress workloads,IEEE DataPort,2021-03-15T19:28:25Z,2021-03-15T19:28:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,ieee.dataport,IEEE DataPort,0,0,0,0,,,,,,,,,,12,,repository
10.6084/m9.figshare.14228080,2021,JournalArticle,Additional file 1 of Professionals’ management of the fidelity–adaptation dilemma in the use of evidence-based interventions—an intervention study,figshare,2021-03-17T05:03:01Z,2026-03-07T03:30:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,49,0,0,,,,,,,,,,18,"[""10.1186/s43058-021-00131-y""]",repository
10.6084/m9.figshare.14228080.v1,2021,JournalArticle,Additional file 1 of Professionals’ management of the fidelity–adaptation dilemma in the use of evidence-based interventions—an intervention study,figshare,2021-03-17T05:03:04Z,2026-03-07T03:30:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,49,0,0,,,,,,,,,,18,"[""10.1186/s43058-021-00131-y""]",repository
10.5281/zenodo.4616618,2021,Text,ProDSPL: Proactive Self-Adaptation based on Dynamic Software Product Lines,Zenodo,2021-03-18T10:01:56Z,2021-03-18T13:59:07Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.4616617,2021,Text,ProDSPL: Proactive Self-Adaptation based on Dynamic Software Product Lines,Zenodo,2021-03-18T10:01:58Z,2021-03-18T13:59:10Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.4620351,2020,Text,Optimizing CHP Plant Flexibility in Energy and Ancillary Service Markets,Zenodo,2021-03-19T05:26:23Z,2021-05-05T09:27:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.4620350,2020,Text,Optimizing CHP Plant Flexibility in Energy and Ancillary Service Markets,Zenodo,2021-03-19T05:26:28Z,2021-05-05T09:27:19Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.4656077,2021,Text,Model-based Automated Testing of Mobile Applications: An Industrial Case Study,Zenodo,2021-04-01T11:23:56Z,2021-04-03T10:49:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.4656076,2021,Text,Model-based Automated Testing of Mobile Applications: An Industrial Case Study,Zenodo,2021-04-01T11:24:00Z,2021-04-03T10:49:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.4662060,2021,Text,Industrial-Scale Passive Testing with T-EARS,Zenodo,2021-04-04T18:00:12Z,2021-04-04T18:00:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,5,,repository
10.5281/zenodo.4662059,2021,Text,Industrial-Scale Passive Testing with T-EARS,Zenodo,2021-04-04T18:00:15Z,2021-04-04T18:00:17Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,5,,repository
10.6084/m9.figshare.14444940,2021,JournalArticle,Additional file 1 of The politicians’ perspectives on participation in mammographic screening: an interview-based study from a region in Sweden,figshare,2021-04-18T03:21:07Z,2026-03-06T22:28:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,24,0,0,,,,,,,,,,20,"[""10.1186/s13690-021-00576-6""]",repository
10.6084/m9.figshare.14444940.v1,2021,JournalArticle,Additional file 1 of The politicians’ perspectives on participation in mammographic screening: an interview-based study from a region in Sweden,figshare,2021-04-18T03:21:07Z,2026-03-06T22:28:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,24,0,0,,,,,,,,,,20,"[""10.1186/s13690-021-00576-6""]",repository
10.5281/zenodo.4709379,2021,Other,HEJ,Zenodo,2021-04-22T09:07:42Z,2021-04-22T11:33:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,1,,repository
10.5281/zenodo.4709378,2021,Other,HEJ,Zenodo,2021-04-22T09:07:44Z,2021-04-22T11:33:52Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,1,,repository
10.21227/rbvf-2h90,2021,Dataset,A hardware-in-the-loop Secure Water Treatment dataset for cyber-physical security testing,IEEE DataPort,2021-05-04T08:49:46Z,2024-10-17T08:55:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,ieee.dataport,IEEE DataPort,1,0,0,0,,,,,,,,,,10,,repository
10.6084/m9.figshare.14623178.v1,2021,JournalArticle,Additional file 1 of How do healthcare professionals make decisions concerning low-value care practices? Study protocol of a factorial survey experiment on de-implementation,figshare,2021-05-20T05:40:43Z,2026-03-06T17:42:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,28,0,0,,,,,,,,,,23,"[""10.1186/s43058-021-00153-6""]",repository
10.6084/m9.figshare.14623178,2021,JournalArticle,Additional file 1 of How do healthcare professionals make decisions concerning low-value care practices? Study protocol of a factorial survey experiment on de-implementation,figshare,2021-05-20T06:12:01Z,2026-03-06T17:42:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,28,0,0,,,,,,,,,,23,"[""10.1186/s43058-021-00153-6""]",repository
10.6084/m9.figshare.14633877.v1,2021,JournalArticle,Additional file 1 of The work of having a chronic condition: development and psychometric evaluation of the distribution of co-care activities (DoCCA) scale,figshare,2021-05-21T03:46:27Z,2026-03-06T17:32:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,16,0,0,,,,,,,,,,23,"[""10.1186/s12913-021-06455-8""]",repository
10.6084/m9.figshare.14633877,2021,JournalArticle,Additional file 1 of The work of having a chronic condition: development and psychometric evaluation of the distribution of co-care activities (DoCCA) scale,figshare,2021-05-21T03:46:32Z,2026-03-06T17:32:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,16,0,0,,,,,,,,,,23,"[""10.1186/s12913-021-06455-8""]",repository
10.5281/zenodo.4783156,2021,Dataset,Cycle 2_Car_sensor_data_simulator_one_Subject,Zenodo,2021-05-24T11:47:40Z,2021-05-24T13:43:25Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,0,1,,,https://openalex.org/W4393532617,0,0,2,,repository
10.5281/zenodo.4783155,2021,Dataset,Cycle 2_Car_sensor_data_simulator,Zenodo,2021-05-24T11:47:43Z,2021-05-29T21:47:11Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,1,3,,,https://openalex.org/W4393593262,0,0,2,,repository
10.5281/zenodo.4783351,2021,Dataset,Cycle 2_Car_sensor_data_Track_one_Subject,Zenodo,2021-05-24T13:27:08Z,2021-05-24T13:37:16Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,0,2,,,https://openalex.org/W4393647945,0,0,2,,repository
10.5281/zenodo.4783350,2021,Dataset,Cycle 2_Car_sensor_data_Track,Zenodo,2021-05-24T13:27:11Z,2021-05-29T21:47:45Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,65,28,,,https://openalex.org/W4393770745,0,0,2,,repository
10.5281/zenodo.4818551,2019,Text,D1.2 – Technology and case studies factsheets,Zenodo,2021-05-27T16:34:02Z,2021-05-27T16:38:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.4818550,2019,Text,D1.2 – Technology and case studies factsheets,Zenodo,2021-05-27T16:34:03Z,2021-05-27T16:38:20Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.4835713,2021,Dataset,Cycle 2_Car_sensor_data_simulator,Zenodo,2021-05-29T21:45:47Z,2021-05-29T21:47:08Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,1,3,,,https://openalex.org/W4393530065,0,0,2,,repository
10.5281/zenodo.4835710,2021,Dataset,Cycle 2_Car_sensor_data_Track,Zenodo,2021-05-29T21:47:39Z,2021-05-29T21:47:41Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,65,28,,,https://openalex.org/W4393667886,0,0,2,,repository
10.5281/zenodo.4836834,2021,Other,Extended data for a study on human subjects related to Simusafe,Zenodo,2021-05-29T22:13:25Z,2021-05-30T12:21:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.4836833,2021,Other,Extended data for a study on human subjects related to Simusafe,Zenodo,2021-05-29T22:13:27Z,2021-05-30T12:21:47Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.11587/lihk1l,2021,Dataset,Values in Crisis International (SUF edition),AUSSDA,2021-06-01T11:16:55Z,2025-12-18T07:46:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,gesis.aussda,AUSSDA - The Austrian Social Science Data Archive,5,0,0,0,,RESTRICTED,,,,,https://openalex.org/W3197576999,15,0,6,,repository
10.5281/zenodo.4889720,2021,Dataset,Risk evaluation data sets for Car in cycle 1,Zenodo,2021-06-01T11:41:35Z,2021-06-01T11:42:12Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,0,4,,,https://openalex.org/W4393730832,0,0,9,,repository
10.5281/zenodo.4889719,2021,Dataset,Risk evaluation data sets for Car in cycle 1,Zenodo,2021-06-01T11:41:37Z,2021-06-01T11:42:14Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,0,4,,,https://openalex.org/W4393526365,0,0,9,,repository
10.6084/m9.figshare.14722034.v1,2021,JournalArticle,Additional file 1 of A comparison of spouse and non-spouse carers of people with dementia: a descriptive analysis of Swedish national survey data,figshare,2021-06-03T04:24:18Z,2026-03-06T16:02:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,24,0,0,,,,,,,,,,23,"[""10.1186/s12877-021-02264-0""]",repository
10.6084/m9.figshare.14722034,2021,JournalArticle,Additional file 1 of A comparison of spouse and non-spouse carers of people with dementia: a descriptive analysis of Swedish national survey data,figshare,2021-06-03T04:48:03Z,2026-03-06T16:02:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,24,0,0,,,,,,,,,,23,"[""10.1186/s12877-021-02264-0""]",repository
10.5281/zenodo.4916071,2021,Other,On the Relationship between Similar Requirements and Similar Software: A Case Study in the Railway Domain (additional material),Zenodo,2021-06-09T08:48:21Z,2021-06-22T08:14:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.4916070,2021,Other,On the Relationship between Similar Requirements and Similar Software: A Case Study in the Railway Domain (additional material),Zenodo,2021-06-09T08:48:22Z,2021-06-22T08:14:31Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.6084/m9.figshare.14880645.v1,2021,JournalArticle,"Additional file 1 of Nocturnal digital surveillance in aged populations and its effects on health, welfare and social care provision: a systematic review",figshare,2021-06-30T04:28:28Z,2026-03-06T13:01:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,8,0,0,,,,,,,,,,23,"[""10.1186/s12913-021-06624-9""]",repository
10.6084/m9.figshare.14880645,2021,JournalArticle,"Additional file 1 of Nocturnal digital surveillance in aged populations and its effects on health, welfare and social care provision: a systematic review",figshare,2021-06-30T04:51:12Z,2026-03-06T13:01:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,8,0,0,,,,,,,,,,23,"[""10.1186/s12913-021-06624-9""]",repository
10.4230/darts.7.1.1,2021,DataPaper,On the Convolution Efficiency for Probabilistic Analysis of Real-Time Systems (Artifact),Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2021-06-30T09:40:48Z,2024-01-07T16:48:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,DataPaper,lzi.drops,Dagstuhl Research Online Publication Server,1,0,0,0,,,,,,,,,,11,"[""10.4230/LIPIcs.ECRTS.2021.16""]",repository
10.4230/lipics.ecrts.2021.16,2021,ConferencePaper,On the Convolution Efficiency for Probabilistic Analysis of Real-Time Systems,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2021-06-30T10:52:14Z,2023-12-21T14:33:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,lzi.drops,Dagstuhl Research Online Publication Server,1,1,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.5101199,2020,Text,Potential analysis of roof-mounted solar photovoltaics in Sweden,Zenodo,2021-07-14T09:07:26Z,2021-07-14T09:07:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.5101198,2020,Text,Potential analysis of roof-mounted solar photovoltaics in Sweden,Zenodo,2021-07-14T09:07:28Z,2021-07-14T09:07:29Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.5101205,2020,Text,"Potential of unsubsidized distributed solar PV to replace coal-fired power plants, and profits classification in Chinese cities",Zenodo,2021-07-14T09:09:52Z,2021-07-14T09:10:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.5101204,2020,Text,"Potential of unsubsidized distributed solar PV to replace coal-fired power plants, and profits classification in Chinese cities",Zenodo,2021-07-14T09:09:54Z,2021-07-14T09:10:23Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.5493688,2021,Dataset,Data Set: Software-Related Fatal Failures: An Empirical Exploration of RISKS Reports,Mälardalen University,2021-09-08T08:20:01Z,2026-07-31T08:59:08Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,3,5,,,https://openalex.org/W4393595144,0,0,11,,repository
10.5281/zenodo.5493687,2021,Dataset,Data Set: Software-Related Fatal Failures: An Empirical Exploration of RISKS Reports,Mälardalen University,2021-09-08T08:20:03Z,2026-07-31T08:59:08Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,3,5,,,https://openalex.org/W4393450036,0,0,11,,repository
10.5281/zenodo.5519520,2021,ConferencePaper,LoRaWAN with HSM as a Security Improvement for Agriculture Applications - Evaluation,Zenodo,2021-09-21T14:03:10Z,2021-09-21T14:03:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.5519519,2021,ConferencePaper,LoRaWAN with HSM as a Security Improvement for Agriculture Applications - Evaluation,Zenodo,2021-09-21T14:03:12Z,2021-09-21T14:03:13Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.5529656,2021,Dataset,Enabling Automated Integration of Architectural Languages:an Experience Report from the Automotive Domain,Zenodo,2021-09-27T08:12:53Z,2021-09-27T08:12:55Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,1,4,,,https://openalex.org/W4393515136,0,0,12,,repository
10.5281/zenodo.5529655,2021,Dataset,Enabling Automated Integration of Architectural Languages:an Experience Report from the Automotive Domain,Zenodo,2021-09-27T08:12:56Z,2021-09-27T08:12:57Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,1,4,,,https://openalex.org/W4393566643,0,0,12,,repository
10.6084/m9.figshare.16778364,2021,JournalArticle,Additional file 1 of Patients’ health outcomes after an implementation intervention targeting the physiotherapists’ clinical behaviour,figshare,2021-10-09T03:22:36Z,2026-03-05T17:20:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,51,0,0,,,,,,,,,,16,"[""10.1186/s40945-021-00116-z""]",repository
10.6084/m9.figshare.16778364.v1,2021,JournalArticle,Additional file 1 of Patients’ health outcomes after an implementation intervention targeting the physiotherapists’ clinical behaviour,figshare,2021-10-09T03:22:36Z,2026-03-05T17:20:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,51,0,0,,,,,,,,,,16,"[""10.1186/s40945-021-00116-z""]",repository
10.6084/m9.figshare.16778367,2021,JournalArticle,Additional file 2 of Patients’ health outcomes after an implementation intervention targeting the physiotherapists’ clinical behaviour,figshare,2021-10-09T03:22:39Z,2026-03-05T17:20:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,51,0,0,,,,,,,,,,16,"[""10.1186/s40945-021-00116-z""]",repository
10.6084/m9.figshare.16778367.v1,2021,JournalArticle,Additional file 2 of Patients’ health outcomes after an implementation intervention targeting the physiotherapists’ clinical behaviour,figshare,2021-10-09T03:22:40Z,2026-03-05T17:20:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,51,0,0,,,,,,,,,,16,"[""10.1186/s40945-021-00116-z""]",repository
