doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5878/002108,2014,Dataset,Activists 2004,Lund University,2014-07-16T23:02:41Z,2025-09-29T09:50:36Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.r6s20,2015,Dataset,Data from: Indirect genetic effects from competition in the clonal herb Sedum album (Crassulaceae),Dryad,2014-07-25T15:53:26Z,2025-12-05T23:14:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,242,38,,,,,,,,14,,repository
10.5061/dryad.hq8k8,2015,Dataset,Data from: Importance of boreal rivers in providing iron to marine waters,Dryad,2014-08-19T17:29:23Z,2025-12-05T23:11:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,242,25,,,,,,,,12,,repository
10.5061/dryad.07b2d,2015,Dataset,Data from: Evidence of concurrent local adaptation and high phenotypic plasticity in a polar microeukaryote,Dryad,2014-08-22T15:37:15Z,2025-12-06T05:06:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,265,13,,,,,,,,15,,repository
10.5061/dryad.ps515,2014,Dataset,Data from: Does inbreeding affect gene expression in birds?,Dryad,2014-08-22T15:57:19Z,2025-12-06T11:59:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,277,53,,,,,,,,9,,repository
10.13140/2.1.1913.2803,2013,Text,The psychology of worldviews: Toward a non-reductive science of personality,"Media-Tryck, Lund University",2014-09-14T12:45:32Z,2025-10-02T03:41:55Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,10,,repository
10.5061/dryad.288j7,2014,Dataset,Data from: A quantitative review of MHC-based mating preference: the role of diversity and dissimilarity,Dryad,2014-09-24T15:25:54Z,2025-12-06T03:22:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,548,273,,,,,,,,15,,repository
10.15463/ie1418.10150,2014,Text,Sweden,BSB - Bavarian State Library,2014-10-06T14:57:52Z,2020-12-18T20:14:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wwpx.bsb,Bayerische Staatsbibliothek,0,0,0,0,,,,,,,,1,,repository
10.5878/002224,2025,Dataset,Medieval churches in Scania,Lund University,2014-10-09T23:03:28Z,2025-09-22T09:56:44Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,4,,repository
10.5061/dryad.3gq6t,2015,Dataset,Data from: Zinc supplementation inhibits complement activation in age-related macular degeneration,Dryad,2014-10-10T16:17:51Z,2025-12-06T02:15:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,303,48,,,,,,,,11,,repository
10.5061/dryad.sr687,2014,Dataset,Data from: Sex differences in developmental plasticity and canalization shape population divergence in mate preferences,Dryad,2014-10-13T16:54:20Z,2025-12-06T01:58:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,351,56,,,,,,,,15,,repository
10.3886/icpsr35355.v1,2014,Dataset,"Aggregate Data, Regions of Russia (RoR), 1990-2010",ICPSR - Interuniversity Consortium for Political and Social Research,2014-10-14T13:15:51Z,2020-08-03T15:47:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,gesis.icpsr,ICPSR,0,0,1,0,,,,,,,,7,,repository
10.3886/icpsr35355,2014,Dataset,"Aggregate Data, Regions of Russia (RoR), 1990-2010",ICPSR - Interuniversity Consortium for Political and Social Research,2014-10-14T13:15:54Z,2025-07-29T21:58:25Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,gesis.icpsr,ICPSR,6,0,0,0,,,,,,,,7,,repository
10.5061/dryad.18kv7,2015,Dataset,Data from: The potential for arms race and Red Queen coevolution in a protist host-parasite system,Dryad,2014-10-14T17:05:46Z,2025-12-05T23:37:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,196,21,,,,,,,,16,,repository
10.5167/uzh-99558,2008,Text,China’s Environmental Crisis: Why Should We Care?,"Lund University, Centre for East and South-East Asian Studies",2014-10-24T01:02:36Z,2024-03-27T09:42:31Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ethz.zora,"Universität Zürich, ZORA",0,0,0,0,,,,,,,,7,,repository
10.5291/ill-data.8-04-706,2013,Dataset,"Dynamics studies on OPN 1-149, an intrinsically disordered peptide",Institut Laue-Langevin (ILL),2014-10-24T14:14:11Z,2022-02-14T09:22:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,9,,repository
10.5291/ill-data.9-10-1301,2013,Dataset,Concentration and Temperature Dependent Swelling Behavior of Thermoresponsive Ionic Microgels Using Zero Average Contrast,Institut Laue-Langevin (ILL),2014-10-24T14:14:29Z,2020-12-22T18:25:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,14,,repository
10.5291/ill-data.9-10-1308,2013,Dataset,Shear-induced transitions in a surfactant lamellar phase studied in the newly available velocity-gradient plane of a shear cell environment,Institut Laue-Langevin (ILL),2014-10-24T14:14:31Z,2020-12-22T18:26:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,19,,repository
10.5291/ill-data.8-02-665,2013,Dataset,Comparative studies on the colloidal calcium phosphate structure,Institut Laue-Langevin (ILL),2014-10-24T14:24:20Z,2022-02-14T09:22:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,8,,repository
10.5291/ill-data.9-12-340,2013,Dataset,Structural Determination of Dendrimer/SDS Complexes,Institut Laue-Langevin (ILL),2014-10-24T14:25:14Z,2024-04-24T07:04:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,5,,repository
10.5291/ill-data.9-13-489,2013,Dataset,Nucleolipid Anionic Membranes: structural characterizationand interaction with Nucleic Acids,Institut Laue-Langevin (ILL),2014-10-24T14:25:17Z,2022-08-05T12:36:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,9,,repository
10.5291/ill-data.9-13-490,2013,Dataset,Specificity of Beta Arrestin - Lipid Membrane Interactions,Institut Laue-Langevin (ILL),2014-10-24T14:25:23Z,2020-12-22T18:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,8,,repository
10.5291/ill-data.9-13-487,2013,Dataset,Interactions of PAMAM Dendrimers with Designer Biosurfactants at the solid-liquid Interface,Institut Laue-Langevin (ILL),2014-10-24T14:25:30Z,2020-12-22T18:46:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,11,,repository
10.5291/ill-data.8-03-806,2013,Dataset,Structural studies of Osteopontin stabilized calcium phosphate nano-clusters,Institut Laue-Langevin (ILL),2014-10-24T14:31:42Z,2022-02-14T09:22:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,8,,repository
10.5291/ill-data.9-13-474,2013,Dataset,Looking at the diffusion in crowded eye lens protein mixtures using a colloid-based approach,Institut Laue-Langevin (ILL),2014-10-24T14:32:32Z,2020-12-22T18:46:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,14,,repository
10.5291/ill-data.8-04-719,2014,Dataset,Effects of phosphorylation on intrinsically disordered protein dynamics,Institut Laue-Langevin (ILL),2014-10-24T14:42:29Z,2022-02-14T09:22:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,8,,repository
10.5291/ill-data.dir-125,2014,Dataset,Characterization of the interaction between functionalized nanoparticles and lipid bilayers,Institut Laue-Langevin (ILL),2014-10-24T14:43:21Z,2022-08-05T12:41:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.ill,Institut Laue-Langevin,0,0,0,0,,,,,,,,10,,repository
10.7910/dvn/27742,2014,Dataset,COMMITMENT PROBLEMS IN COALITIONS: A NEW LOOK AT THE FISCAL POLICIES OF MULTI-PARTY GOVERNMENTS,Harvard Dataverse,2014-11-02T03:58:38Z,2025-06-03T11:40:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,gdcc.harvard-dv,Harvard Dataverse,0,0,248,1,,,,,,,,14,,repository
10.5878/002255,2014,Dataset,Longitudinal study of certain language abilities among children aged 4-10 - Longitudinal study of language abilities among children aged 4-10,Lund University,2014-11-20T00:04:12Z,2025-09-22T08:47:00Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,20,,repository
10.5061/dryad.2jh32,2014,Dataset,Data from: Selection on outlier loci and their association with adaptive phenotypes in Littorina saxatilis contact zones,Dryad,2014-11-28T16:36:40Z,2025-12-06T12:08:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,286,60,,,,,,,,17,,repository
10.15152/geo.4,2014,Dataset,"Stable carbon isotope data from the Ordovician succession in the Solberga 1 and Mora 001 cores in ‘Siljan Ring’, central Sweden",SARV: Geoscience Data Repository,2014-12-08T09:39:09Z,2020-10-04T08:24:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,estdoi.geo,SARV: Geoscience Data and Collections,0,1,0,0,,,,,,,,21,10.3176/earth.2014.31,repository
10.5878/002313,2014,Dataset,Medieval churches in Scania_3,Lund University,2014-12-12T00:05:13Z,2025-09-22T09:01:01Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,4,,repository
10.5878/002314,2014,Dataset,Medieval churches in Scania,Lund University,2014-12-12T00:05:14Z,2025-09-22T09:49:30Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.13279,2014,Dataset,"MD simulation trajectory and related files for POPC bilayer (Berger model delivered by Tieleman, Gromacs 4.5)",Zenodo,2014-12-17T10:38:02Z,2021-03-29T11:11:03Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,1,0,0,0,,,,,https://openalex.org/W385335866,10,0,16,,repository
10.5281/zenodo.13281,2014,Dataset,"MD simulation trajectory and related files for POPC/cholesterol (15 mol%) bilayer (Berger model delivered by Tieleman, modified Höltje, Gromacs 4.5)",Zenodo,2014-12-17T11:15:00Z,2021-03-29T11:38:06Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393446654,1,0,20,,repository
10.5281/zenodo.13282,2014,Dataset,"MD simulation trajectory and related files for POPC/cholesterol (7 mol%) bilayer (Berger model delivered by Tieleman, modified Höltje, Gromacs 4.5)",Zenodo,2014-12-17T11:25:37Z,2021-03-29T11:26:48Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393516825,1,0,20,,repository
10.5281/zenodo.13283,2014,Dataset,"MD simulation trajectory and related files for POPC/cholesterol (34 mol%) bilayer (Berger model delivered by Tieleman, modified Höltje, Gromacs 4.5)",Zenodo,2014-12-17T11:40:16Z,2023-05-03T08:55:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,1,0,0,0,,,,,https://openalex.org/W4393524096,1,0,20,,repository
10.5281/zenodo.13285,2014,Dataset,"MD simulation trajectory and related files for POPC/cholesterol (50 mol%) bilayer (Berger model delivered by Tieleman, modified Höltje, Gromacs 4.5)",Zenodo,2014-12-17T12:18:54Z,2021-03-29T10:58:56Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393813305,3,0,20,,repository
10.5281/zenodo.13286,2014,Dataset,"MD simulation trajectory and related files for POPC/cholesterol (60 mol%) bilayer (Berger model delivered by Tieleman, modified Höltje, Gromacs 4.5)",Zenodo,2014-12-17T12:26:39Z,2021-03-29T12:28:10Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393662322,1,0,20,,repository
10.5061/dryad.d04h0,2016,Dataset,Data from: Hidden costs of infection: chronic malaria accelerates telomere degradation and senescence in wild birds,Dryad,2015-01-08T16:03:16Z,2025-12-06T00:50:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,329,65,,,,,,,,16,,repository
10.5061/dryad.60pq3,2016,Dataset,Data from: Shape up or ship out: migratory behaviour predicts morphology across spatial scale in a freshwater fish,Dryad,2015-01-09T22:23:26Z,2025-12-05T22:25:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,301,26,,,,,,,,18,,repository
10.5061/dryad.ft8pq,2015,Dataset,Data from: Asymmetric isolating barriers between different microclimatic environments caused by low immigrant survival,Dryad,2015-01-09T23:40:55Z,2025-12-05T21:05:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,300,38,,,,,,,,14,,repository
10.13140/2.1.3974.1760,2005,Text,"Från Kadmos till CAP – åtta uppsatser om europeiska nätverk, nationer och narrativ [“From Cadmus to CAP: eight essays on European networks, nations and narratives”]","Centre for European Studies, Lund university",2015-01-19T12:58:22Z,2025-10-06T14:39:08Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,25,,repository
10.5878/002579,2015,Dataset,The Sweden Count 2000,Lund University,2015-01-20T00:01:31Z,2025-09-22T10:46:40Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,4,,repository
10.5878/002580,2015,Dataset,The Sweden Count 2000,Lund University,2015-01-20T00:01:33Z,2025-09-22T09:00:00Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,4,,repository
10.5061/dryad.j7090,2015,Dataset,Data from: Independent evolution of the sexes promotes amphibian diversification,Dryad,2015-01-22T20:22:26Z,2025-12-05T21:09:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,2,1,356,49,,,,,,,,10,,repository
10.13140/2.1.3745.8244,2014,Other,Handledning för mätning och utvärdering av resfria möten,"Internationella Miljöinstitutet (IIIEE), Lunds universitet",2015-01-23T13:40:34Z,2025-10-06T14:10:45Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,8,,repository
10.5061/dryad.f2g0f,2016,Dataset,Data from: Convergent losses of decay mechanisms and rapid turnover of symbiosis genes in mycorrhizal mutualists,Dryad,2015-01-26T17:11:52Z,2025-12-06T12:13:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,877,149,,,,,,,,16,,repository
10.5878/002590,2015,Dataset,"A kinder, gentler democracy? - Needs and ambitions",Uppsala University,2015-01-27T00:02:09Z,2025-09-22T10:47:06Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,1,0,0,,,,,,,,8,10.1111/j.1467-9477.2008.00207.x,repository
10.5878/002591,2015,Dataset,"A kinder, gentler democracy? - Needs and ambitions",Uppsala University,2015-01-27T00:02:11Z,2025-09-22T08:59:40Z,0,,0,1,0,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,8,10.1111/j.1467-9477.2008.00207.x,repository
10.13140/2.1.4285.9847,2007,Text,Tankar om träd. En etnologisk studie av människors berättelser om träds betydelser,Lunds universitet,2015-01-27T17:05:57Z,2025-10-06T13:45:51Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,12,,repository
10.5061/dryad.38600,2015,Dataset,Data from: Visual modelling suggests a weak relationship between the evolution of ultraviolet vision and plumage colouration in birds,Dryad,2015-02-02T16:59:34Z,2025-12-06T12:14:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,282,79,,,,,,,,19,,repository
10.5061/dryad.768sd,2015,Dataset,Data from: Selection on male sex pheromone composition contributes to butterfly reproductive isolation,Dryad,2015-02-03T18:18:45Z,2025-12-05T16:23:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,314,32,,,,,,,,13,,repository
10.13140/2.1.1198.6723,2013,Other,Derivation of a Six Degrees-of- Freedom Ground-Vehicle Model for Automotive Applications,"Department of Automatic Control, Lund University",2015-02-04T13:52:40Z,2025-10-06T12:40:22Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,11,,repository
10.13140/2.1.4201.0406,2015,Text,Klimatsäkrat Skåne,"CEC publications, Lund University, Sweden",2015-02-05T12:48:34Z,2025-10-06T12:31:34Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,2,,repository
10.15468/mw39rb,2025,Dataset,Lund University Biological Museum - Zoological collections (MZLU),Lund University Biological Museum,2015-02-06T11:05:23Z,2025-12-14T02:31:30Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,gbif.gbif,Global Biodiversity Information Facility,4292,0,0,0,,,,,,,,8,,repository
10.15468/dahk2a,2025,Dataset,Lund University Biological Museum - Insect collections Inventory,Lund University Biological Museum,2015-02-06T11:05:33Z,2025-12-14T02:16:18Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,gbif.gbif,Global Biodiversity Information Facility,1588,0,0,0,,,,,,,,8,,repository
10.15468/c4w4co,2025,Dataset,Lund University Biological Museum - Botanical collection (LD),Lund University Biological Museum,2015-02-06T11:06:36Z,2025-12-14T02:47:24Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,gbif.gbif,Global Biodiversity Information Facility,9564,0,0,0,,,,,,,,8,,repository
10.5878/002616,2015,Dataset,"A kinder, gentler democracy? - Needs and ambitions",Uppsala University,2015-02-07T00:03:27Z,2025-09-22T08:59:49Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,8,10.1111/j.1467-9477.2008.00207.x,repository
10.13140/2.1.4324.9447,2015,Other,Humanism and Normativism facet scales and short scales,Lund University,2015-02-09T15:17:02Z,2025-10-06T12:03:24Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,8,,repository
10.13140/2.1.1004.6240,2013,Text,Vélomobility - A critical analysis of planning and space,Lund University Press,2015-02-10T14:05:20Z,2025-10-06T11:56:10Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,9,,repository
10.5061/dryad.dt3nm,2016,Dataset,Data from: Disentangling plant and soil microbial controls on carbon and nitrogen loss in grassland mesocosms,Dryad,2015-02-10T18:12:32Z,2025-12-05T23:40:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,409,96,,,,,,,,16,,repository
10.5061/dryad.71tg4,2015,Dataset,Data from: Evolution of novel wood decay mechanisms in Agaricales revealed by the genome sequences of Fistulina hepatica and Cylindrobasidium torrendii,Dryad,2015-02-13T21:22:49Z,2025-12-06T12:16:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,636,189,,,,,,,,21,,repository
10.13140/2.1.2067.2802,2009,Other,Sustainable Development in general and urban context: A literature review,Lund University,2015-02-17T09:29:47Z,2025-10-06T10:30:59Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,10,,repository
10.5061/dryad.67dn4,2015,Dataset,Data from: Disentangling the complex evolutionary history of the Western Palearctic blue tits (Cyanistes spp.) – phylogenomic analyses suggest radiation by multiple colonisation events and subsequent isolation,Dryad,2015-03-10T16:58:14Z,2025-12-05T15:57:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,645,187,,,,,,,,27,,repository
10.5878/002623,2015,Dataset,Characteristics of airborne gold aggregates generated by various methods: mass mobility characteristics and surface area,"Faculty of Engineering, Lund University",2015-03-18T00:00:40Z,2025-09-22T10:14:00Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,15,,repository
10.5878/002624,2015,Dataset,Characteristics of airborne gold aggregates generated by various methods: mass mobility characteristics and surface area,"Faculty of Engineering, Lund University",2015-03-18T00:00:41Z,2025-09-22T08:59:43Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,15,,repository
10.7282/t3bg2qpf,2001,Text,"On Obstruent Voicing in Breton, German, and Italian",Lund University Press,2015-03-27T13:41:26Z,2025-01-18T00:09:30Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rutgers.lib,Rutgers University Community Repository (RUcore),0,0,0,0,,,,,,,,8,,repository
10.5061/dryad.kb874,2016,Dataset,"Data from: Ecological explanations to island gigantism: dietary niche divergence, predation and size in an endemic lizard",Dryad,2015-04-01T19:46:41Z,2025-12-05T21:23:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,656,140,,,,,,,,17,,repository
10.5061/dryad.4md11,2016,Dataset,Data from: Oxidant trade-offs in immunity: an experimental test in a lizard,Dryad,2015-04-06T16:25:38Z,2025-12-06T07:47:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,165,26,,,,,,,,12,,repository
10.5061/dryad.dj827,2015,Dataset,Data from: Individual boldness is linked with protective shell shape in aquatic snails,Dryad,2015-04-09T17:48:01Z,2025-12-06T02:38:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,347,70,,,,,,,,13,,repository
10.5061/dryad.b6928,2016,Dataset,Data from: Serial monitoring of circulating tumor DNA in patients with primary breast cancer for detection of occult metastatic disease,Dryad,2015-04-13T17:30:44Z,2025-12-05T17:00:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,511,76,,,,,,,,20,,repository
10.5061/dryad.6k2qm,2015,Dataset,"Data from: Widespread primary, but geographically restricted secondary, human introductions of wall lizards, Podarcis muralis",Dryad,2015-04-16T16:42:57Z,2025-12-05T19:29:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,177,2,,,,,,,,15,,repository
10.5061/dryad.rg68j,2015,Dataset,Data from: Priority effects in a planktonic bloom-forming marine diatom,Dryad,2015-04-23T17:59:48Z,2025-12-06T02:22:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,248,33,,,,,,,,10,,repository
10.13140/rg.2.1.1139.6007,2012,Other,Retailing Sustainability: Enacting Responsible Consumers,"Department of Service Management, Lund University",2015-05-13T13:15:51Z,2025-10-07T13:45:46Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,5,,repository
10.5061/dryad.vf83f,2016,Dataset,Data from: Within-host competition between Borrelia afzelii ospC strains in wild hosts as revealed by massively parallel amplicon sequencing,Dryad,2015-05-27T14:22:41Z,2025-12-06T00:22:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,235,31,,,,,,,,19,,repository
10.5878/002642,2015,Dataset,Medieval churches in Scania,Lund University,2015-05-27T23:01:02Z,2025-09-22T09:01:14Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,4,,repository
10.5061/dryad.bt703,2016,Dataset,Data from: Comparing analysis methods in functional calcium imaging of the insect brain,Dryad,2015-05-28T13:52:11Z,2025-12-05T17:32:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,1,472,41,,,,,,,,13,,repository
10.1594/gfz.sddb.icdp.5054.2015,2015,Dataset,COSC-1 operational report - Operational data sets,GFZ Data Services,2015-06-02T11:59:19Z,2025-12-10T11:54:22Z,0,,1,1,0,0,0,0,0,0,0,0,0,0,1,,,,tib.gfz,GFZ Data Services,4,1,0,0,,,,,,,,7,10.5194/sd-19-1-2015,repository
