doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.28157870.v1,2025,JournalArticle,Additional file 1 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:40:16Z,2026-02-23T07:57:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-024-12133-2""]",repository
10.6084/m9.figshare.28157873,2025,JournalArticle,Additional file 2 of Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T04:40:16Z,2026-02-23T07:57:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,"[""10.1186/s12913-024-12133-2""]",repository
10.6084/m9.figshare.c.7615511.v1,2025,Collection,Can home care work be organized to promote musculoskeletal health for workers? Results from the GoldiCare cluster randomized controlled trial,figshare,2025-01-08T05:23:07Z,2025-01-08T05:23:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,20,,repository
10.5878/ds1g-5x16,2025,Dataset,The Diversity Barometer 2005-2022: time series data on attitudes towards ethnic diversity and immigration among the Swedish population.,University of Gävle,2025-02-12T08:19:42Z,2025-09-22T09:48:46Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,5,0,0,0,,,,,,,,18,"[""10.3390/socsci10100401"", ""10.1080/2156857x.2018.1527242"", ""10.11114/ijsss.v8i5.4937"", ""10.1080/23311886.2025.2451129"", ""10.3390/socsci12070421""]",repository
10.5878/8cgk-ny72,2025,Dataset,The Diversity Barometer 2005-2022: time series data on attitudes towards ethnic diversity and immigration among the Swedish population.,University of Gävle,2025-02-12T08:19:43Z,2025-09-22T09:59:39Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,5,0,0,0,RESTRICTED,,,,,,,18,"[""10.3390/socsci10100401"", ""10.1080/2156857x.2018.1527242"", ""10.11114/ijsss.v8i5.4937"", ""10.1080/23311886.2025.2451129"", ""10.3390/socsci12070421""]",repository
10.6084/m9.figshare.28423204,2025,JournalArticle,"Additional file 1 of Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:47Z,2026-02-20T22:35:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,28,"[""10.1186/s12912-025-02828-0""]",repository
10.6084/m9.figshare.28423204.v1,2025,JournalArticle,"Additional file 1 of Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:47Z,2026-02-20T22:35:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,28,"[""10.1186/s12912-025-02828-0""]",repository
10.6084/m9.figshare.28423207.v1,2025,JournalArticle,"Additional file 2 of Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:47Z,2026-02-20T22:35:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,28,"[""10.1186/s12912-025-02828-0""]",repository
10.6084/m9.figshare.28423207,2025,JournalArticle,"Additional file 2 of Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:48Z,2026-02-20T22:35:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,28,"[""10.1186/s12912-025-02828-0""]",repository
10.6084/m9.figshare.c.7674691,2025,Collection,"Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:51Z,2025-02-15T04:31:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.7674691.v1,2025,Collection,"Thriving at work as a mediator between nurses’ structural empowerment and job performance, work-personal life benefits, stress symptoms and turnover intentions: a cross-sectional study",figshare,2025-02-15T04:31:52Z,2025-02-15T04:31:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.29388241,2025,JournalArticle,Additional file 1 of Brain natriuretic peptide and all-cause mortality in patients treated with haemodialysis,figshare,2025-06-24T03:40:28Z,2026-02-20T14:41:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s12882-025-04251-8""]",repository
10.6084/m9.figshare.29388241.v1,2025,JournalArticle,Additional file 1 of Brain natriuretic peptide and all-cause mortality in patients treated with haemodialysis,figshare,2025-06-24T03:40:28Z,2026-02-20T14:41:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1186/s12882-025-04251-8""]",repository
10.6084/m9.figshare.c.7890226,2025,Collection,Brain natriuretic peptide and all-cause mortality in patients treated with haemodialysis,figshare,2025-06-24T03:40:28Z,2025-06-24T03:40:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.c.7890226.v1,2025,Collection,Brain natriuretic peptide and all-cause mortality in patients treated with haemodialysis,figshare,2025-06-24T03:40:28Z,2025-06-24T03:40:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,11,,repository
10.17632/tt6rbx7s3h.3,2025,Dataset,Extended Evaluation of SnowPole Detection for Machine-Perceivable Infrastructure for Nordic Winter Conditions: A Comparative Study of Object Detection Models,Mendeley Data,2025-06-30T17:30:15Z,2025-06-30T17:30:15Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,19,,repository
10.17632/fpnxy9d4dk,2025,Dataset,"High-Resolution Satellite Imagery Dataset of the Chettinad Region, Southern India Captured Using Google Earth Pro",Mendeley Data,2025-08-07T15:41:03Z,2025-08-07T15:41:04Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,65,15,,,,,,,,15,,repository
10.17632/fpnxy9d4dk.1,2025,Dataset,"High-Resolution Satellite Imagery Dataset of the Chettinad Region, Southern India Captured Using Google Earth Pro",Mendeley Data,2025-08-07T15:41:05Z,2025-08-07T15:41:06Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.29857332,2025,JournalArticle,Additional file 1 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:11Z,2026-02-20T11:15:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12889-025-23957-w""]",repository
10.6084/m9.figshare.29857332.v1,2025,JournalArticle,Additional file 1 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:11Z,2026-02-20T11:15:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12889-025-23957-w""]",repository
10.6084/m9.figshare.29857335,2025,JournalArticle,Additional file 2 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:12Z,2026-02-20T11:15:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12889-025-23957-w""]",repository
10.6084/m9.figshare.29857335.v1,2025,JournalArticle,Additional file 2 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:12Z,2026-02-20T11:15:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12889-025-23957-w""]",repository
10.6084/m9.figshare.29857338,2025,JournalArticle,Additional file 3 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:14Z,2026-02-20T11:15:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12889-025-23957-w""]",repository
10.6084/m9.figshare.29857338.v1,2025,JournalArticle,Additional file 3 of Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:14Z,2026-02-20T11:15:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12889-025-23957-w""]",repository
10.6084/m9.figshare.c.7971633,2025,Collection,Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:15Z,2025-08-08T03:27:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7971633.v1,2025,Collection,Does the intervention approach matter for improving 24-hour physical behaviours among overweight and obese Brazilian office workers?,figshare,2025-08-08T03:27:15Z,2025-08-08T03:27:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,17,,repository
10.17632/nhcxxxbgvt,2025,Dataset,Socioecological Justice Mauritius Nepal Tanzania,Mendeley Data,2025-08-12T15:45:11Z,2025-08-12T15:45:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,5,0,,,,,,,,5,,repository
10.17632/nhcxxxbgvt.1,2025,Dataset,Socioecological Justice Mauritius Nepal Tanzania,Mendeley Data,2025-08-12T15:45:12Z,2025-08-12T15:45:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,5,,repository
10.5878/e05b-7035,2025,Dataset,Children who witness violence,University of Gävle,2025-08-22T13:36:35Z,2025-08-22T13:36:35Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,RESTRICTED,,,,,,,4,"[""10.3390/ijerph21101291""]",repository
10.5878/r3m0-wm72,2025,Dataset,Children who witness violence,University of Gävle,2025-08-22T13:36:36Z,2025-08-22T13:36:36Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,RESTRICTED,,,,,,,4,"[""10.3390/ijerph21101291""]",repository
10.3205/25premus040,2025,ConferencePaper,Does sitting represent an opportunity to recover from too much time on feet among eldercare workers?,German Medical Science GMS Publishing House,2025-09-09T16:26:59Z,2025-09-09T16:26:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,16,,repository
10.3205/25premus044,2025,ConferencePaper,"Too much standing, too little sitting? Associations between closeness to the EU-OSHA guideline for occupational physical activity and need for recovery among eldercare workers",German Medical Science GMS Publishing House,2025-09-09T16:27:04Z,2025-09-09T16:27:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,24,,repository
10.3205/25premus051,2025,ConferencePaper,Effects on physical behaviors of a workplace intervention aiming at promoting recovery in office workers with flexible work,German Medical Science GMS Publishing House,2025-09-09T16:27:12Z,2025-09-09T16:27:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,18,,repository
10.3205/25premus067,2025,ConferencePaper,The ‘Aitchison dispersion index’: a new metric for assessing between-days variability in compositional data,German Medical Science GMS Publishing House,2025-09-09T16:27:30Z,2025-09-09T16:27:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,14,,repository
10.3205/25premus163,2025,ConferencePaper,Is there evidence that job rotation can increase physical exposure variability? Results of a systematic review,German Medical Science GMS Publishing House,2025-09-09T16:29:23Z,2025-09-09T16:29:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,16,,repository
10.3205/25premus164,2025,ConferencePaper,"Exposure Variation Analysis (EVA) in ergonomics and health: a review of applications, methods, and future directions",German Medical Science GMS Publishing House,2025-09-09T16:29:24Z,2025-09-09T16:29:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,16,,repository
10.3205/25premus166,2025,ConferencePaper,Associations of trunk motor variability with fatigue and low-back pain in repetitive lifting,German Medical Science GMS Publishing House,2025-09-09T16:29:26Z,2025-09-09T16:29:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,13,,repository
10.3205/25premus182,2025,ConferencePaper,Is the combination of physical activity behaviours and psychosocial factors at work important for pain in eldercare workers?,German Medical Science GMS Publishing House,2025-09-09T16:29:44Z,2025-09-09T16:29:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,18,,repository
10.3205/25premus183,2025,ConferencePaper,Goldilocks Work – a maturing paradigm to enhance worker health,German Medical Science GMS Publishing House,2025-09-09T16:29:46Z,2025-09-09T16:29:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,10,,repository
10.3205/25premus184,2025,ConferencePaper,Evaluating the effectiveness of a job rotation intervention inspired by the Goldilocks Work paradigm on improving muscle activity variability and health,German Medical Science GMS Publishing House,2025-09-09T16:29:47Z,2025-09-09T16:29:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,21,,repository
10.5445/ir/1000184796,2025,Book,Social-Ecological Resilience of Local Food Supply Chains : Collaborative Governance and the Potential Role of Food Policy Councils,Högskolan i Gävle,2025-09-11T07:58:41Z,2025-09-11T07:58:42Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,tib.kit,KITopen,0,0,0,0,,,,,,,,18,,repository
10.58141/qebs-8g77,2025,Dataset,Where is your Stockholm?,Stockholm University,2025-09-11T13:30:08Z,2025-09-17T07:22:39Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,pgip.csxvig,Stockholms universitet SND-DORIS repositorium,0,0,0,0,OPEN,,,,,,,4,,repository
10.58141/v7mm-0p42,2025,Dataset,Where is your Stockholm?,Stockholm University,2025-09-17T07:22:37Z,2025-09-17T07:22:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,pgip.csxvig,Stockholms universitet SND-DORIS repositorium,0,0,0,0,OPEN,,,,,,,4,,repository
10.5281/zenodo.17316267,2025,Software,"Data and Codes for Revising 145 million years of shark and ray diversity: Cretaceous rise, turnover through the K/Pg, Eocene peak, and a fading legacy",Zenodo,2025-10-10T20:49:19Z,2025-10-15T16:57:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,25,,repository
10.5281/zenodo.17358919,2025,Software,"Data and codes for ""Revising 145 million years of shark and ray diversity: Cretaceous rise, K/Pg turnover, Eocene peak, and subsequent decline""",Zenodo,2025-10-15T15:24:53Z,2025-10-15T16:57:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.30423663,2025,JournalArticle,Additional file 1 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:57Z,2026-02-20T07:01:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,39,"[""10.1186/s12913-025-13537-4""]",repository
10.6084/m9.figshare.30423663.v1,2025,JournalArticle,Additional file 1 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:57Z,2026-02-20T07:01:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,39,"[""10.1186/s12913-025-13537-4""]",repository
10.6084/m9.figshare.30423666,2025,JournalArticle,Additional file 2 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:59Z,2026-02-20T07:01:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,39,"[""10.1186/s12913-025-13537-4""]",repository
10.6084/m9.figshare.30423666.v1,2025,JournalArticle,Additional file 2 of Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:35:59Z,2026-02-20T07:01:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,39,"[""10.1186/s12913-025-13537-4""]",repository
10.6084/m9.figshare.c.8105166,2025,Collection,Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:36:00Z,2025-10-23T03:38:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,35,,repository
10.6084/m9.figshare.c.8105166.v1,2025,Collection,Effectiveness- and cost effectiveness of a structured method for systematic and integrated occupational safety and health and patient safety management systems (SIOHPS) – a study protocol for a pragmatic stepped wedge cluster randomised controlled trial,figshare,2025-10-23T03:36:00Z,2025-10-23T03:36:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,35,,repository
10.6084/m9.figshare.30435176,2025,JournalArticle,Additional file 1 of Effects of a training program on person-centered care in nursing homes rated by residents: a quasi-experimental design,figshare,2025-10-24T03:30:27Z,2026-02-20T06:56:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12877-025-06340-7""]",repository
10.6084/m9.figshare.30435176.v1,2025,JournalArticle,Additional file 1 of Effects of a training program on person-centered care in nursing homes rated by residents: a quasi-experimental design,figshare,2025-10-24T03:30:27Z,2026-02-20T06:56:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,21,"[""10.1186/s12877-025-06340-7""]",repository
10.6084/m9.figshare.c.8107556,2025,Collection,Effects of a training program on person-centered care in nursing homes rated by residents: a quasi-experimental design,figshare,2025-10-24T03:30:28Z,2025-10-24T03:30:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.8107556.v1,2025,Collection,Effects of a training program on person-centered care in nursing homes rated by residents: a quasi-experimental design,figshare,2025-10-24T03:30:28Z,2025-10-24T03:30:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,17,,repository
10.5878/28sr-1k88,2025,Dataset,Measured heat transfer for thin wires in air,University of Gävle,2025-11-26T09:34:37Z,2025-11-26T09:34:38Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,https://openalex.org/W7106808231,0,0,8,"[""10.1016/j.expthermflusci.2021.110403""]",repository
10.5878/xs2g-s467,2025,Dataset,Measured heat transfer for thin wires in air,University of Gävle,2025-11-26T09:34:38Z,2025-11-26T09:34:38Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,https://openalex.org/W7106828131,0,0,8,"[""10.1016/j.expthermflusci.2021.110403""]",repository
10.48626/tpt.v42i2.5650,2025,JournalArticle,Talande tystnad?,Tidsskrift for Praktisk Teologi,2025-11-28T06:29:33Z,2025-11-28T06:29:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,bvqb.lcuxag,Norsk Tidsskrift for Misjonsvitenskap,0,0,0,0,,,,,,,,2,,repository
10.6084/m9.figshare.30786869,2025,JournalArticle,"Additional file 1 of Uses, opportunities and risks of artificial intelligence in participatory urban planning",figshare,2025-12-04T11:40:03Z,2026-02-20T01:20:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1007/s44327-025-00137-4""]",repository
10.6084/m9.figshare.30786869.v1,2025,JournalArticle,"Additional file 1 of Uses, opportunities and risks of artificial intelligence in participatory urban planning",figshare,2025-12-04T11:40:03Z,2026-02-20T01:20:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,15,"[""10.1007/s44327-025-00137-4""]",repository
10.6084/m9.figshare.c.8184344,2025,Collection,"Uses, opportunities and risks of artificial intelligence in participatory urban planning",figshare,2025-12-04T11:40:04Z,2025-12-04T11:40:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,11,,repository
10.6084/m9.figshare.c.8184344.v1,2025,Collection,"Uses, opportunities and risks of artificial intelligence in participatory urban planning",figshare,2025-12-04T11:40:04Z,2025-12-04T11:40:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,11,,repository
10.5281/zenodo.17827542,2023,InteractiveResource,Arbetsmiljökunskap för unga,Myndigheten för arbetsmiljökunskap MYNAK,2025-12-05T09:37:33Z,2025-12-05T09:37:34Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.17827543,2023,InteractiveResource,Arbetsmiljökunskap för unga,Myndigheten för arbetsmiljökunskap MYNAK,2025-12-05T09:37:33Z,2025-12-05T09:37:33Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5878/w88z-ta87,2025,Dataset,"Data for ""Emotional demands and burnout: differential moderating effect of job resources and age""",University of Gävle,2025-12-19T15:29:42Z,2025-12-19T15:29:42Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,snd.snd,Swedish National Data Service,0,0,0,0,RESTRICTED,,,,https://openalex.org/W7116323979,0,0,14,,repository
10.5878/cb2g-y913,2025,Dataset,"Data for ""Emotional demands and burnout: differential moderating effect of job resources and age""",University of Gävle,2025-12-19T15:29:43Z,2025-12-19T15:29:43Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,snd.snd,Swedish National Data Service,0,0,0,0,RESTRICTED,,,,https://openalex.org/W7116434018,0,0,14,,repository
10.5878/qtsq-8d77,2026,Dataset,ADHD and autism among nurses,University of Gävle,2026-01-15T15:25:12Z,2026-01-15T15:27:25Z,1,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,,snd.snd,Swedish National Data Service,2,0,0,0,RESTRICTED,,,,https://openalex.org/W7124261426,0,0,5,"[""10.1016/j.ijnurstu.2024.104857"", ""10.1177/10519815241289852""]",repository
10.5878/ardm-te82,2026,Dataset,ADHD and autism among nurses,University of Gävle,2026-01-15T15:25:13Z,2026-01-15T15:27:26Z,1,,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,,snd.snd,Swedish National Data Service,2,0,0,0,RESTRICTED,,,,https://openalex.org/W7124293296,0,0,5,"[""10.1016/j.ijnurstu.2024.104857"", ""10.1177/10519815241289852""]",repository
10.5281/zenodo.18385501,2025,Text,A stakeholder-weighted AHP comparison of alternative marine fuels in Estonia's maritime sector.,Zenodo,2026-01-27T09:47:32Z,2026-02-09T14:48:07Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.18385502,2025,Text,A stakeholder-weighted AHP comparison of alternative marine fuels in Estonia's maritime sector.,Zenodo,2026-01-27T09:47:32Z,2026-02-09T14:48:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.18405124,2025,JournalArticle,Economic Feasibility and Operational Performance of Rotor Sails in Maritime Transport,Zenodo,2026-01-28T17:11:21Z,2026-02-09T13:42:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.18405123,2025,JournalArticle,Economic Feasibility and Operational Performance of Rotor Sails in Maritime Transport,Zenodo,2026-01-28T17:11:22Z,2026-02-09T13:42:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
