doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.13140/rg.2.1.2648.3284,1997,Other,Surface orientation and curvature from differential texture distortion,"Computational Vision and Active Perception Laboratory (CVAP), Department of Numerical Analysis and Computing Science, KTH (Royal Institute of Technology)",2015-12-29T13:20:56Z,2025-10-08T13:27:45Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,8,,repository
10.13140/rg.2.1.4087.9126,2015,Other,Dymode: A parallel dynamic mode decomposition software,KTH Royal Institute of Technology,2016-01-26T11:52:57Z,2025-10-09T09:25:44Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.45496,2016,Software,pd: Particles package with cythonization,Zenodo,2016-02-03T14:06:51Z,2023-04-25T22:51:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.47398,2016,Software,chemreac: Version 0.5.0,Zenodo,2016-03-11T10:17:07Z,2023-04-25T22:48:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.47256,2015,Text,Future Challenges In Efficiently Supporting M2M In Lte Standards,Zenodo,2016-03-18T13:28:09Z,2020-07-27T16:37:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5061/dryad.8v2d0,2017,Dataset,Data from: Analysis of the cerebrospinal fluid proteome in Alzheimer's disease,Dryad,2016-04-06T08:05:09Z,2026-01-26T20:49:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,1094,126,OPEN,1,4,,,,,11,,repository
10.5281/zenodo.51191,2015,Text,Reliable Machine-To-Machine Multicast Services With Multi-Radio Cooperative Retransmissions,Zenodo,2016-05-09T13:40:57Z,2020-07-27T17:53:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.54673,2016,Software,chempy: v0.4.1,Zenodo,2016-06-03T09:25:03Z,2024-04-28T16:34:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.54682,2016,Software,chemreac: chemreac-0.6.1,Zenodo,2016-06-03T11:35:56Z,2023-04-25T23:00:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.55753,2016,Text,Abstracts Of The 16 Th International Conference On Electrical Bio-Impedance And 17 Th International Conference On Electrical Impedance Tomography,Zenodo,2016-06-16T17:52:09Z,2020-07-27T18:31:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,19,,repository
10.5281/zenodo.55854,2009,Text,Water And Sanitation Services. Public Policy And Management,Zenodo,2016-06-18T10:22:51Z,2020-07-27T18:33:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.55855,2013,Text,Política Pública E Gestão De Serviços De Saneamento,Zenodo,2016-06-18T11:17:13Z,2020-07-27T18:33:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.13140/rg.2.1.2076.8248,2014,Other,Anisotropy-resolving subgrid-scale modelling using explicit algebraic closures,KTH Royal Institute of Technology,2016-07-11T12:25:58Z,2025-10-09T13:43:03Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,7,,repository
10.5291/ill-data.test-2589,2016,Dataset,Propofol interaction and copolymer brush conformations,Institut Laue-Langevin (ILL),2016-08-03T07:59:38Z,2020-12-22T19:11:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,6,,repository
10.5281/zenodo.61183,2016,Software,FP7-IDE4L-KTHSmarTSLab-ADN-RTModel: First Release,Zenodo,2016-08-30T12:42:01Z,2023-04-25T15:35:18Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.61362,2016,Text,Mean-Flow Hydrodynamics For Outflows In Stellar Evolution Models,Zenodo,2016-09-02T08:36:02Z,2020-09-18T13:19:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.61650,2016,Text,Taking The Next Step! Implementation Testing And Open Source Software Tools For Synchrophasor Real-Time Control And Protection,Zenodo,2016-09-07T08:15:01Z,2020-09-18T13:22:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.61879,2016,Text,Model &amp; Simulation-Based Systems Engineering  Of Future Cyber-Physical Electrical Power Systems - Challenges And Foundations -,Zenodo,2016-09-09T15:11:34Z,2020-09-18T13:23:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.154651,2016,Text,Mean-Flow Hydrodynamics For Outflows In Stellar Evolution Models,Zenodo,2016-09-22T13:49:03Z,2020-09-18T13:33:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.155358,2016,Text,"Open Source Software Tools For Power System Real-Time Monitoring, Control And Protection Using Synchrophasors",Zenodo,2016-09-27T07:58:29Z,2020-09-18T13:36:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,14,,repository
10.5281/zenodo.155388,2016,Text,Smarts Lab Overview: Concepts Methods And Tools For Cyber-Physical Power Systems,Zenodo,2016-09-27T09:02:18Z,2020-09-18T13:36:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.160696,2016,Software,bjodah/pycvodes: pycvodes-0.6.0,Zenodo,2016-10-14T11:10:32Z,2023-04-25T20:31:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.160715,2016,Software,bjodah/pyodeint: pyodeint-0.7.0,Zenodo,2016-10-14T13:24:06Z,2024-05-12T12:28:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.160723,2016,Software,bjodah/pygslodeiv2: pygslodeiv2-0.6.0,Zenodo,2016-10-14T14:12:57Z,2023-04-25T19:58:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.160745,2016,Software,bjodah/pyodesys: pyodesys-0.7.0,Zenodo,2016-10-14T16:24:46Z,2023-04-25T15:52:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5291/ill-data.test-2620,2016,Dataset,Hemispherical particles at interfaces,Institut Laue-Langevin (ILL),2016-10-17T15:52:00Z,2020-12-22T19:11:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,4,,repository
10.5281/zenodo.162907,2016,Dataset,Nordic44 - 2015 Powerflow Data: An Open Data Repository Of An Equivalent Nordic Grid Model Matched To Historical Electricity Market Data For 2015,Zenodo,2016-10-24T11:40:55Z,2020-09-18T14:40:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,4,0,OPEN,11,25,,https://openalex.org/W3210359236,3,0,23,,repository
10.5281/zenodo.164189,2016,Software,bjodah/pygslodeiv2: pygslodeiv2-0.6.1,Zenodo,2016-11-01T16:44:10Z,2023-04-25T20:10:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.164434,2016,Software,bjodah/pycvodes: pycvodes-0.6.1,Zenodo,2016-11-02T19:04:03Z,2023-04-25T20:14:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.166270,2016,Software,"SmarTS-Lab/Nordic44-Nordpool: First Release Coupled to the Submission of the ""data in brief"" paper",Zenodo,2016-11-11T13:28:51Z,2023-04-25T22:39:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.166286,2016,Software,jbkrause/scala: Scala Describes with DublinCore,Zenodo,2016-11-11T14:20:10Z,2023-04-25T19:09:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.167334,2016,Software,jbkrause/scala 2.12.x4,Zenodo,2016-11-17T15:45:56Z,2023-04-25T19:09:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.167452,2016,Software,SmarTS-Lab/OpenIPSL: Tutorial for PTI Event: Cyber-Physical Modeling of Electrical Power Systems using OpenIPSL and OpenModelica,Zenodo,2016-11-18T14:49:34Z,2023-04-25T22:50:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.167457,2016,Software,LucasRr/scala v2.12.0,Zenodo,2016-11-18T15:18:29Z,2023-04-25T19:05:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.167459,2016,Software,jbkrause/scala: Pather,Zenodo,2016-11-18T15:19:22Z,2023-04-25T19:09:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.167460,2016,Software,mljubenovic/scala: Marina,Zenodo,2016-11-18T15:20:35Z,2023-04-25T19:19:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.167461,2016,Software,LucasRr/scala: release_title,Zenodo,2016-11-18T15:31:10Z,2023-04-25T19:05:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.gd14g,2017,Dataset,"Data from: Interacting networks of resistance, virulence and core machinery genes identified by genome-wide epistasis analysis",Dryad,2016-11-29T18:51:15Z,2026-01-27T11:07:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,567,111,OPEN,0,2,,,,,16,,repository
10.5281/zenodo.192148,2016,Software,bjodah/pycvodes: pycvodes-0.7.0,Zenodo,2016-12-01T18:17:05Z,2023-04-25T20:31:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.192150,2016,Software,bjodah/pygslodeiv2: pygslodeiv2-0.7.0,Zenodo,2016-12-01T18:27:26Z,2023-04-25T19:58:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.192151,2016,Software,bjodah/pyodeint: pyodeint-0.8.0,Zenodo,2016-12-01T18:28:29Z,2024-05-12T12:28:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.200502,2016,Software,S3DK Basic Synchrophasor Display (S3DK-BSD),Zenodo,2016-12-13T10:29:10Z,2023-04-25T22:50:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.207035,2016,Software,SmarTS-Lab/OpenIPSL: First Release of OpenIPSL,Zenodo,2016-12-16T15:20:54Z,2023-04-25T22:50:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.213701,2016,Text,"Proceedings Of The 1St Rio International Workshop On ""The Use Of Synchrophasors In Power Systems: An Indispensable Infrastructure In The 21St Century"",  December 12, 2012 Rio De Janeiro, Brazil.",Zenodo,2016-12-20T21:32:48Z,2020-09-18T16:39:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,29,,repository
10.5281/zenodo.213933,2016,Text,"Proceedings Of The 4Th Rio International Workshop On ""The Use Of Synchrophasors In Power Systems: An Indispensable Infrastructure In The 21St Century"", November 29Th, 2016; Rio De Janeiro, Brazil",Zenodo,2016-12-20T23:16:40Z,2020-09-18T16:40:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,29,,repository
10.13140/rg.2.2.24337.22887,2015,Text,High Efficient Single-Use-Bioreactor simulating mammalian tissue conditions for expression and proliferation (HESUB),"KTH - Kungliga Tekniska Högskolan  |  Stockholm - Sweden,   The Electrospinning Company Ltd. |  Oxfordshire - UK,   PreSens Precision Sensing GmbH |  Regensburg - Germany,  3H Biomedical | Uppsala - Sweden,  Stobbe Tech |  Holte - Denmark",2016-12-24T15:18:12Z,2025-10-15T17:02:37Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.235650,2017,Software,bjodah/pygslodeiv2: pygslodeiv2-0.7.1,Zenodo,2017-01-09T13:16:08Z,2023-04-25T19:58:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.235652,2017,Software,bjodah/pycvodes: pycvodes-0.7.1,Zenodo,2017-01-09T13:17:06Z,2023-04-25T22:50:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.235787,2017,Software,bjodah/pyodeint: pyodeint-0.8.1,Zenodo,2017-01-09T14:56:05Z,2024-05-12T12:28:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.248875,2017,Software,bjodah/pycvodes: pycvodes-0.7.2,Zenodo,2017-01-17T12:56:12Z,2023-04-25T20:14:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.249479,2017,Software,Operator Discretization Library (ODL),Zenodo,2017-01-17T20:17:19Z,2023-04-25T15:17:29Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,6,0,,,,,,,,4,,repository
10.5281/zenodo.259359,2017,Software,bjodah/pygslodeiv2: pygslodeiv2-0.7.2,Zenodo,2017-01-24T13:10:02Z,2023-04-25T20:10:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.259361,2017,Software,bjodah/pycvodes: pycvodes-0.7.3,Zenodo,2017-01-24T13:24:48Z,2023-04-25T20:14:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.263888,2017,Software,SmarTS-Lab/OpenIPSL: Tutorial ModProd 2017,Zenodo,2017-01-30T09:48:35Z,2023-04-25T22:50:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.263908,2016,Text,"Bioexcel Deliverable 1.1 - Specification Of Software Engineering, Testing &amp; Qa",Zenodo,2017-01-30T10:09:58Z,2020-09-18T18:43:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.263932,2016,Text,Bioexcel Deliverable 5.1 - Initial Business Plan,Zenodo,2017-01-30T10:24:35Z,2020-09-18T18:43:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.263934,2016,Text,Bioexcel Deliverable 6.2 – Quality Assurance And Risk Management Plan,Zenodo,2017-01-30T10:30:13Z,2020-09-18T18:43:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.263963,2016,Text,Bioexcel Deliverable 2.1 – State Of The Art And Gap Analysis,Zenodo,2017-01-30T10:46:49Z,2020-09-18T18:43:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,11,,repository
10.5281/zenodo.264011,2016,Text,Bioexcel Deliverable 3.1 - Selection And Establishment Of User Groups,Zenodo,2017-01-30T15:05:26Z,2020-09-18T18:43:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.264250,2016,Text,BioExcel-1 Deliverable 4.1 – Dissemination and Outreach Plan,Zenodo,2017-01-30T15:19:33Z,2023-02-23T08:24:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.269006,2017,Software,bjodah/pyodesys: pyodesys-0.8.0,Zenodo,2017-02-06T21:13:57Z,2023-04-25T16:07:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.269621,2017,Software,bjodah/chempy: chempy-0.5.0,Zenodo,2017-02-07T07:59:51Z,2024-04-28T16:34:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.527pn,2017,Dataset,Data from: Strategies for sustainable management of renewable resources during environmental change,Dryad,2017-02-07T08:01:13Z,2026-01-26T19:51:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,314,18,OPEN,0,2,,,,,12,,repository
10.5281/zenodo.269633,2017,Software,bjodah/pyodeint: pyodeint-0.8.2,Zenodo,2017-02-07T10:14:49Z,2024-05-12T12:28:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.269634,2017,Software,bjodah/pyodesys: pyodesys-0.8.1,Zenodo,2017-02-07T10:39:11Z,2023-04-25T16:07:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.269647,2017,Software,chemreac/chemreac: chemreac-0.7.0,Zenodo,2017-02-07T12:33:08Z,2023-04-25T23:00:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.293841,2017,Software,bjodah/pycvodes: pycvodes-0.7.4,Zenodo,2017-02-20T16:38:17Z,2023-04-25T22:50:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.321578,2017,Software,bjodah/pyodeint: pyodeint-0.8.3,Zenodo,2017-02-22T10:02:54Z,2024-05-12T12:28:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.321579,2017,Software,bjodah/pygslodeiv2: pygslodeiv2-0.7.3,Zenodo,2017-02-22T10:03:59Z,2023-04-25T20:10:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.321580,2017,Software,bjodah/pycvodes: pycvodes-0.7.5,Zenodo,2017-02-22T10:07:27Z,2023-04-25T20:14:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.344807,2017,Software,SmarTS-Lab-Parapluie/Audur: v0.1-beta.1 - First Release,Zenodo,2017-03-01T10:43:46Z,2023-04-25T22:39:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.259534,2017,Software,NEST 2.12.0,Zenodo,2017-03-01T10:49:58Z,2023-04-25T16:49:57Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,7,0,,,,,,,,2,,repository
10.5281/zenodo.375803,2017,Software,bjodah/pygslodeiv2: pygslodeiv2-0.7.4,Zenodo,2017-03-08T10:10:14Z,2023-04-25T19:58:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.375806,2017,Software,bjodah/pyodeint: pyodeint-0.8.4,Zenodo,2017-03-08T10:13:34Z,2024-05-12T12:28:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.375926,2017,Software,SmarTS-Lab/OpenIPSL: Workshop on Dynamic Systems Modeling @UCD,Zenodo,2017-03-08T16:32:31Z,2023-04-25T22:50:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5291/ill-data.9-10-1487,2017,Dataset,Hemispherical curvature of the water-air interface induced by surface self assembly.,Institut Laue-Langevin (ILL),2017-03-14T16:17:10Z,2020-12-22T18:21:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,11,,repository
10.5281/zenodo.399293,2017,Software,bjodah/pycvodes: pycvodes-0.7.6,Zenodo,2017-03-15T17:29:22Z,2023-04-25T20:14:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.438135,2017,Software,bjodah/pyodesys: pyodesys-0.9.0,Zenodo,2017-03-25T19:03:50Z,2023-04-25T16:07:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.438354,2017,Software,SmarTS-Lab/FP7-IDE4L-KTHSmarTSLab-ADN-RTModel: SSN Model Version 6.1,Zenodo,2017-03-27T20:59:32Z,2023-04-25T15:31:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.439908,2017,Software,bjodah/chempy: chempy-0.5.1,Zenodo,2017-04-03T13:01:57Z,2024-04-28T16:34:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.541438,2017,Software,mcs07/PubChemPy: PubChemPy v1.0.4,Zenodo,2017-04-11T18:38:57Z,2023-04-25T18:18:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.555979,2017,Software,SmarTS-Lab/OpenIPSL: OpenIPSL Tutorial @TAMU,Zenodo,2017-04-18T21:10:23Z,2023-04-25T22:50:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.556409,2017,Software,ODL 0.6.0,Zenodo,2017-04-20T15:44:51Z,2023-04-25T15:17:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.557126,2017,Software,SmarTS-Lab/Nordic44-Nordpool: Nordic 44 with Geographical Locations,Zenodo,2017-04-25T01:23:40Z,2023-04-25T22:39:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,6,,repository
10.13140/rg.2.2.26001.22887,2017,Text,Safety Culture Assurance and Improvement Methods in Complex Projects,"VTT Technical Research Centre of Finland and KTH Royal Institute of Technology,Stockholm",2017-04-25T12:58:21Z,2025-10-16T10:29:50Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,9,,repository
10.24350/cirm.v.18952303,2016,Audiovisual,Class number statistics for imaginary quadratic fields,CIRM,2017-04-28T16:29:26Z,2024-12-13T10:13:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.cirm,Centre International de Rencontres Mathématiques,0,0,0,0,,,,,,,,7,,repository
10.24350/cirm.v.19133503,2017,Audiovisual,The Airy point process in the two-periodic Aztec diamond,CIRM,2017-04-28T16:46:23Z,2024-12-13T10:16:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.cirm,Centre International de Rencontres Mathématiques,0,0,0,0,,,,,,,,9,,repository
