doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.5758173,2021,Collection,Prediction of phenolic compounds and glucose content from dilute inorganic acid pretreatment of lignocellulosic biomass using artificial neural network modeling,figshare,2021-12-20T04:14:08Z,2024-03-22T18:37:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.5061/dryad.5dv41ns7j,2022,Dataset,Data from: Sperm longevity and salinity – the overlooked importance of spawning environment for alternative reproductive tactics,Dryad,2022-03-04T16:11:39Z,2026-01-28T08:55:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,0,0,98,2,,OPEN,1,2,,,,,,17,,repository
10.6084/m9.figshare.c.5914777,2022,Collection,Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:05Z,2022-03-25T06:18:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.c.5914777.v1,2022,Collection,Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:06Z,2022-03-25T06:18:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418230,2022,JournalArticle,Additional file 1 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:43Z,2026-03-04T16:06:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418230.v1,2022,JournalArticle,Additional file 1 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:43Z,2026-03-04T16:06:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418236,2022,JournalArticle,Additional file 2 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:47Z,2026-03-04T16:04:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418236.v1,2022,JournalArticle,Additional file 2 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:48Z,2026-03-04T16:04:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418239,2022,JournalArticle,Additional file 3 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:49Z,2026-03-04T16:04:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418239.v1,2022,JournalArticle,Additional file 3 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:49Z,2026-03-04T16:04:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418245,2022,JournalArticle,Additional file 4 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:51Z,2026-03-04T16:04:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418245.v1,2022,JournalArticle,Additional file 4 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:53Z,2026-03-04T16:04:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418248,2022,JournalArticle,Additional file 5 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:53Z,2026-03-04T16:04:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.19418248.v1,2022,JournalArticle,Additional file 5 of Characteristics and motivational factors for joining a lay responder system dispatch to out-of-hospital cardiac arrests,figshare,2022-03-25T06:18:54Z,2026-03-04T16:04:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,33,0,0,,,,,,,,,,19,"[""10.1186/s13049-022-01009-1""]",repository
10.6084/m9.figshare.c.5984428,2022,Collection,Reasons for bias in ambulance clinicians’ assessments of non-conveyed patients: a mixed-methods study,figshare,2022-05-08T03:55:43Z,2022-05-08T03:55:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,"[""10.1186/s12873-022-00630-8""]",repository
10.6084/m9.figshare.c.5984428.v1,2022,Collection,Reasons for bias in ambulance clinicians’ assessments of non-conveyed patients: a mixed-methods study,figshare,2022-05-08T03:55:43Z,2022-05-08T03:55:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,"[""10.1186/s12873-022-00630-8""]",repository
10.6084/m9.figshare.19728076,2022,JournalArticle,Additional file 1 of Reasons for bias in ambulance clinicians’ assessments of non-conveyed patients: a mixed-methods study,figshare,2022-05-08T03:56:12Z,2026-03-04T11:15:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,17,"[""10.1186/s12873-022-00630-8""]",repository
10.6084/m9.figshare.19728076.v1,2022,JournalArticle,Additional file 1 of Reasons for bias in ambulance clinicians’ assessments of non-conveyed patients: a mixed-methods study,figshare,2022-05-08T03:56:12Z,2026-03-04T11:15:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,25,0,0,,,,,,,,,,17,"[""10.1186/s12873-022-00630-8""]",repository
10.5281/zenodo.6592012,2022,Book,The Role of the Arts in Mitigating Societal Challenges: Regional Policy Roadmaps for Seven European Countries,Zenodo,2022-05-30T03:05:18Z,2022-05-30T03:05:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Book,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.6592011,2022,Book,The Role of the Arts in Mitigating Societal Challenges: Regional Policy Roadmaps for Seven European Countries,Zenodo,2022-05-30T03:05:20Z,2022-05-31T00:38:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Book,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.6592026,2022,Text,AMASS Policy White Paper Suggestions for Stakeholders and Policymakers based on the Findings of the AMASS Project,Zenodo,2022-05-30T03:22:31Z,2022-05-30T03:22:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.6592025,2022,Text,AMASS Policy White Paper: Suggestions for Stakeholders and Policymakers based on the Findings of the AMASS Project,Zenodo,2022-05-30T03:22:32Z,2022-07-30T04:42:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.6596502,2022,Text,AMASS Policy White Paper: Suggestions for Stakeholders and Policymakers based on the Findings of the AMASS Project,Zenodo,2022-05-31T00:22:08Z,2022-07-30T04:42:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,17,,repository
10.5281/zenodo.6596510,2022,Book,The Role of the Arts in Mitigating Societal Challenges: Regional Policy Roadmaps for Seven European Countries,Zenodo,2022-05-31T00:34:57Z,2022-05-31T00:38:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Book,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.6084/m9.figshare.c.6044453,2022,Collection,Outcomes in patients not conveyed by emergency medical services (EMS): a one-year prospective study,figshare,2022-06-14T04:30:06Z,2022-08-25T07:12:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,"[""10.1186/s13049-022-01023-3""]",repository
10.6084/m9.figshare.c.6044453.v1,2022,Collection,Outcomes in patients not conveyed by emergency medical services (EMS): a one-year prospective study,figshare,2022-06-14T04:30:06Z,2022-08-25T07:12:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,"[""10.1186/s13049-022-01023-3""]",repository
10.6084/m9.figshare.20064260,2022,JournalArticle,Additional file 1 of Outcomes in patients not conveyed by emergency medical services (EMS): a one-year prospective study,figshare,2022-06-14T04:30:49Z,2026-03-03T21:14:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,18,"[""10.1186/s13049-022-01023-3""]",repository
10.6084/m9.figshare.20064260.v1,2022,JournalArticle,Additional file 1 of Outcomes in patients not conveyed by emergency medical services (EMS): a one-year prospective study,figshare,2022-06-14T04:30:49Z,2026-03-03T21:14:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,18,"[""10.1186/s13049-022-01023-3""]",repository
10.6084/m9.figshare.20064263,2022,JournalArticle,Additional file 2 of Outcomes in patients not conveyed by emergency medical services (EMS): a one-year prospective study,figshare,2022-06-14T04:30:50Z,2026-03-03T21:14:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,18,"[""10.1186/s13049-022-01023-3""]",repository
10.6084/m9.figshare.20064263.v1,2022,JournalArticle,Additional file 2 of Outcomes in patients not conveyed by emergency medical services (EMS): a one-year prospective study,figshare,2022-06-14T04:30:50Z,2026-03-03T21:14:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,30,0,0,,,,,,,,,,18,"[""10.1186/s13049-022-01023-3""]",repository
10.5061/dryad.gb5mkkws8,2022,Dataset,Data supporting: Invader at the edge - genomic origins and physiological differences of round gobies across a steep urban salinity gradient,Dryad,2022-06-17T16:09:34Z,2026-03-13T23:24:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,146,10,,OPEN,0,2,,,,,,21,,repository
10.6084/m9.figshare.c.6092026,2022,Collection,Coding linguistic elements in clinical interactions: a step-by-step guide for analyzing communication form,figshare,2022-07-13T05:36:43Z,2022-07-13T05:36:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,"[""10.1186/s12874-022-01647-0""]",repository
10.6084/m9.figshare.c.6092026.v1,2022,Collection,Coding linguistic elements in clinical interactions: a step-by-step guide for analyzing communication form,figshare,2022-07-13T05:36:44Z,2022-07-13T05:36:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,"[""10.1186/s12874-022-01647-0""]",repository
10.6084/m9.figshare.20296231,2022,JournalArticle,Additional file 1 of Coding linguistic elements in clinical interactions: a step-by-step guide for analyzing communication form,figshare,2022-07-13T05:37:25Z,2026-03-03T18:25:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,17,"[""10.1186/s12874-022-01647-0""]",repository
10.6084/m9.figshare.20296231.v1,2022,JournalArticle,Additional file 1 of Coding linguistic elements in clinical interactions: a step-by-step guide for analyzing communication form,figshare,2022-07-13T05:37:26Z,2026-03-03T18:25:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,45,0,0,,,,,,,,,,17,"[""10.1186/s12874-022-01647-0""]",repository
10.6084/m9.figshare.20356492,2022,JournalArticle,Additional file 1 of Practices and perspectives of patients and healthcare professionals on shared decision-making in nephrology,figshare,2022-07-22T07:07:07Z,2026-03-03T17:21:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,24,0,0,,,,,,,,,,17,"[""10.1186/s12882-022-02887-4""]",repository
10.6084/m9.figshare.20356492.v1,2022,JournalArticle,Additional file 1 of Practices and perspectives of patients and healthcare professionals on shared decision-making in nephrology,figshare,2022-07-22T07:07:07Z,2026-03-03T17:21:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,24,0,0,,,,,,,,,,17,"[""10.1186/s12882-022-02887-4""]",repository
10.6084/m9.figshare.c.6111445,2022,Collection,Practices and perspectives of patients and healthcare professionals on shared decision-making in nephrology,figshare,2022-07-22T07:07:08Z,2022-07-22T07:07:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,"[""10.1186/s12882-022-02887-4""]",repository
10.6084/m9.figshare.c.6111445.v1,2022,Collection,Practices and perspectives of patients and healthcare professionals on shared decision-making in nephrology,figshare,2022-07-22T07:07:08Z,2022-07-22T07:07:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,"[""10.1186/s12882-022-02887-4""]",repository
10.5281/zenodo.6957176,2022,ConferencePaper,Probabilistic explorations of citation contexts: Citation roles and subject content of scientific references,Zenodo,2022-08-03T10:00:31Z,2022-08-15T12:07:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.6957175,2022,ConferencePaper,Probabilistic explorations of citation contexts: Citation roles and subject content of scientific references,Zenodo,2022-08-03T10:00:35Z,2022-08-15T12:07:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5061/dryad.dncjsxm2n,2022,Dataset,"Data supporting: Molecular, behavioural and morphological comparisons of sperm adaptations in a fish with alternative mating tactics",Dryad,2022-08-05T08:29:13Z,2026-03-13T23:44:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,0,103,7,,OPEN,,,,,,,,17,,repository
10.6084/m9.figshare.c.6145373,2022,Collection,‘A basic understanding’; evaluation of a blended training programme for healthcare providers in hospital-based palliative care to improve communication with patients with limited health literacy,figshare,2022-08-12T06:29:58Z,2022-08-12T06:29:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,25,"[""10.1186/s12909-022-03685-0""]",repository
10.6084/m9.figshare.c.6145373.v1,2022,Collection,‘A basic understanding’; evaluation of a blended training programme for healthcare providers in hospital-based palliative care to improve communication with patients with limited health literacy,figshare,2022-08-12T06:30:00Z,2022-08-12T06:30:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,25,"[""10.1186/s12909-022-03685-0""]",repository
10.6084/m9.figshare.20479745,2022,JournalArticle,Additional file 1 of ‘A basic understanding’; evaluation of a blended training programme for healthcare providers in hospital-based palliative care to improve communication with patients with limited health literacy,figshare,2022-08-12T06:30:12Z,2026-03-03T15:08:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,20,0,0,,,,,,,,,,29,"[""10.1186/s12909-022-03685-0""]",repository
10.6084/m9.figshare.20479745.v1,2022,JournalArticle,Additional file 1 of ‘A basic understanding’; evaluation of a blended training programme for healthcare providers in hospital-based palliative care to improve communication with patients with limited health literacy,figshare,2022-08-12T06:30:13Z,2026-03-03T15:08:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,20,0,0,,,,,,,,,,29,"[""10.1186/s12909-022-03685-0""]",repository
10.6084/m9.figshare.20479748,2022,JournalArticle,Additional file 2 of ‘A basic understanding’; evaluation of a blended training programme for healthcare providers in hospital-based palliative care to improve communication with patients with limited health literacy,figshare,2022-08-12T06:30:13Z,2026-03-03T15:08:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,20,0,0,,,,,,,,,,29,"[""10.1186/s12909-022-03685-0""]",repository
10.6084/m9.figshare.20479748.v1,2022,JournalArticle,Additional file 2 of ‘A basic understanding’; evaluation of a blended training programme for healthcare providers in hospital-based palliative care to improve communication with patients with limited health literacy,figshare,2022-08-12T06:30:14Z,2026-03-03T15:08:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,20,0,0,,,,,,,,,,29,"[""10.1186/s12909-022-03685-0""]",repository
10.34658/9788366741751.118,2022,BookChapter,Seamless integration of textile-electronics in knitted fabrics for personalized health,Łódź University of Technology Press,2022-10-03T07:50:13Z,2022-11-29T08:46:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,BookChapter,psnc.wpl,Wydawnictwo Politechniki Łódzkiej,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.7273621,2022,Other,"Survey questionnaire: Health impacts and information needs in ""long-COVID""",Zenodo,2022-11-02T10:07:36Z,2022-11-13T18:53:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,,,9,"[""10.5281/zenodo.4902175""]",repository
10.5281/zenodo.7273620,2022,Other,"Survey questionnaire: Health impacts and information needs in ""long-COVID""",Zenodo,2022-11-02T10:07:37Z,2022-11-13T18:53:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,1,0,0,0,,,,,,,,,,9,"[""10.5281/zenodo.4902175""]",repository
10.5281/zenodo.7316950,2022,Other,"Survey questionnaire: Health impacts and information needs in ""long-COVID""",Zenodo,2022-11-13T15:39:26Z,2022-11-13T18:53:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,"[""10.5281/zenodo.4902175""]",repository
10.5281/zenodo.7317123,2022,Other,"Survey questionnaire: Health impacts and information needs in ""long-COVID""",Zenodo,2022-11-13T18:53:40Z,2022-11-13T18:53:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,"[""10.5281/zenodo.4902175""]",repository
10.5281/zenodo.7317176,2022,Text,Crowdsourcing Long COVID Sweden (CiLC-S): Exploring Digital Methods and Voluntary Health Data for Research and Response in Social Crises,Zenodo,2022-11-13T19:22:37Z,2022-11-13T19:22:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,19,,repository
