doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.58016,2014,Text,"Signal Processing Techniques For Anywhere, Anytime Positioning",Zenodo,2016-07-15T15:54:15Z,2020-07-27T19:07:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.58196,2016,Text,Probing The Abundance Of Sio And Hcn Throughout The Stellar Wind Of R Dor,Zenodo,2016-07-19T11:23:16Z,2020-07-27T19:07:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.58208,2016,Text,Determining The Stellar Initial Mass By Means Of The 17O/18O Ratio On The Agb,Zenodo,2016-07-19T13:00:43Z,2020-07-27T19:07:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.58514,2015,Dataset,"Supplementary Information S1 - Detailed Results Of The Capri N-Lca And S2 -  Quantification Of The Main N Budget Flows In The Eu25 Agriculture Sector Of Leip, A., Billen, G., Garnier, J., Grizzetti, B., Lassaletta, L., Reis, S., Simpson, D., Sutton, M. A, De Vries, W., Weiss, F., Westhoek, H. (2015). Impacts Of European Livestock Production: Nitrogen, Sulphur, Phosphorus And Greenhouse Gas Emissions, Land-Use, Water Eutrophication And Biodiversity. Environ. Res. Lett. 10, 115004. Doi:10.1088/1748-9326/10/11/115004",Zenodo,2016-07-24T09:02:57Z,2020-07-27T19:10:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,1,3,0,OPEN,2,8,,,,,74,"[""10.1088/1748-9326/10/11/115004""]",repository
10.5291/ill-data.1-04-108,2016,Dataset,Dynamics of super concentrated acetonitrile/LiTFSI electrolytes,Institut Laue-Langevin (ILL),2016-08-03T07:56:20Z,2026-05-18T17:44:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,6,,repository
10.5291/ill-data.7-03-152,2016,Dataset,Proton self-dynamics in the brownmillerite type oxide Ba2In2O5(H2O)x,Institut Laue-Langevin (ILL),2016-08-03T07:58:05Z,2026-05-18T18:04:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,8,,repository
10.5281/zenodo.60606,2016,Software,Sound Field Synthesis Toolbox 2.2.1,Zenodo,2016-08-22T12:00:13Z,2023-04-25T21:52:24Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.60685,2016,Text,"Submillimetre Observations Of Wise-Selected High-Redshift, Luminous Agn And Their Surrounding Overdense Environments",Zenodo,2016-08-23T09:19:32Z,2020-09-18T13:12:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.13140/rg.2.2.14838.19525,2016,Other,Att bygg och bo: Intervjuer med 11 hushåll om kvaliteter och bostadsanpassning av bostadsrättslägenheter,Chalmers University of Technology & Tengbom Arkitekter,2016-09-07T13:42:27Z,2025-10-09T14:53:37Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.154036,2016,Software,KristofferC/NearestNeighbors.jl doi,Zenodo,2016-09-14T14:43:22Z,2024-11-12T08:09:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.160246,2016,Software,astropy/astroquery: ESASKY,Zenodo,2016-10-12T04:02:59Z,2024-03-09T06:43:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5291/ill-data.5-25-248,2016,Dataset,Disrupting negative thermal expansion in the DO9 structure type: the role of intercalated protonic species and framework vacancies,Institut Laue-Langevin (ILL),2016-10-17T15:49:48Z,2025-10-17T08:00:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,18,,repository
10.5291/ill-data.9-13-650,2016,Dataset,STRUCTURE OF POLYMER-SUPPORTED LIPID BILAYERS DERIVED FROM NATIVE CELL-MEMBRANE VESICLES,Institut Laue-Langevin (ILL),2016-10-17T15:51:35Z,2024-02-19T15:33:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,10,,repository
10.5291/ill-data.9-13-648,2016,Dataset,Structure of interacting soft interfaces,Institut Laue-Langevin (ILL),2016-10-17T15:51:41Z,2024-02-19T15:33:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,5,,repository
10.15787/vtt1/ss1ubm,2016,Dataset,"Analysis of SHP2 Naturalistic Driving Study Data: Safer Glances, Driver Inattention, and Crash Risk",VTTI,2016-10-27T20:36:55Z,2020-06-29T14:07:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,vt.vttidata,VTTIDATA,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.167867,2016,Software,astropy/astroquery: v0.3.4 release,Zenodo,2016-11-21T17:39:57Z,2024-03-09T06:43:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.168585,2015,Dissertation,Production Data Analytics - to identify productivity potentials,Zenodo,2016-11-25T16:55:48Z,2026-04-22T22:51:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.192653,2016,Software,KristofferC/NearestNeighbors.jl v0.1.1,Zenodo,2016-12-05T12:24:28Z,2024-11-12T08:09:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.168573,2016,Text,Survey Of Information Needs Amongst Chalmers Phd Students (Ecil 2016),Zenodo,2016-12-05T14:34:01Z,2020-09-18T16:20:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.268399,2017,Software,opencobra/cobratoolbox: The COBRA Toolbox 2.0,Zenodo,2017-02-03T14:06:57Z,2023-04-25T23:16:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5061/dryad.4mp6h,2017,Dataset,Data from: Gut microbiota regulate motor deficits and neuroinflammation in a model of Parkinson’s disease,Dryad,2017-02-17T14:16:25Z,2026-03-13T23:49:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,2,1,1017,177,OPEN,1,9,,,,,15,,repository
10.13140/rg.2.2.12783.84643,1997,Text,Interpolation of subspaces,"Dept of Mathematics, Chalmers",2017-02-20T10:41:20Z,2025-10-16T11:36:18Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.322274,2017,Software,KristofferC/NearestNeighbors.jl v0.2.0,Zenodo,2017-02-24T08:54:32Z,2024-11-12T08:09:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.322361,2017,Software,KristofferC/NearestNeighbors.jl v0.2.0,Zenodo,2017-02-24T12:00:41Z,2024-11-12T08:09:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.322387,2017,Software,KristofferC/NearestNeighbors.jl v0.2.0,Zenodo,2017-02-24T15:22:14Z,2024-11-12T08:09:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5291/ill-data.7-01-433,2017,Dataset,Low-frequency oxygen fluctuations in the functional perovskite BaZrO3,Institut Laue-Langevin (ILL),2017-03-14T16:20:12Z,2023-04-25T13:38:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,8,,repository
10.5291/ill-data.9-13-684,2017,Dataset,Tuning The Composition Of Polymer-Supported Lipid Bilayers Derived From Native Cell-Membrane Vesicles,Institut Laue-Langevin (ILL),2017-03-14T16:20:17Z,2024-02-19T15:33:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,inist.ill,Institut Laue-Langevin,0,0,0,0,OPEN,,,,,,,12,,repository
10.5281/zenodo.400252,2017,Software,nicolabotta/SeqDecProbs: First release,Zenodo,2017-03-16T14:12:33Z,2023-04-25T19:30:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.17196/os_cfd,2017,InteractiveResource,CFD with OpenSource Software,Chalmers University of Technology,2017-03-22T15:47:06Z,2020-09-18T19:23:12Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.chalmers,CHALMERS UNIVERSITY OF TECHNOLOGY,0,0,0,0,,,,,,,,4,,repository
10.13140/rg.2.2.27367.65442,1985,Text,Dielectric response of Co-Al2O3 composites: Interpretation in terms of fractal structure,Chalmers University of Technology,2017-04-12T14:08:50Z,2025-10-16T12:55:04Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.545945,2017,Text,Co In Dusty Star-Forming Galaxies,Zenodo,2017-04-13T09:58:12Z,2020-09-18T19:48:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.545989,2017,Text,Evolved Stars With Band 5,Zenodo,2017-04-13T10:15:39Z,2020-09-18T19:48:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.545986,2017,Text,The Alma And Sepia Band 5 Receivers,Zenodo,2017-04-13T10:15:40Z,2020-09-18T19:48:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,7,,repository
10.5281/zenodo.546003,2017,Text,Continuum And Line Polarization Of The Supergiant Vy Cma,Zenodo,2017-04-13T10:15:46Z,2020-09-18T19:48:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.556362,2014,Dissertation,Magnetic Fields and the Formation of Aspherical Planetary Nebulae,Zenodo,2017-04-20T15:29:14Z,2026-04-22T22:31:34Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.569789,2017,Text,"Overdense Environments Of Wise-Selected, Dusty, High- Redshi:, Luminous Galaxies",Zenodo,2017-04-28T08:31:41Z,2020-09-18T20:00:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.24350/cirm.v.18964603,2016,Audiovisual,A Polyakov formula for sectors,CIRM,2017-04-28T16:31:12Z,2024-12-13T10:13:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,inist.cirm,Centre International de Rencontres Mathématiques,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.571439,2017,Text,The Sfr Of Luminous Qsos,Zenodo,2017-05-04T13:11:48Z,2020-09-18T20:07:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,5,,repository
10.13140/rg.2.2.17987.81447,2017,Text,Final Publishable JRP Summary for IND51 MORSE Metrology for optical and RF communication systems,"NPL, CMI, LNE, METAS, PTB,  T.U. Delft, University Rennes 1, Chalmers, Dassault, Keysight",2017-05-11T12:40:25Z,2025-10-16T15:25:42Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.580521,2017,Software,KristofferC/NearestNeighbors.jl v0.3.0,Zenodo,2017-05-17T08:34:08Z,2024-11-12T08:09:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.580549,2017,Software,KristofferC/NearestNeighbors.jl v0.3.0,Zenodo,2017-05-17T08:52:14Z,2024-11-12T08:09:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.594359,2026,Software,firedrakeproject/fiat: FIAT: the Finite Element Automated Tabulator,Zenodo,2017-05-30T02:45:10Z,2026-05-20T11:27:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.595241,2026,Software,qutip/qutip: QuTiP 5.3.1,Zenodo,2017-05-30T02:47:42Z,2026-08-04T07:40:10Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.597607,2026,Software,firedrakeproject/ufl: 2025.3.0,Zenodo,2017-05-30T02:53:55Z,2026-06-19T15:14:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.802357,2017,Software,KristofferC/Tensors.jl v0.7.1,Zenodo,2017-06-03T14:48:35Z,2025-03-27T09:24:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.02c47,2017,Dataset,Data from: Neutral processes forming large clones during colonization of new areas,Dryad,2017-06-14T17:10:12Z,2026-01-26T21:15:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,204,12,OPEN,0,2,,,,,12,,repository
10.5281/zenodo.815100,2017,Software,KristofferC/Tensors.jl v0.7.2,Zenodo,2017-06-21T06:50:05Z,2025-03-27T09:24:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.820947,2017,Text,"Information Needs, Information Behaviour, And Scholarly Information Literacy Amongst Phd Students: An Interview-Based Study (Interview Guide)",Zenodo,2017-06-29T11:34:04Z,2020-09-18T21:18:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.820946,2017,Text,"Information Needs, Information Behaviour, And Scholarly Information Literacy Amongst Phd Students: An Interview-Based Study (Interview Guide)",Zenodo,2017-06-29T11:34:05Z,2020-09-18T21:18:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.822283,2017,Dataset,A Non-Galvanic D-Band Mmic-To-Waveguide Transition Using Ewlb Packaging Technology-Dataset,Zenodo,2017-07-03T12:16:50Z,2020-09-18T21:23:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,2,0,OPEN,14,7,,https://openalex.org/W4393417385,0,0,9,"[""10.5281/zenodo.815930""]",repository
10.5281/zenodo.822282,2017,Dataset,A Non-Galvanic D-Band Mmic-To-Waveguide Transition Using Ewlb Packaging Technology-Dataset,Zenodo,2017-07-03T12:16:52Z,2020-09-18T21:23:30Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,1,0,0,OPEN,14,7,,https://openalex.org/W4394020722,0,0,9,"[""10.5281/zenodo.815930""]",repository
10.5281/zenodo.825286,2017,Software,astropy/astroquery: v0.3.6 release,Zenodo,2017-07-10T19:51:29Z,2024-03-09T06:43:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.826911,2017,Software,astropy/astroquery: v0.3.6 with fixed license,Zenodo,2017-07-13T17:16:10Z,2024-03-09T06:43:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.844811,2017,Audiovisual,Supplementary Audio Files For Doctoral Thesis,Zenodo,2017-08-20T23:04:07Z,2020-09-18T22:39:20Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.844810,2017,Audiovisual,Supplementary Audio Files For Doctoral Thesis,Zenodo,2017-08-20T23:04:08Z,2020-09-18T22:39:20Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.24433/co.ec326b68-56dc-4b15-8c4f-7617c45853f3,2017,Software,Location-aided mm-wave channel estimation for vehicular communication,Code Ocean,2017-08-24T16:49:53Z,2020-08-03T09:44:46Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,ocean.ocean,Code Ocean,0,1,0,0,,,,,,,,7,"[""10.1109/spawc.2016.7536855""]",repository
10.5281/zenodo.848819,2017,Software,ROOT - An Object-Oriented Data Analysis Framework. root-project/root: v6.10/04,Zenodo,2017-08-25T18:54:49Z,2023-04-25T15:29:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,7,0,,,,,,,,9,,repository
10.13140/rg.2.2.27325.36323,2005,Text,Cracking due to plastic and autogenous shrinkage - Investigation of early age deformation of self-compacting concrete - Experimental study,Department of Civil and Environmental Engineering CHALMERS UNIVERSITY OF TECHNOLOGY,2017-09-10T12:45:37Z,2025-10-16T16:13:49Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,19,,repository
10.5879/ecds/2017-09-12.1/1,2017,Dataset,A new high-resolution nation-wide aboveground carbon map for Brazil,Chalmers University of Technology,2017-09-11T07:05:10Z,2026-03-23T10:25:09Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,9,"[""10.1002/geo2.45""]",repository
10.5281/zenodo.891230,2021,Software,mschauer/Bridge.jl: v0.11.6,Zenodo,2017-09-14T12:18:36Z,2023-04-25T21:36:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.896277,2017,Dataset,Vink 1.0.0,Zenodo,2017-09-19T11:54:40Z,2020-09-19T00:48:15Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,1,0,OPEN,0,10,,https://openalex.org/W4393753453,0,0,2,,repository
10.5281/zenodo.896276,2017,Dataset,Vink 1.0.0,Zenodo,2017-09-19T11:54:41Z,2020-09-19T00:48:15Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,0,10,,https://openalex.org/W4393717330,0,0,2,,repository
10.5281/zenodo.995666,2026,Software,brucefan1983/GPUMD: GPUMD-v5.6,Zenodo,2017-09-24T17:07:03Z,2026-07-21T09:22:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1012734,2017,Text,Closed Loop Steering Feel Control Concept In Epas,Zenodo,2017-10-16T10:42:42Z,2020-09-19T01:30:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.1012733,2017,Text,Closed Loop Steering Feel Control Concept In Epas,Zenodo,2017-10-16T10:42:43Z,2020-09-19T01:30:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.596305,2019,Software,JLimperg/well-founded-corecursion: 0.0.6,Zenodo,2017-10-28T23:22:35Z,2023-04-25T22:28:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1041325,2017,Text,A 100-145 Ghz Area-Efficient Power Amplifier In A 130 Nm Sige Technology,Zenodo,2017-11-03T10:34:04Z,2020-09-19T01:52:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,3,0,,,,,,,,12,,repository
10.5281/zenodo.1041324,2017,Text,A 100-145 Ghz Area-Efficient Power Amplifier In A 130 Nm Sige Technology,Zenodo,2017-11-03T10:34:05Z,2020-09-19T01:52:31Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.1041331,2017,Text,A Direct Carrier I/Q Modulator For High-Speed Communication At D-Band Using 130 Nm Sige Bicmos Technology,Zenodo,2017-11-03T10:34:37Z,2020-09-19T01:52:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.1041330,2017,Text,A Direct Carrier I/Q Modulator For High-Speed Communication At D-Band Using 130 Nm Sige Bicmos Technology,Zenodo,2017-11-03T10:34:38Z,2020-09-19T01:52:31Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.1041333,2017,Text,A Sige High Gain And Highly Linear F-Band Single-Balanced Subharmonic Mixer,Zenodo,2017-11-03T10:35:07Z,2020-09-19T01:52:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,11,,repository
10.5281/zenodo.1041332,2017,Text,A 100-140 GHz SiGe-BiCMOS Sub-Harmonic Down-Converter Mixer,Zenodo,2017-11-03T10:35:08Z,2020-09-19T01:52:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.1043781,2017,Dataset,Localizing On-Scalp Meg Sensors Using An Array Of Magnetic Dipole Coils,Zenodo,2017-11-08T09:51:51Z,2020-09-19T06:40:33Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,5,13,,https://openalex.org/W4393708570,0,0,11,,repository
10.5281/zenodo.1043780,2017,Dataset,Localizing On-Scalp Meg Sensors Using An Array Of Magnetic Dipole Coils,Zenodo,2017-11-08T09:51:52Z,2020-09-19T06:40:42Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,5,13,,https://openalex.org/W4393645148,0,0,11,,repository
10.5281/zenodo.1043968,2017,Dataset,"Data Accompanying ""High Order Coherent Communications Using Mode-Locked Dark-Pulse Kerr Combs From Microresonators""",Zenodo,2017-11-08T20:04:11Z,2020-09-19T06:43:35Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,RESTRICTED,0,4,,https://openalex.org/W4393605452,0,0,13,,repository
10.5281/zenodo.1043967,2017,Dataset,"Data Accompanying ""High Order Coherent Communications Using Mode-Locked Dark-Pulse Kerr Combs From Microresonators""",Zenodo,2017-11-08T20:04:12Z,2020-09-19T06:43:35Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,RESTRICTED,0,4,,https://openalex.org/W4393634309,0,0,13,,repository
10.5281/zenodo.1044143,2017,Dataset,Localizing On-Scalp Meg Sensors Using An Array Of Magnetic Dipole Coils,Zenodo,2017-11-09T09:39:36Z,2020-09-19T06:43:04Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,1,0,OPEN,5,13,,https://openalex.org/W4393544077,0,0,11,,repository
10.5281/zenodo.1044370,2017,Dataset,Localizing On-Scalp Meg Sensors Using An Array Of Magnetic Dipole Coils,Zenodo,2017-11-09T14:13:47Z,2020-09-19T06:43:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,5,13,,https://openalex.org/W4393449016,0,0,11,,repository
10.5281/zenodo.1069107,2026,Software,joshday/OnlineStats.jl: v1.7.4,Zenodo,2017-11-30T21:30:22Z,2026-06-11T01:43:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1098211,2017,Software,CSU 1DVAR -- GMI Warm Rain Retrieval,Zenodo,2017-12-08T13:13:41Z,2023-04-25T21:10:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.1098212,2017,Software,CSU 1DVAR -- GMI Warm Rain Retrieval,Zenodo,2017-12-08T13:13:41Z,2023-04-25T21:10:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.24433/co.98d01394-aae8-4881-b091-68337983f371,2017,Software,Direct localization for massive MIMO,Code Ocean,2017-12-18T14:56:16Z,2020-08-03T09:44:32Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,ocean.ocean,Code Ocean,0,1,0,0,,,,,,,,5,"[""10.1109/tsp.2017.2666779""]",repository
