doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5061/dryad.n81t4,2015,Dataset,Data from: Combined observational and experimental data provide limited support for facilitation in lichens,Dryad,2015-05-11T19:31:36Z,2026-01-27T08:34:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,172,12,OPEN,0,2,,,,,14,,repository
10.5061/dryad.9r161,2016,Dataset,Data from: Genome-wide association study of insect bite hypersensitivity in Swedish-born Icelandic horses,Dryad,2015-05-12T14:25:55Z,2026-01-27T16:38:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,576,66,OPEN,7,7,,,,,13,,repository
10.5061/dryad.dn7b8,2015,Dataset,Data from: Consequences of a demographic bottleneck on genetic structure and variation in the Scandinavian brown bear,Dryad,2015-05-12T16:33:17Z,2026-01-26T22:30:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,249,21,OPEN,0,4,,,,,17,,repository
10.15468/bp9w9y,2024,Dataset,SLU Aqua Institute of Coastal Research Database for Coastal Fish - KUL,"Department of Aquatic resources, SLU",2015-05-13T16:59:41Z,2025-03-25T17:54:06Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,gbif.gbif,Global Biodiversity Information Facility,101,0,0,0,,,,,,,,12,,repository
10.15468/9meff0,2024,Dataset,SLU Aqua Institute of Freshwater Research National register of survey test-fishing - NORS,"Department of Aquatic resources, SLU",2015-05-13T17:00:32Z,2024-07-25T08:35:46Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,gbif.gbif,Global Biodiversity Information Facility,68,0,0,0,,,,,,,,13,,repository
10.15468/yrxfxp,2025,Dataset,Porpoise Observation Database (NRM),Swedish Museum of Natural History,2015-05-13T17:00:44Z,2025-12-19T15:34:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,gbif.gbif,Global Biodiversity Information Facility,49,0,0,0,,,,,,,,4,,repository
10.15468/lyyqmc,2024,Dataset,SLU Aqua Institute of Freshwater Research Swedish Electrofishing Registry - SERS,"Department of Aquatic resources, SLU",2015-05-13T17:01:32Z,2024-07-25T07:12:56Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,gbif.gbif,Global Biodiversity Information Facility,42,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.17593,2015,Software,Ignorance Maps: Simple algorithms to display ignorance maps of raw data accessed from species observation databases.,Zenodo,2015-05-14T08:53:07Z,2023-04-25T23:38:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,16,,repository
10.13140/rg.2.1.4188.5605,2010,Other,Utredning av underlag för utveckling av socioekonomiska kriterier och rekommendationer rörande utsläpp av varg,Swedish University of Agricultural Sciences,2015-05-25T13:24:18Z,2025-10-07T15:22:34Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,14,,repository
10.5061/dryad.bt703,2016,Dataset,Data from: Comparing analysis methods in functional calcium imaging of the insect brain,Dryad,2015-05-28T13:52:11Z,2026-01-26T20:56:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,400,37,OPEN,1,2,,,,,13,,repository
10.5061/dryad.4q78p,2016,Dataset,Data from: Relative impacts of environmental variation and evolutionary history on the nestedness and modularity of tree-herbivore networks.,Dryad,2015-05-29T13:46:24Z,2026-01-27T04:50:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,264,19,OPEN,1,4,,,,,18,,repository
10.15468/4dd3tf,2026,Dataset,Nortaxa (Artsnavnebasen),Norwegian Biodiversity Information Centre,2015-06-03T05:58:22Z,2026-03-13T12:08:34Z,0,,0,1,1,1,0,0,0,0,0,0,0,0,1,,,,gbif.gbif,Global Biodiversity Information Facility,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.b96d0,2015,Dataset,Data from: Sexual antagonism in the pistil varies among populations of a hermaphroditic mixed-mating plant,Dryad,2015-06-08T14:19:25Z,2026-01-27T00:17:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,234,50,OPEN,0,3,,,,,15,,repository
10.5061/dryad.f8vs9,2016,Dataset,Data from: Local and landscape-level floral resources explain effects of wildflower strips on wild bees across four European countries,Dryad,2015-06-10T17:51:05Z,2026-01-27T06:01:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,334,86,OPEN,0,4,,,,,19,,repository
10.13140/rg.2.1.4979.7281,2014,Other,Bra eller dålig träff? En ny och universell modell ger dig svaret,Sveriges lantbruksuniversitet,2015-06-13T15:51:03Z,2025-10-07T17:59:47Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,12,,repository
10.13140/rg.2.1.1916.4321,2015,Other,Riskkarakterisering av oavsiktlig spridning av glyfosat vid ogräsbekämpning på järnväg,"Institutionen för mikrobiologi, Sveriges lantbruksuniversitet",2015-06-22T14:21:04Z,2025-10-07T12:07:01Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,10,,repository
10.5061/dryad.gp2tc,2016,Dataset,Data from: Low genetic diversity despite multiple introductions of the invasive plant species Impatiens glandulifera in Europe,Dryad,2015-06-22T15:04:58Z,2026-01-27T10:53:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,298,32,OPEN,1,2,,,,,17,,repository
10.15468/mdawzp,2018,Dataset,"Cynipoidea (gall wasps) - xBio:D Cyberinfrastructure, The Ohio State University","Museum of Biological Diversity, The Ohio State University",2015-06-22T22:09:34Z,2026-03-05T16:30:23Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,gbif.gbif,Global Biodiversity Information Facility,0,0,0,0,,,,,,,,10,,repository
10.5061/dryad.jh3bq,2016,Dataset,Data from: Experimental evidence that the effectiveness of conservation biological control depends on landscape complexity,Dryad,2015-06-23T17:48:02Z,2026-01-27T10:08:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,229,20,OPEN,1,2,,,,,15,,repository
10.5061/dryad.sj6n2,2016,Dataset,"Data from: Migrating songbirds on stopover prepare for, and recover from, oxidative challenges posed by long-distance flight",Dryad,2015-06-26T14:31:04Z,2026-01-27T05:02:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,178,11,OPEN,0,5,,,,,17,,repository
10.13140/rg.2.1.1903.4721,2015,Other,Restorative outdoor qualities at Campus KI Solna Sweden - A preestudy of a Vinnova innovation project,SLU Alnarp,2015-07-09T20:13:24Z,2025-10-08T08:45:27Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,16,,repository
10.5061/dryad.373mg,2016,Dataset,Data from: Linkage of plant trait space to successional age and species richness in boreal forest understory vegetation,Dryad,2015-07-13T17:58:36Z,2026-01-27T08:25:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,198,42,OPEN,0,7,,,,,18,,repository
10.5061/dryad.r78vn,2015,Dataset,Data from: Different DMRT3 genotypes are best adapted for harness racing and riding in Finnhorses,Dryad,2015-07-30T16:14:15Z,2026-01-27T00:23:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,327,46,OPEN,0,3,,,,,15,,repository
10.5061/dryad.k0g16,2016,Dataset,Data from: Water use by Swedish boreal forests in a changing climate,Dryad,2015-08-11T15:46:59Z,2026-01-27T06:01:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,235,41,OPEN,0,2,,,,,12,,repository
10.13140/rg.2.1.1243.6326,2012,Other,Fiber- och energigrödor som råvara till produktion av dissolvingcellulosa och biprodukter,"Område Agrosystem, Sveriges lantbruksuniversitet, Alnarp",2015-08-13T09:35:19Z,2025-10-08T09:52:15Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,11,,repository
10.13140/rg.2.1.4935.3445,2015,Other,Förstudie om grön rehabilitering på landsbygden,"Department of Work Science, Business Economics and Environmental Psychology, Swedish University of Agricultural Sciences, Alnarp",2015-08-19T15:37:07Z,2025-10-08T10:02:04Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,6,,repository
10.5061/dryad.c119t,2016,Dataset,Data from: Contrasting the roles of section length and instream habitat enhancement for river restoration success: a field study on 20 European restoration projects,Dryad,2015-08-21T14:01:40Z,2026-01-26T22:06:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,374,35,OPEN,1,3,,,,,24,,repository
10.5061/dryad.pm7mt,2015,Dataset,Data from: Genome-Wide Analyses Suggest Mechanisms Involving Early B-Cell Development in Canine IgA Deficiency,Dryad,2015-08-24T15:39:45Z,2026-01-26T20:14:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,429,65,OPEN,0,2,,,,,14,,repository
10.13140/rg.2.1.3969.2008,2009,Other,Scenarios in the context of Future Forests,"Southern Swedish Forest Research Centre, Swedish University of Agricultural Sciences",2015-08-26T08:36:54Z,2025-10-08T10:12:00Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,7,,repository
10.5061/dryad.k8hr0,2015,Dataset,Data from: A multi-breed genome-wide association analysis for canine hypothyroidism identifies a shared major risk locus on CFA12,Dryad,2015-08-28T14:21:19Z,2026-01-27T15:36:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,396,57,OPEN,1,1,,,,,18,,repository
10.5061/dryad.dm94c,2015,Dataset,Data from: Stoichiometric imbalances between detritus and detritivores are related to shifts in ecosystem functioning,Dryad,2015-09-08T14:57:13Z,2026-01-26T23:23:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,323,28,OPEN,0,3,,,,,15,,repository
10.5061/dryad.4q230,2015,Dataset,Data from: Disentangling the ‘brown world’ faecal-detritus interaction web: dung beetle effects on soil microbial properties,Dryad,2015-09-10T17:27:24Z,2026-01-27T15:43:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,289,27,OPEN,1,2,,,,,16,,repository
10.5281/zenodo.31137,2015,Text,R-Syst::Diatom: A Barcode Database For Diatoms And Freshwater Biomonitoring - Data Sources And Curation Procedure,Zenodo,2015-09-18T07:27:24Z,2020-09-20T20:26:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5061/dryad.4d02r,2015,Dataset,Data from: Tolerance to deer herbivory and resistance to insect herbivores in the common evening primrose (Oenothera biennis),Dryad,2015-09-23T19:01:55Z,2026-01-27T02:07:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,235,15,OPEN,1,2,,,,,18,,repository
10.13140/rg.2.1.3045.4245,2015,Other,Passivt jordbruk: inlåsning av mark eller bevarande av öppna landskap?,"Agrifood Economics Centre, Dept. of Economics, Swedish University of Agricultural Sciences (SLU)",2015-09-24T09:37:20Z,2025-10-08T10:58:59Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,10,,repository
10.5061/dryad.90708,2016,Dataset,Data from: Specialists in ancient trees are more affected by climate than generalists,Dryad,2015-10-12T15:41:42Z,2026-01-27T08:20:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,256,29,OPEN,1,2,,,,,13,,repository
10.13140/rg.2.1.1367.8804,2014,Other,Knowledge production and learning for functional green infrastructures: - a multiple case study approach,Swedish University of Agricultural Sciences,2015-10-21T12:36:34Z,2025-10-08T11:40:19Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,14,,repository
10.13140/rg.2.1.2380.1049,2015,Other,"Ecosystem Services in Municipal Spatial Planning. Progress Report, Sweden 2015","Department of Landscape Architecture, Planning and Management, Swedish University of Agricultural Sciences",2015-10-27T11:53:10Z,2025-10-08T11:49:02Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,10,,repository
10.5061/dryad.0tc6q,2015,Dataset,"Data from: The contemporary genetic pattern of European moose is shaped by postglacial recolonization, bottlenecks, and the geographical barrier of the Baltic Sea",Dryad,2015-11-04T14:27:57Z,2026-01-27T03:35:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,279,32,OPEN,0,3,,,,,23,,repository
10.5061/dryad.mv346,2016,Dataset,Data from: Air humidity thresholds trigger active moss spore release to extend dispersal in space and time,Dryad,2015-11-04T14:54:40Z,2026-01-27T03:26:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,248,27,OPEN,0,4,,,,,17,,repository
10.5061/dryad.82gq2,2015,Dataset,Data from: Effects of elevation and nitrogen and phosphorus fertilization on plant defence compounds in subarctic tundra heath vegetation,Dryad,2015-11-13T17:25:52Z,2026-01-27T03:48:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,281,30,OPEN,0,3,,,,,19,,repository
10.5061/dryad.gd126,2016,Dataset,Data from: Effects of water level and grassland management on alpha and beta diversity of wet grassland birds in restored wetlands,Dryad,2015-11-13T20:12:52Z,2026-01-27T02:08:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,374,93,OPEN,2,8,,,,,21,,repository
10.5061/dryad.70651,2016,Dataset,Data from: Phantoms of the forest: legacy risk effects of a regionally extinct large carnivore,Dryad,2015-11-16T16:21:32Z,2026-01-27T09:50:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,218,27,OPEN,1,18,,,,,15,,repository
10.5061/dryad.sg5s0,2015,Dataset,Data from: Establishing a community-wide DNA barcode library as a new tool for arctic research,Dryad,2015-11-18T17:24:58Z,2026-01-27T05:03:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,381,24,OPEN,0,2,,,,,15,,repository
10.5061/dryad.hm064,2016,Dataset,Data from: Above-ground and below-ground responses to long-term nutrient addition across a retrogressive chronosequence,Dryad,2015-11-24T14:58:20Z,2026-01-27T00:11:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,271,52,OPEN,1,2,,,,,14,,repository
10.5061/dryad.dd687,2016,Dataset,Data from: Female Salix viminalis are more severely infected by Melampsora spp. but neither sex experiences associational effects,Dryad,2015-12-08T17:39:17Z,2026-01-27T09:30:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,221,10,OPEN,1,16,,,,,18,,repository
10.5061/dryad.512m0,2017,Dataset,Data from: Different-sized grazers have distinctive effects on plant functional composition of an African savannah,Dryad,2016-01-11T16:18:36Z,2026-01-27T11:23:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,288,37,OPEN,1,2,,,,,15,,repository
10.5061/dryad.m3913,2017,Dataset,Data from: Population structure in Atlantic cod in the eastern North Sea-Skagerrak-Kattegat: early life stage dispersal and adult migration,Dryad,2016-01-20T15:29:34Z,2026-01-27T01:48:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,228,23,OPEN,0,3,,,,,19,,repository
10.5061/dryad.n3f4j,2017,Dataset,"Data from: Establishment of a refined oral glucose tolerance test in pigs, and assessment of insulin, glucagon and glucagon-like peptide-1 responses",Dryad,2016-01-28T15:45:56Z,2026-01-27T08:24:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,332,33,OPEN,5,24,,,,,21,,repository
10.5061/dryad.1j002,2016,Dataset,Data from: Dung beetle species interactions and multifunctionality are affected by an experimentally warmed climate,Dryad,2016-02-02T14:56:07Z,2026-01-27T03:58:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,237,18,OPEN,2,2,,,,,15,,repository
10.5061/dryad.343nd,2016,Dataset,Data from: What you need is what you eat? Prey selection by the bat Myotis daubentonii,Dryad,2016-02-02T15:33:21Z,2026-01-26T21:02:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,2,1,400,114,OPEN,20,29,,,,,16,,repository
10.13140/rg.2.1.4196.7127,2015,Other,Digital soil mapping for modelling of transport pathways for pesticides to surface water,SLU. Swedish university of Agricultural sciences,2016-02-05T05:24:10Z,2025-10-09T09:44:16Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,13,,repository
10.13140/rg.2.1.2634.4729,2016,Other,Underlag till bedömningsgrunder för kväve i sjöar och vattendrag,"Sveriges lantbruksuniversitet, Institutionen för vatten och miljö",2016-02-10T14:24:18Z,2025-10-09T09:51:05Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,9,,repository
10.5061/dryad.389mt,2016,Dataset,Data from: Fungal disease incidence along tree diversity gradients depends on latitude in European forests,Dryad,2016-02-19T17:24:33Z,2026-01-27T00:55:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,330,50,OPEN,2,5,,,,,15,,repository
10.5061/dryad.8g3j2,2017,Dataset,Data from: Interactive effects of pests increase seed yield,Dryad,2016-02-22T15:34:09Z,2026-01-27T06:55:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,272,35,OPEN,3,7,,,,,9,,repository
10.5073/jka.2016.452.060,2016,Text,The impact of crop diversification management on weed communities in summer cereals on organic farms in Northern Europe. An introduction to the study,Julius Kühn-Institut,2016-02-25T07:44:00Z,2023-04-03T04:25:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,tib.jki,Julius Kühn-Institut,0,0,0,0,,,,,,,,23,,repository
10.5061/dryad.5hn8n,2016,Dataset,Data from: Arthropod distribution in a tropical rainforest: tackling a four dimensional puzzle,Dryad,2016-02-26T00:22:15Z,2026-01-26T22:47:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,457,77,OPEN,2,2,,,,,13,,repository
10.7910/dvn/vfgisy,2016,Dataset,Replication Data for: Participatory forest management in Burkina Faso: members’ perception of performance,Harvard Dataverse,2016-03-02T14:30:18Z,2020-06-29T12:46:13Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,,gdcc.harvard-dv,Harvard Dataverse,0,0,0,0,,,,,https://openalex.org/W4399012703,0,0,13,,repository
10.5061/dryad.857dd,2017,Dataset,Data from: The nutritional balancing act of a large herbivore: an experiment with captive moose (Alces alces L),Dryad,2016-03-02T16:04:06Z,2026-01-27T01:21:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,381,15,OPEN,0,2,,,,,18,,repository
10.5061/dryad.685vq,2017,Dataset,Data from: Asynchronous changes in abundance over large scales are explained by demographic variation rather than environmental stochasticity in an invasive flagellate,Dryad,2016-03-08T18:23:44Z,2026-01-27T04:40:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,258,9,OPEN,1,5,,,,,22,,repository
10.5061/dryad.r47tm,2016,Dataset,Data from: Resilience of tropical dry forests – a meta-analysis of changes in species diversity and composition during secondary succession,Dryad,2016-03-16T16:45:29Z,2026-01-27T05:06:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,346,53,OPEN,1,2,,,,,20,,repository
10.5061/dryad.s6518,2017,Dataset,Data from: The ecology of wildlife disease surveillance: demographic and prevalence fluctuations undermine surveillance,Dryad,2016-04-01T05:25:24Z,2026-01-27T11:30:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,279,38,OPEN,0,2,,,,,14,,repository
10.5061/dryad.k6g40,2017,Dataset,Data from: Disentangling associational effects: both resource density and resource frequency affect search behaviour in complex environments,Dryad,2016-04-01T15:01:54Z,2026-01-27T05:42:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,169,5,OPEN,0,2,,,,,17,,repository
10.5061/dryad.62054,2017,Dataset,"Data from: Photosynthesis, growth, and decay traits in Sphagnum – a multispecies comparison",Dryad,2016-04-01T16:15:37Z,2026-01-27T04:20:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,473,92,OPEN,0,6,,,,,13,,repository
10.5061/dryad.p513f,2017,Dataset,Data from: Differences in endophyte communities of introduced trees depend on the phylogenetic relatedness of the receiving forest,Dryad,2016-04-13T18:30:55Z,2026-01-26T22:33:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,247,23,OPEN,0,3,,,,,18,,repository
10.5061/dryad.b7d7v,2016,Dataset,Data from: Blood does not buy goodwill: allowing culling increases poaching of a large carnivore,Dryad,2016-04-18T14:54:07Z,2026-01-27T09:46:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,256,35,OPEN,0,9,,,,,15,,repository
10.5061/dryad.98q2r,2017,Dataset,Data from: The importance of accounting for larval detectability in mosquito habitat-association studies,Dryad,2016-04-20T17:53:54Z,2026-01-27T09:17:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,176,18,OPEN,0,7,,,,,13,,repository
10.5281/zenodo.50146,2016,Image,Slupub Converis 4 Model,Zenodo,2016-04-20T18:04:30Z,2020-07-27T17:39:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,4,,repository
10.5061/dryad.8qj84,2017,Dataset,Data from: Enhanced yeast feeding following mating facilitates control of the invasive fruit pest Drosophila suzukii,Dryad,2016-04-25T19:10:57Z,2026-01-27T09:54:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,228,30,OPEN,3,3,,,,,16,,repository
10.5061/dryad.1hv28,2016,Dataset,Data from: Spatio-temporal modelling of auk abundance after the Erika oil spill and implications for conservation,Dryad,2016-05-03T05:15:12Z,2026-01-26T23:02:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,220,15,OPEN,0,5,,,,,16,,repository
10.5061/dryad.5r774,2016,Dataset,Data from: The genetic basis for ecological adaptation of the Atlantic herring revealed by genome sequencing,Dryad,2016-05-04T14:12:01Z,2026-01-26T21:01:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,346,35,OPEN,3,3,,,,,16,,repository
10.5061/dryad.04dv4,2017,Dataset,Data from: Bottom trawling affects fish condition through changes in the ratio of prey availability to density of competitors,Dryad,2016-05-09T17:35:24Z,2026-01-26T21:35:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,2,1,323,26,OPEN,4,17,,,,,19,,repository
10.5061/dryad.f3r67,2016,Dataset,Data from: The gut microbiota of the pine weevil is similar across Europe and resembles that of other conifer-feeding beetles,Dryad,2016-05-13T16:09:01Z,2026-01-27T16:37:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,301,14,OPEN,4,10,,,,,20,,repository
10.5061/dryad.93ft0,2016,Dataset,Data from: Intensity of space use reveals conditional sex-specific effects of prey and conspecific density on home range size,Dryad,2016-05-16T13:58:52Z,2026-01-27T07:12:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,175,12,OPEN,0,4,,,,,19,,repository
