doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.31130965.v1,2026,Dataset,Additional file 2 of Do GPS collars and coded neckbands tell the same story about year-round movements in geese?,figshare,2026-01-23T04:42:32Z,2026-01-23T04:42:33Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7125507265,0,0,19,"[""10.1186/s40462-025-00620-y""]",repository
10.6084/m9.figshare.c.8257177,2026,Collection,Do GPS collars and coded neckbands tell the same story about year-round movements in geese?,figshare,2026-01-23T04:42:33Z,2026-01-23T04:42:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.6084/m9.figshare.c.8257177.v1,2026,Collection,Do GPS collars and coded neckbands tell the same story about year-round movements in geese?,figshare,2026-01-23T04:42:33Z,2026-01-23T04:42:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.5281/zenodo.18358662,2026,Dataset,"Replication package for: ""An App Call a Day Keeps the Patient Away? Substitution of Online and In-Person Doctor Consultations Among Young Adults""",Zenodo,2026-01-26T01:01:37Z,2026-01-26T01:01:37Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7125692085,0,0,22,,repository
10.5281/zenodo.18358661,2026,Dataset,"Replication package for: ""An App Call a Day Keeps the Patient Away? Substitution of Online and In-Person Doctor Consultations Among Young Adults""",Zenodo,2026-01-26T01:01:38Z,2026-01-26T01:01:38Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7125692264,0,0,22,,repository
10.5281/zenodo.18462510,2025,Dissertation,"Nexa: A Blockchain Architecture for Secure and Scalable EHR Solutions - Balancing Blockchain Trilemma, with a Scalable Public Blockchain and Threshold Cryptography","Kristianstad University, Faculty of Natural Sciences",2026-02-02T22:35:07Z,2026-02-02T22:35:07Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dissertation,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.5281/zenodo.18462511,2025,Dissertation,"Nexa: A Blockchain Architecture for Secure and Scalable EHR Solutions - Balancing Blockchain Trilemma, with a Scalable Public Blockchain and Threshold Cryptography","Kristianstad University, Faculty of Natural Sciences",2026-02-02T22:35:07Z,2026-02-02T22:35:07Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dissertation,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.5281/zenodo.18631262,2025,Journal,Proximity-Aware Federated Learning for Symbiotic Task Offloading in Vehicular-Edge Intelligence,Zenodo,2026-02-13T12:19:31Z,2026-02-13T12:19:31Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Journal,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.18631263,2025,Journal,Proximity-Aware Federated Learning for Symbiotic Task Offloading in Vehicular-Edge Intelligence,Zenodo,2026-02-13T12:19:31Z,2026-02-13T12:19:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Journal,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.18631475,2025,Text,Decentralized IoT-Edge Computing: An LSTM-Based Federated Learning Framework for Personalized Task Failure Prediction,Zenodo,2026-02-13T12:37:20Z,2026-02-13T12:37:21Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.18631476,2025,Text,Decentralized IoT-Edge Computing: An LSTM-Based Federated Learning Framework for Personalized Task Failure Prediction,Zenodo,2026-02-13T12:37:20Z,2026-02-13T12:37:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.18631550,2025,Text,FedHeur: Multi-Heuristic Client Selection for Task Offloading in Federated Learning,Zenodo,2026-02-13T12:43:37Z,2026-02-13T12:43:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.18631551,2025,Text,FedHeur: Multi-Heuristic Client Selection for Task Offloading in Federated Learning,Zenodo,2026-02-13T12:43:37Z,2026-02-13T12:43:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.48580/dgvtm,2026,Dataset,"Integrative taxonomy supports the description of two new species of Macrobiotidae (Tardigrada, Eutardigrada) from Kristianstads Vattenrike Biosphere Reserve in Sweden",European Journal of Taxonomy,2026-02-16T23:03:32Z,2026-02-16T23:03:33Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,gbif.col,The Catalogue of Life,0,0,0,0,,,,,,,https://openalex.org/W7129087598,0,0,20,,repository
10.5281/zenodo.18866167,2026,Dataset,Forging environmentalism: the influence of childhood nature experiences on people's broad values and attitudes toward nature restoration - DATASET,Zenodo,2026-03-05T06:34:42Z,2026-03-05T06:34:42Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,EMBARGO,,,,,https://openalex.org/W7133856882,0,0,19,,repository
10.5281/zenodo.18866166,2026,Dataset,Forging environmentalism: the influence of childhood nature experiences on people's broad values and attitudes toward nature restoration - DATASET,Zenodo,2026-03-05T06:34:43Z,2026-03-05T06:34:43Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,EMBARGO,,,,,https://openalex.org/W7133752507,0,0,19,,repository
10.6084/m9.figshare.31957605,2026,JournalArticle,Additional file 1 of Redefining social support: a scoping review of the effects of digital technologies on the social support of older workers,figshare,2026-04-08T04:16:25Z,2026-04-08T04:16:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12889-025-26155-w""]",repository
10.6084/m9.figshare.31957605.v1,2026,JournalArticle,Additional file 1 of Redefining social support: a scoping review of the effects of digital technologies on the social support of older workers,figshare,2026-04-08T04:16:25Z,2026-04-08T04:16:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12889-025-26155-w""]",repository
10.6084/m9.figshare.31957608,2026,Dataset,Additional file 2 of Redefining social support: a scoping review of the effects of digital technologies on the social support of older workers,figshare,2026-04-08T04:16:26Z,2026-04-08T04:16:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7151944455,0,0,23,"[""10.1186/s12889-025-26155-w""]",repository
10.6084/m9.figshare.31957608.v1,2026,Dataset,Additional file 2 of Redefining social support: a scoping review of the effects of digital technologies on the social support of older workers,figshare,2026-04-08T04:16:26Z,2026-04-08T04:16:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7151938690,0,0,23,"[""10.1186/s12889-025-26155-w""]",repository
10.6084/m9.figshare.31957611,2026,Dataset,Additional file 3 of Redefining social support: a scoping review of the effects of digital technologies on the social support of older workers,figshare,2026-04-08T04:16:28Z,2026-04-08T04:16:29Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7152127198,0,0,23,"[""10.1186/s12889-025-26155-w""]",repository
10.6084/m9.figshare.31957611.v1,2026,Dataset,Additional file 3 of Redefining social support: a scoping review of the effects of digital technologies on the social support of older workers,figshare,2026-04-08T04:16:28Z,2026-04-08T04:16:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7152130867,0,0,23,"[""10.1186/s12889-025-26155-w""]",repository
10.6084/m9.figshare.c.8406981,2026,Collection,Redefining social support: a scoping review of the effects of digital technologies on the social support of older workers,figshare,2026-04-08T04:16:28Z,2026-04-08T04:16:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.8406981.v1,2026,Collection,Redefining social support: a scoping review of the effects of digital technologies on the social support of older workers,figshare,2026-04-08T04:16:28Z,2026-04-08T04:16:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.31976645,2026,JournalArticle,Additional file 1 of The influence of spasticity on goniometric range of motion measurement in children with cerebral palsy,figshare,2026-04-10T04:09:49Z,2026-04-10T04:09:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s12891-026-09659-3""]",repository
10.6084/m9.figshare.31976645.v1,2026,JournalArticle,Additional file 1 of The influence of spasticity on goniometric range of motion measurement in children with cerebral palsy,figshare,2026-04-10T04:09:49Z,2026-04-10T04:09:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s12891-026-09659-3""]",repository
10.6084/m9.figshare.c.8411555,2026,Collection,The influence of spasticity on goniometric range of motion measurement in children with cerebral palsy,figshare,2026-04-10T04:09:50Z,2026-04-10T04:09:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.6084/m9.figshare.c.8411555.v1,2026,Collection,The influence of spasticity on goniometric range of motion measurement in children with cerebral palsy,figshare,2026-04-10T04:09:50Z,2026-04-10T04:09:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.5281/zenodo.20207371,2026,Software,MixMind Reliability Framework v2.0.0: Nonlinear Reliability Screening with Verified Reproducibility,Zenodo,2026-05-15T14:23:52Z,2026-05-24T09:45:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.20207372,2026,Software,MixMind Reliability Framework v2.0.0: Nonlinear Reliability Screening with Verified Reproducibility,Zenodo,2026-05-15T14:23:52Z,2026-05-24T09:45:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.6084/m9.figshare.32693065,2026,JournalArticle,Additional file 1 of “Chipped but not broken” – patients’ symptoms and challenges beyond five years post radiotherapy for meningioma: a qualitative interview study,figshare,2026-06-17T04:00:09Z,2026-06-17T04:00:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12883-026-05049-3""]",repository
10.6084/m9.figshare.32693065.v1,2026,JournalArticle,Additional file 1 of “Chipped but not broken” – patients’ symptoms and challenges beyond five years post radiotherapy for meningioma: a qualitative interview study,figshare,2026-06-17T04:00:09Z,2026-06-17T04:00:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12883-026-05049-3""]",repository
10.6084/m9.figshare.c.8540818,2026,Collection,“Chipped but not broken” – patients’ symptoms and challenges beyond five years post radiotherapy for meningioma: a qualitative interview study,figshare,2026-06-17T04:00:10Z,2026-06-17T04:00:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.c.8540818.v1,2026,Collection,“Chipped but not broken” – patients’ symptoms and challenges beyond five years post radiotherapy for meningioma: a qualitative interview study,figshare,2026-06-17T04:00:10Z,2026-06-17T04:00:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.32835074,2026,JournalArticle,Additional file 1 of Peer perceptions of orofacial appearance among older adults – a qualitative study,figshare,2026-06-30T10:03:18Z,2026-06-30T10:03:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12877-026-07905-w""]",repository
10.6084/m9.figshare.32835074.v1,2026,JournalArticle,Additional file 1 of Peer perceptions of orofacial appearance among older adults – a qualitative study,figshare,2026-06-30T10:03:18Z,2026-06-30T10:03:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12877-026-07905-w""]",repository
10.6084/m9.figshare.32835077,2026,JournalArticle,Additional file 2 of Peer perceptions of orofacial appearance among older adults – a qualitative study,figshare,2026-06-30T10:03:21Z,2026-06-30T10:03:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12877-026-07905-w""]",repository
10.6084/m9.figshare.32835077.v1,2026,JournalArticle,Additional file 2 of Peer perceptions of orofacial appearance among older adults – a qualitative study,figshare,2026-06-30T10:03:21Z,2026-06-30T10:03:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12877-026-07905-w""]",repository
10.6084/m9.figshare.c.8566238,2026,Collection,Peer perceptions of orofacial appearance among older adults – a qualitative study,figshare,2026-06-30T10:03:22Z,2026-06-30T10:03:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.c.8566238.v1,2026,Collection,Peer perceptions of orofacial appearance among older adults – a qualitative study,figshare,2026-06-30T10:03:22Z,2026-06-30T10:03:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.33000969,2026,JournalArticle,Additional file 1 of Nursing students’ understanding of caring for older people receiving home care: a qualitative study,figshare,2026-07-16T03:48:00Z,2026-07-16T03:48:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12877-026-07975-w""]",repository
10.6084/m9.figshare.33000969.v1,2026,JournalArticle,Additional file 1 of Nursing students’ understanding of caring for older people receiving home care: a qualitative study,figshare,2026-07-16T03:48:00Z,2026-07-16T03:48:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12877-026-07975-w""]",repository
10.6084/m9.figshare.33000972,2026,JournalArticle,Additional file 2 of Nursing students’ understanding of caring for older people receiving home care: a qualitative study,figshare,2026-07-16T03:48:01Z,2026-07-16T03:48:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12877-026-07975-w""]",repository
10.6084/m9.figshare.33000972.v1,2026,JournalArticle,Additional file 2 of Nursing students’ understanding of caring for older people receiving home care: a qualitative study,figshare,2026-07-16T03:48:01Z,2026-07-16T03:48:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12877-026-07975-w""]",repository
10.6084/m9.figshare.c.8597550,2026,Collection,Nursing students’ understanding of caring for older people receiving home care: a qualitative study,figshare,2026-07-16T03:48:02Z,2026-07-16T03:48:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,14,,repository
10.6084/m9.figshare.c.8597550.v1,2026,Collection,Nursing students’ understanding of caring for older people receiving home care: a qualitative study,figshare,2026-07-16T04:23:08Z,2026-07-16T04:23:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,14,,repository
10.71573/bm6d0j05,2026,JournalArticle,Future Performance of Coastal Drainage Systems under Climate Uncertainty,Innsbruck Open Proceedings,2026-07-22T07:59:14Z,2026-07-22T11:59:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,ulbt.ojs,OJS-Service ULBT,0,0,0,0,,,,,,,,,,9,,periodical
10.5281/zenodo.21581583,2017,Dissertation,Comparison of accuracy of Machine learning in laughter detection: An experiment of laughter detection by using Machine learning and human computer interaction,"Kristianstad University, School of Health and Society",2026-07-26T02:27:37Z,2026-07-26T02:32:21Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dissertation,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.5281/zenodo.21581584,2017,Dissertation,Comparison of accuracy of Machine learning in laughter detection: An experiment of laughter detection by using Machine learning and human computer interaction,"Kristianstad University, School of Health and Society",2026-07-26T02:27:37Z,2026-07-26T02:32:21Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dissertation,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.3897/oneeco.1.e9869.suppl2,2016,Dataset,"Supplementary material 2 from: Palo T, Lagercrantz K, Bramryd T, Johansson M, Beery T, Jönsson K, Wamsler C, Brink E, Schubert P, Ekelund N (2016) Priority areas in municipality planning:  ecosystem services, environmental impact assessments and research areas. One Ecosystem 1: e9869. https://doi.org/10.3897/oneeco.1.e9869",Zenodo,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,0,10,dedup_wf_002::b2025ced30dc8c6816db7c4ffee9f97f,,,,,43,,
10.3897/oneeco.1.e9869.suppl1,2016,Dataset,"Supplementary material 1 from: Palo T, Lagercrantz K, Bramryd T, Johansson M, Beery T, Jönsson K, Wamsler C, Brink E, Schubert P, Ekelund N (2016) Priority areas in municipality planning:  ecosystem services, environmental impact assessments and research areas. One Ecosystem 1: e9869. https://doi.org/10.3897/oneeco.1.e9869",Zenodo,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,0,4,dedup_wf_002::b55fe92586efd71b9b923865a49a65dd,,,,,43,,
10.17182/hepdata.31727.v1/t6,2003,Dataset,"""Table 6"" of ""Compton Scattering from the Deuteron and Extracted Neutron Polarizabilities""",,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,,,doi_________::325135ea14847d6ba275b9f100be77c6,,,,,12,,
10.1037/e530022013-001,2004,Dataset,Police Interviews With Victims And Suspects of Violent and Sexual Crimes; Interviewees' Experiences and Interview Outcomes,American Psychological Association (APA),,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,,,,,dataset,OPEN,,,doi_________::39cb6251a4794903eee52df9ee05fefc,,https://openalex.org/W2144848027,22,115,16,,
10.17182/hepdata.31727.v1/t1,2003,Dataset,"""Table 1"" of ""Compton Scattering from the Deuteron and Extracted Neutron Polarizabilities""",,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,,,doi_________::7f89f25bdf05678ed37ac6fdb250c71b,,,,,12,,
10.17182/hepdata.31727.v1/t4,2003,Dataset,"""Table 4"" of ""Compton Scattering from the Deuteron and Extracted Neutron Polarizabilities""",,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,,,doi_________::98e8d71c345a2ca07619d2d00905ddb3,,,,,12,,
10.17182/hepdata.31727.v1/t5,2003,Dataset,"""Table 5"" of ""Compton Scattering from the Deuteron and Extracted Neutron Polarizabilities""",,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,,,doi_________::c685c1bbec7b9bdc0f6bd67ec8282a04,,,,,12,,
10.17182/hepdata.31727.v1/t3,2003,Dataset,"""Table 3"" of ""Compton Scattering from the Deuteron and Extracted Neutron Polarizabilities""",,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,,,doi_________::e5806d5980b4f17719788915e50d37f9,,,,,12,,
10.17182/hepdata.31727.v1/t2,2003,Dataset,"""Table 2"" of ""Compton Scattering from the Deuteron and Extracted Neutron Polarizabilities""",,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,,,doi_________::f374d3b667e18fef8ad12275a7607af4,,,,,12,,
10.17182/hepdata.31727.v1,2003,Dataset,Compton Scattering from the Deuteron and Extracted Neutron Polarizabilities,,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,,,,,dataset,OPEN,,,doi_dedup___::52a3d08ec02967315f67ac6c8036e8a0,,,,,9,,
10.48580/d9m7,2026,Dataset,"Revision of the Palaearctic species of Lysitermus Foerster (Hymenoptera, Braconidae, Hormiinae)",,2026-02-17T00:00:00,2026-08-13T07:04:57.449891,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,dataset,https://openalex.org/W7129059818,0,0,11,,
