doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5878/001609,2011,Dataset,ISSP 2010 - Environment III: Sweden,Umeå University,2013-12-17T19:56:56Z,2026-03-23T10:32:57Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5878/001610,2011,Dataset,ISSP 2010 - Environment III: Sweden,Umeå University,2013-12-17T19:56:56Z,2026-03-23T10:33:01Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5878/001612,2005,Dataset,ISSP 2004 - Citizenship I: Sweden,Umeå University,2013-12-17T19:56:59Z,2026-03-23T10:33:07Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5878/001613,2009,Dataset,ISSP 2004 - Citizenship I: Sweden,Umeå University,2013-12-17T19:57:00Z,2026-03-23T10:33:13Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5061/dryad.7h5s5,2014,Dataset,Data from: Resource competition across habitat boundaries asymmetric interactions between benthic and pelagic producers,Dryad,2014-02-07T20:25:46Z,2026-01-27T10:05:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,279,13,,OPEN,2,4,,,,,,14,,repository
10.5061/dryad.7h65f,2014,Dataset,Data from: Genome-wide admixture and ecological niche modeling reveal the maintenance of species boundaries despite long history of interspecific gene flow,Dryad,2014-03-03T16:27:39Z,2026-01-27T14:39:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,2,1,452,43,,OPEN,5,2,,,,,,21,,repository
10.5061/dryad.63fr7,2015,Dataset,Data from: Fitness dynamics within a poplar hybrid zone: I. Prezygotic and postzygotic barriers impacting a native poplar hybrid stand.,Dryad,2014-03-17T20:44:31Z,2026-01-27T14:50:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,472,74,,OPEN,1,3,,,,,,20,,repository
10.5061/dryad.6vk6f,2015,Dataset,Data from: Fitness dynamics within a poplar hybrid zone: II. Impact of exotic sex on native poplars in an urban jungle.,Dryad,2014-03-17T20:48:15Z,2026-01-26T23:30:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,441,62,,OPEN,2,2,,,,,,21,,repository
10.5061/dryad.v10k0,2015,Dataset,"Data from: Hydrology, shore morphology and species traits affect seed dispersal, germination and community assembly in shoreline plant communities",Dryad,2014-03-19T14:23:02Z,2026-01-26T22:18:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,283,41,,OPEN,0,2,,,,,,19,,repository
10.5061/dryad.dr283,2015,Dataset,"Data from: Extremely low nucleotide polymorphism in Pinus krempfii Lecomte, a unique flat needle pine endemic to Vietnam",Dryad,2014-04-15T18:06:29Z,2026-01-27T08:48:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,219,30,,OPEN,0,2,,,,,,18,,repository
10.5061/dryad.sn6tv,2015,Dataset,Data from: Windows of opportunity for germination of riparian species after restoring water level fluctuations: a field experiment with controlled seed banks,Dryad,2014-05-13T16:27:50Z,2026-01-27T00:51:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,288,59,,OPEN,2,7,,,,,,22,,repository
10.5878/002089,2011,Dataset,"ESS 3 – European Social Survey 2006, Sweden",Umeå University,2014-05-16T23:02:19Z,2026-03-23T10:36:21Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/002090,2011,Dataset,"ESS 4 – European Social Survey 2008, Sweden",Umeå University,2014-05-16T23:02:20Z,2026-03-23T10:36:22Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5285/8af983e4-e97d-4c07-a34d-753243fa283b,2014,Dataset,"Antiviral, antibiotics and decongestants in wastewater treatment plants and receiving rivers in the Thames catchment",NERC Environmental Information Data Centre,2014-08-05T09:41:47Z,2026-07-25T08:41:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,bl.nerc,NERC Environmental Data Service,1,0,0,0,,,,,,,,,,15,"[""10.1371/journal.pone.0108621""]",repository
10.5878/002165,2014,Dataset,"ISSP 2012 - Family, Work and Gender Roles IV",Umeå University,2014-09-02T23:07:39Z,2026-03-23T10:37:20Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.5061/dryad.qp47h,2015,Dataset,Data from: Herbivores enforce sharp boundaries between terrestrial and aquatic ecosystems,Dryad,2014-09-16T16:26:55Z,2026-01-27T03:53:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,253,31,,OPEN,1,9,,,,,,11,,repository
10.5061/dryad.qg372,2015,Dataset,Data from: Do intraspecific or interspecific interactions determine responses to predators feeding on a shared size-structured prey community?,Dryad,2014-09-30T15:50:57Z,2026-01-27T15:05:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,201,31,,OPEN,0,2,,,,,,18,,repository
10.5878/002219,2014,Dataset,"ESS 5 – European Social Survey 2010, Sweden",Umeå University,2014-10-03T23:02:55Z,2026-03-23T11:00:23Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/002220,2014,Dataset,"ESS 5 – European Social Survey 2010, Sweden",Umeå University,2014-10-03T23:02:57Z,2026-03-23T10:35:43Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.7796/indepth.gh003.cod2014.v1,2014,Dataset,INDEPTH Network Cause-Specific Mortality - Release 2014,INDEPTH Network,2014-10-27T09:30:06Z,2024-06-20T21:20:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gesis.indepth,INDEPTH Network,8,0,0,0,,,,,,,,,,7,,repository
10.5061/dryad.39gc6,2014,Dataset,Data from: Optimization of the genotyping-by-sequencing strategy for population genomic analysis in conifers,Dryad,2014-11-06T16:30:07Z,2026-01-27T15:07:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,599,252,,OPEN,3,2,,,,,,13,,repository
10.5061/dryad.pn63g,2015,Dataset,Data from: Vegetation patterns in small boreal streams relate to ice and winter floods,Dryad,2014-11-26T18:22:56Z,2026-01-27T15:10:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,275,38,,OPEN,1,2,,,,,,14,,repository
10.11588/rel.2014.0.17359,2014,Text,Virtual Christian Places. Between Innovation and Tradition,University Library Heidelberg,2014-12-02T06:47:16Z,2020-12-10T15:28:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,gesis.ubhd,University Library Heidelberg,0,0,0,0,,,,,,,,,,7,,repository
10.5878/002383,2010,Dataset,Study of regionalization of the northern parts of Sweden 2008,Umeå University,2014-12-16T00:05:14Z,2026-03-23T10:33:57Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,10,,repository
10.5878/002384,2011,Dataset,Study of regionalization of the northern parts of Sweden 2008,Umeå University,2014-12-16T00:05:15Z,2026-03-23T10:33:55Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,10,,repository
10.5878/002385,2009,Dataset,ISSP 2009 - Social inequality IV: Sweden,Umeå University,2014-12-16T00:05:16Z,2026-03-23T10:33:54Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,7,,repository
10.5878/002386,2010,Dataset,ISSP 2009 - Social inequality IV: Sweden,Umeå University,2014-12-16T00:05:17Z,2026-03-23T10:33:52Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,7,,repository
10.5878/002387,2010,Dataset,ISSP 2009 - Social inequality IV: Sweden,Umeå University,2014-12-16T00:05:18Z,2026-03-23T10:33:51Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,7,,repository
10.5878/002388,2010,Dataset,ISSP 2009 - Social inequality IV: Sweden,Umeå University,2014-12-16T00:05:19Z,2026-03-23T10:33:49Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,7,,repository
10.5878/002389,2009,Dataset,ISSP 2008 - Religion III: Sweden,Umeå University,2014-12-16T00:05:20Z,2026-03-23T10:33:47Z,1,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,https://openalex.org/W2955728571,0,0,6,,repository
10.5878/002390,2009,Dataset,ISSP 2008 - Religion III: Sweden,Umeå University,2014-12-16T00:05:21Z,2026-03-23T10:33:45Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5878/002391,2009,Dataset,ISSP 2008 - Religion III: Sweden,Umeå University,2014-12-16T00:05:22Z,2026-03-23T10:33:44Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5878/002392,2008,Dataset,ISSP 2007 - Leisure time and Sports I: Sweden,Umeå University,2014-12-16T00:05:23Z,2026-03-23T10:33:41Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.5878/002393,2009,Dataset,ISSP 2007 - Leisure time and Sports I: Sweden,Umeå University,2014-12-16T00:05:24Z,2026-03-23T10:33:39Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.5878/002394,2009,Dataset,ISSP 2007 - Leisure time and Sports I: Sweden,Umeå University,2014-12-16T00:05:25Z,2026-03-23T10:33:38Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.5878/002395,2009,Dataset,ISSP 2006 - Role of government IV: Sweden,Umeå University,2014-12-16T00:05:26Z,2026-03-23T10:33:35Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/002396,2009,Dataset,ISSP 2006 - Role of government IV: Sweden,Umeå University,2014-12-16T00:05:27Z,2026-03-23T10:33:34Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/002397,2005,Dataset,ISSP 2005 - Work orientations III: Sweden,Umeå University,2014-12-16T00:05:29Z,2026-03-23T10:33:30Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,7,,repository
10.5878/002398,2009,Dataset,ISSP 2005 - Work orientations III: Sweden,Umeå University,2014-12-16T00:05:30Z,2026-03-23T10:33:29Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,7,,repository
10.5878/002399,2004,Dataset,ISSP 2003 - National identity II: Sweden,Umeå University,2014-12-16T00:05:31Z,2026-03-23T10:33:25Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,7,,repository
10.5878/002400,2009,Dataset,ISSP 2003 - National identity II: Sweden,Umeå University,2014-12-16T00:05:32Z,2026-03-23T10:33:24Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,7,,repository
10.5878/002401,2003,Dataset,ISSP 2002 - Family and changing gender roles III: Sweden,Umeå University,2014-12-16T00:05:33Z,2026-03-23T10:33:21Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,10,,repository
10.5878/002402,2009,Dataset,ISSP 2002 - Family and changing gender roles III: Sweden,Umeå University,2014-12-16T00:05:34Z,2026-03-23T10:33:19Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,10,,repository
10.5878/002404,2002,Dataset,Welfare state survey 2002,Umeå University,2014-12-16T00:05:35Z,2026-03-23T10:33:15Z,1,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,4,,repository
10.5878/002405,2008,Dataset,Welfare state survey 2002,Umeå University,2014-12-16T00:05:37Z,2026-03-23T10:33:14Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,4,,repository
10.5878/002436,1995,Dataset,Standard of living in Sweden 1992,Umeå University,2014-12-18T00:01:05Z,2026-03-23T10:28:39Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,6,,repository
10.5878/002447,1987,Dataset,Democracy and bureaucracy in foreign affairs and domestic policy: Citizens' survey - Democracy and bureaucracy in foreign affairs and domestic policy: Citizens´ survey,Umeå University,2014-12-18T00:01:15Z,2026-03-23T10:29:13Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,,,23,,repository
10.5878/002458,1993,Dataset,Swedish manpower training 1981,Umeå University,2014-12-19T00:00:54Z,2026-03-23T10:29:23Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,4,,repository
10.5878/002501,1992,Dataset,Welfare state survey 1986,Umeå University,2014-12-30T00:02:06Z,2026-03-23T10:30:39Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,4,,repository
10.5061/dryad.pb730,2015,Dataset,Data from: Time for recovery of riparian plants in restored northern Swedish streams: a chronosequence study,Dryad,2015-01-12T09:59:31Z,2026-01-27T04:52:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,172,11,,OPEN,0,4,,,,,,16,,repository
10.5878/002571,2011,Dataset,The Comparative Parliamentary Democracy Data Archive,Södertörn University,2015-01-14T00:01:44Z,2026-03-23T10:32:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5061/dryad.rh460,2016,Dataset,Data from: Environmental factors and traits that drive plant litter decomposition do not determine home-field advantage effects,Dryad,2015-02-04T16:52:01Z,2026-01-27T07:06:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,365,67,,OPEN,5,5,,,,,,17,,repository
10.5061/dryad.473n5,2015,Dataset,Data from: Genetic architecture and genomic patterns of gene flow between hybridizing species of Picea,Dryad,2015-02-23T16:08:29Z,2026-01-27T03:20:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,299,25,,OPEN,1,2,,,,,,15,,repository
10.5878/002621,2015,Dataset,ISSP 2010 - Environment III: Sweden,Umeå University,2015-03-17T00:00:40Z,2026-03-23T10:32:21Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5878/002622,2015,Dataset,ISSP 2011 - Health,Umeå University,2015-03-17T00:00:42Z,2026-03-23T10:32:22Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,4,,repository
10.5061/dryad.7fd7p,2015,Dataset,Data from: Edge influence on vegetation at natural and anthropogenic edges of boreal forests in Canada and Fennoscandia,Dryad,2015-03-23T14:59:44Z,2026-01-26T22:51:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,382,52,,OPEN,2,14,,,,,,18,,repository
10.5061/dryad.305c3,2015,Dataset,Data from: Long telomeres are associated with clonality in wild populations of the fissiparous starfish Coscinasterias tenuispina,Dryad,2015-04-14T19:15:48Z,2026-01-27T07:48:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,215,14,,OPEN,0,3,,,,,,17,,repository
10.15468/gatdg4,2026,Dataset,Herbarium of Umeå University (UME),Umeå University,2015-04-23T06:37:43Z,2026-06-18T11:55:40Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gbif.gbif,Global Biodiversity Information Facility,777,0,0,0,,,,,,,,,,5,,repository
10.13140/rg.2.1.4131.2808,2002,Other,Psykologmottagningens intervju- och bedömningssmanualer,"Institutionen för psykologi, Umeå universitet, 901 87 Umeå, Sverige",2015-04-23T12:46:49Z,2025-10-06T21:06:53Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,4,,repository
10.13140/rg.2.1.5179.8566,2003,Other,"Utvärdering av den pedagogiska verksamheten vid Psykologmottagningen vid Institutionen för psykologi, Umeå universitet","Institutionen för psykologi, Umeå universitet, 901 87 Umeå, Sverige",2015-04-23T12:48:09Z,2025-10-06T21:06:55Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,13,,repository
10.13140/rg.2.1.3107.2806,2002,Other,"Utvärdering utifrån klientens perspektiv av studerandeterapier vid Psykologmottagningen, Institutionen för psykologi, Umeå universitet","Institutionen för psykologi, Umeå universitet, 901 87 Umeå, Sverige",2015-04-23T12:48:34Z,2025-10-06T21:06:56Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,13,,repository
10.13140/rg.2.1.1403.3448,2003,Other,Utvärdering av handledning inom ramen för PUPPA-projektet,"Institutionen för psykologi, Umeå universitet, 901 87 Umeå, Sverige",2015-04-23T13:38:20Z,2025-10-06T21:07:16Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Other,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,7,,repository
10.5878/002637,2015,Dataset,"ESS 6 – European Social Survey 2012, Sweden",Umeå University,2015-05-07T23:00:35Z,2026-03-23T10:58:33Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/002638,2015,Dataset,"ESS 6 – European Social Survey 2012, Sweden",Umeå University,2015-05-07T23:00:37Z,2026-03-23T10:32:31Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5061/dryad.4q78p,2016,Dataset,Data from: Relative impacts of environmental variation and evolutionary history on the nestedness and modularity of tree-herbivore networks.,Dryad,2015-05-29T13:46:24Z,2026-01-27T04:50:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,277,19,,OPEN,1,4,,,,,,18,,repository
10.5061/dryad.dt63p,2016,Dataset,Data from: Cold tadpoles from Arctic environments waste less nutrients – high gross growth efficiencies lead to low consumer-mediated nutrient recycling in the North,Dryad,2015-07-21T02:00:57Z,2026-01-27T03:18:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,263,34,,OPEN,0,2,,,,,,24,,repository
10.18151/7217454,2015,Article,Digital platform development: A service-oriented perspective,"University of Münster, Münster, Germany",2015-07-23T09:23:46Z,2020-08-19T20:28:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,article,tib.astone,"Institut für Wirtschaftsinformatik, Westfälische Wilhelms-Universität Münster",0,0,0,0,,,,,,,,,,6,,repository
10.5061/dryad.p0372,2016,Dataset,Data from: Axl-regulating tumor suppressor miR-34a increased in ccRCC but not correlating with Axl mRNA or Axl protein levels,Dryad,2015-08-10T14:30:37Z,2026-01-27T15:20:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,378,38,,OPEN,0,2,,,,,,19,,repository
10.5878/002649,1995,Dataset,Welfare state survey 1992,Umeå University,2015-08-18T23:00:02Z,2026-03-23T10:32:41Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,4,,repository
10.5878/002650,2003,Dataset,Welfare state survey 1997,Umeå University,2015-08-18T23:00:04Z,2026-03-23T10:32:42Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,RESTRICTED,,,,,,,,4,,repository
10.5061/dryad.5d2d7,2015,Dataset,Data from: Multilocus analysis of nucleotide variation and speciation in three closely related Populus (Salicaceae) species,Dryad,2015-09-03T21:19:58Z,2026-01-27T02:12:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,509,66,,OPEN,3,3,,,,,,16,,repository
10.5061/dryad.dm94c,2015,Dataset,Data from: Stoichiometric imbalances between detritus and detritivores are related to shifts in ecosystem functioning,Dryad,2015-09-08T14:57:13Z,2026-01-26T23:23:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,338,29,,OPEN,0,3,,,,,,15,,repository
10.5061/dryad.b1500,2016,Dataset,Data from: Serendipitous meta-transcriptomics: the fungal community of Norway spruce (Picea abies),Dryad,2015-09-14T14:38:11Z,2026-01-26T20:08:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,294,8,,OPEN,0,3,,,,,,12,,repository
10.5061/dryad.4nd2j,2015,Dataset,Data from: Testing for Depéret’s rule (body size increase) in mammals using combined extinct and extant data,Dryad,2015-09-24T14:26:02Z,2026-01-27T15:33:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,345,79,,OPEN,0,1,,,,,,17,,repository
10.5878/002723,2015,Dataset,ISSP 2013 National identity III: Sweden,Umeå University,2015-10-01T23:00:00Z,2026-03-23T10:58:39Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5878/002724,2015,Dataset,ISSP 2013 National identity III: Sweden,Umeå University,2015-10-01T23:00:02Z,2026-03-23T10:29:22Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,6,,repository
10.5061/dryad.1sm6c,2015,Dataset,Data from: Colonization of the Mediterranean Basin by the vector biting midge species Culicoides imicola: an old story,Dryad,2015-10-15T16:59:30Z,2026-01-26T22:33:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,414,25,,OPEN,1,2,,,,,,18,,repository
10.5061/dryad.82gq2,2015,Dataset,Data from: Effects of elevation and nitrogen and phosphorus fertilization on plant defence compounds in subarctic tundra heath vegetation,Dryad,2015-11-13T17:25:52Z,2026-01-27T03:48:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,289,33,,OPEN,0,3,,,,,,19,,repository
10.13140/rg.2.1.4022.7282,2010,Text,Advancing Quality Cultures for Teacher Education in Europe: Tensions and Opportunities,"Umeå School of Education, Umeå University, Sweden",2015-11-22T20:37:34Z,2025-10-08T12:29:42Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,11,,repository
10.5061/dryad.hm064,2016,Dataset,Data from: Above-ground and below-ground responses to long-term nutrient addition across a retrogressive chronosequence,Dryad,2015-11-24T14:58:20Z,2026-01-27T00:11:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,dryad.dryad,DRYAD,1,1,279,52,,OPEN,1,2,,,,,,14,,repository
10.5878/002748,2015,Dataset,"ESS 7 – European Social Survey 2014, Sweden",Umeå University,2015-12-15T00:00:49Z,2026-03-23T10:58:56Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
