doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.546612,2013,Text,Integrated Aircraft Design Network,Zenodo,2017-04-16T18:00:55Z,2020-09-18T19:50:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.546634,2013,Text,Personal Jet - A Student Project,Zenodo,2017-04-17T09:36:56Z,2020-09-18T19:55:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.546697,2013,Text,Integrated Aircraft Design Network,Zenodo,2017-04-17T16:20:02Z,2020-09-18T19:54:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.556824,2017,Software,lejon/PartiallyCollapsedLDA v5.1.0,Zenodo,2017-04-24T04:44:08Z,2023-04-25T23:16:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.6084/m9.figshare.4990376,2017,Text,Ante- and intrapartum risk factors for neonatal hypoxic ischemic encephalopathy,Taylor & Francis,2017-05-10T06:52:19Z,2023-07-20T12:40:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,10,"[""10.1080/14767058.2017.1321628""]",repository
10.6084/m9.figshare.4990376.v1,2017,Text,Ante- and intrapartum risk factors for neonatal hypoxic ischemic encephalopathy,Taylor & Francis,2017-05-10T06:52:19Z,2023-07-20T12:40:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,1,0,0,,,,,,,,10,"[""10.1080/14767058.2017.1321628""]",repository
10.5167/uzh-137099,2017,Text,Crossing the Border Twice: Reimporting Prepositions to Alleviate L1-Specific Transfer Errors,Linköping University Electronic Press,2017-05-17T01:00:09Z,2026-02-06T08:52:06Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ethz.zora,"Universität Zürich, ZORA",0,0,0,0,,,,,,,,11,,repository
10.5167/uzh-137129,2017,Text,Multilingwis2 – Explore Your Parallel Corpus,"Linköping University Electronic Press, Linköpings universitet",2017-05-17T01:00:10Z,2026-02-06T08:52:10Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ethz.zora,"Universität Zürich, ZORA",0,0,0,0,,,,,,,,6,,repository
10.5167/uzh-137130,2017,Text,Exploring Properties of Intralingual and Interlingual Association Measures Visually,"Linköping University Electronic Press, Linköpings universitet",2017-05-17T01:00:10Z,2026-02-06T08:52:11Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ethz.zora,"Universität Zürich, ZORA",0,0,0,0,,,,,,,,9,,repository
10.4225/22/591e1e3a36139,2017,Audiovisual,THE AGE OF INQUIRY,La Trobe University,2017-05-18T22:23:11Z,2025-02-27T12:09:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,latrobe.repo,La Trobe University,1,1,0,0,,,,,,,,4,,repository
10.5281/zenodo.592187,2026,Software,holoviz/param: Version 2.3.2,Zenodo,2017-05-30T02:38:29Z,2026-02-11T11:09:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.593363,2018,Software,lejon/PartiallyCollapsedLDA v6.0.1,Zenodo,2017-05-30T02:42:30Z,2023-04-25T23:16:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5167/uzh-137462,2017,Text,Comparing Rule-based and SMT-based Spelling Normalisation for English Historical Texts,"Linköping University Electronic Press, Linköpings universitet",2017-05-31T01:01:03Z,2026-02-06T08:52:31Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ethz.zora,"Universität Zürich, ZORA",0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.807789,2012,Text,High Resolution Ec Earth Porting And Benchmarking On Curie,Zenodo,2017-06-14T13:47:37Z,2020-09-18T20:56:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.807788,2012,Text,High Resolution Ec Earth Porting And Benchmarking On Curie,Zenodo,2017-06-14T13:47:38Z,2020-09-18T20:56:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.810600,2012,Text,Improving Mpi Communication Latency Of Euroben Kernels,Zenodo,2017-06-19T07:14:01Z,2020-09-18T21:05:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.810599,2012,Text,Improving Mpi Communication Latency Of Euroben Kernels,Zenodo,2017-06-19T07:14:02Z,2020-09-18T21:05:08Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.815351,2013,Text,Towards Runtime-Clustering And Improved Implementations Of Collective Operations In Mpi,Zenodo,2017-06-21T10:22:32Z,2020-09-18T21:10:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.815350,2013,Text,Towards Runtime-Clustering And Improved Implementations Of Collective Operations In Mpi,Zenodo,2017-06-21T10:22:33Z,2020-09-18T21:10:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.574571,2017,Text,"Dataset For ""Prediction And Synthesis Of A Family Of Atomic Laminate Phases With Kagomé-Like And In-Plane Chemical Ordering""",Zenodo,2017-07-01T22:57:25Z,2020-09-18T21:22:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.599830,2017,Text,"Dataset For ""Prediction And Synthesis Of A Family Of Atomic Laminate Phases With Kagomé-Like And In-Plane Chemical Ordering""",Zenodo,2017-07-01T22:57:26Z,2020-09-18T21:22:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.831989,2013,Text,Opitmized Collective Algorithm With Mpi Sub-Group Cration Based On Topology Mapping From A Statistical Tree-Model Data Classifier,Zenodo,2017-07-19T07:40:49Z,2020-09-18T21:48:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.831988,2013,Text,Opitmized Collective Algorithm With Mpi Sub-Group Cration Based On Topology Mapping From A Statistical Tree-Model Data Classifier,Zenodo,2017-07-19T07:40:50Z,2020-09-18T21:48:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.835206,2017,Software,OpenSpace: An open-source astrovisualization framework,Zenodo,2017-07-26T22:20:59Z,2023-04-25T17:16:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,1,0,,,,,,,,5,,repository
10.5281/zenodo.835205,2017,Software,OpenSpace: An open-source astrovisualization framework,Zenodo,2017-07-26T22:21:00Z,2023-04-25T17:16:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5061/dryad.g1pk3,2018,Dataset,Data from: Taxonomic and functional turnover are decoupled in European peat bogs,Dryad,2017-07-27T14:08:09Z,2026-01-27T08:51:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,476,72,OPEN,5,3,,,,,12,,repository
10.5281/zenodo.836791,2021,Software,riccardotommasini/yasper: Jena Esper decoupling,Zenodo,2017-07-31T14:19:23Z,2023-04-25T19:07:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.13140/rg.2.2.30390.80968,2017,Text,Energy Stable Boundary Conditions for the Nonlinear Incompressible Navier-Stokes Equations,Linköping University,2017-09-21T09:47:35Z,2025-10-16T10:45:28Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,10,,repository
10.13140/rg.2.2.33746.25286,2017,Text,Spectral analysis of the incompressible Navier-Stokes equations with different boundary conditions,Linköping University,2017-09-21T09:55:31Z,2025-10-16T11:59:04Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,11,,repository
10.2312/vcbm.20172018,2017,article,Eurographics Workshop on Visual Computing for Biology and Medicine 2017: Frontmatter,Eurographics Association,2017-09-25T16:21:41Z,2020-09-19T01:00:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,tib.eugraph,Eurographics,0,0,0,0,,,,,,,,11,,repository
10.13140/rg.2.2.17891.04646,2017,Text,More on Estimation of Banded and Banded Toeplitz Covariance Matrices,Linköping University,2017-10-09T07:16:56Z,2025-10-16T14:27:07Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.1012491,2017,Software,lejon/PartiallyCollapsedLDA v5.1.1,Zenodo,2017-10-15T10:32:23Z,2023-04-25T23:30:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.8b8d1,2017,Dataset,Data from: Personality remains: no effect of 3-week social status experience on personality in male fowl,Dryad,2017-10-31T15:44:45Z,2026-01-27T09:57:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,144,5,OPEN,3,8,,,,,16,,repository
10.5281/zenodo.1042146,2017,Software,lejon/PartiallyCollapsedLDA v5.2.1,Zenodo,2017-11-05T18:25:18Z,2023-04-25T23:16:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.1th6k,2017,Dataset,Data from: Aerobic power and flight capacity in birds: a phylogenetic test of the heart-size hypothesis,Dryad,2017-11-15T14:14:52Z,2026-01-26T21:47:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,349,55,OPEN,1,2,,,,,16,,repository
10.5281/zenodo.1098658,2017,Software,lejon/PartiallyCollapsedLDA v5.2.2,Zenodo,2017-12-11T07:13:18Z,2023-04-25T23:16:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.24433/co.98d01394-aae8-4881-b091-68337983f371,2017,Software,Direct localization for massive MIMO,Code Ocean,2017-12-18T14:56:16Z,2020-08-03T09:44:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ocean.ocean,Code Ocean,0,1,0,0,,,,,,,,5,"[""10.1109/tsp.2017.2666779""]",repository
10.24433/co.98d01394-aae8-4881-b091-68337983f371.v2,2017,Software,Direct localization for massive MIMO,Code Ocean,2017-12-23T17:13:21Z,2020-08-03T09:44:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ocean.ocean,Code Ocean,0,0,0,0,,,,,,,,5,"[""10.1109/tsp.2017.2666779""]",repository
10.5061/dryad.8pb6r,2018,Dataset,Data from: Sex differences in lifespan: females homozygous for the X chromosome do not suffer the shorter lifespan predicted by the unguarded X hypothesis,Dryad,2018-01-09T15:52:28Z,2026-01-27T06:43:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,168,7,OPEN,2,5,,,,,24,,repository
10.5281/zenodo.1149682,2018,Software,MansMeg/PartiallyCollapsedLDA-paper: Experimental results and code,Zenodo,2018-01-16T18:26:17Z,2023-04-25T18:57:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.1149681,2018,Software,MansMeg/PartiallyCollapsedLDA-paper: Experimental results and code,Zenodo,2018-01-16T18:26:19Z,2023-04-25T18:57:04Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5167/uzh-145665,2017,Text,Comparing Rule-based and SMT-based Spelling Normalisation for English Historical Texts,Linköping University Electronic Press,2018-01-18T02:00:21Z,2020-09-19T20:57:29Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ethz.zora,"Universität Zürich, ZORA",0,0,0,0,,,,,,,,10,,repository
10.5061/dryad.mh0qs,2018,Dataset,Data from: Between-year changes in community composition shape species' roles in an Arctic plant-pollinator network,Dryad,2018-01-30T17:13:17Z,2026-01-27T12:50:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,247,33,OPEN,1,2,,,,,15,,repository
10.5167/uzh-147259,2017,Text,Normalizing Medieval German Texts: from rules to deep learning,Linköping University Electronic Press,2018-02-01T02:01:43Z,2026-02-06T19:31:20Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,ethz.zora,"Universität Zürich, ZORA",0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.1169157,2018,Software,lejon/PartiallyCollapsedLDA: Hyperparameter optimization,Zenodo,2018-02-08T13:32:22Z,2023-04-25T23:16:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.1169649,2018,Software,lejon/PartiallyCollapsedLDA v6.0.1,Zenodo,2018-02-09T09:01:08Z,2023-04-25T23:16:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.13140/rg.2.2.26915.14882,2011,Text,Adding Value to Wastes for Sustainable Degrowth,Linköping University,2018-02-09T10:06:24Z,2025-10-16T22:34:03Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,7,,repository
10.5061/dryad.1mv20r6,2020,Dataset,Data from: Feeding environment and other traits shape species' roles in marine food webs,Dryad,2018-03-07T04:51:34Z,2026-01-27T12:54:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,2,1,955,210,OPEN,56,54,,,,,14,,repository
10.24433/co.a8f37939-b698-4308-b713-ece96945c8c4,2018,Software,Spline Error Weighting Example,Code Ocean,2018-03-15T18:38:42Z,2020-10-10T15:23:50Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,ocean.ocean,Code Ocean,0,0,0,0,,,,,,,,4,,repository
10.5061/dryad.326b7g3,2020,Dataset,Data from: Mapping phosphorus hotspots in Sydney’s organic wastes: a spatially-explicit inventory to facilitate urban phosphorus recycling,Dryad,2018-04-06T15:42:58Z,2026-01-26T20:06:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,232,13,OPEN,1,1,,,,,17,,repository
10.5281/zenodo.1248123,2018,Software,riccardotommasini/yasper: Yasper v2 Beta 1,Zenodo,2018-05-16T16:48:51Z,2023-04-25T19:07:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.13140/rg.2.2.13215.25764,2014,Text,Valorization of by-products and raw material inputs in the biofuel industry,Linköping University,2018-05-24T19:31:49Z,2025-10-17T04:35:54Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.1254400,2018,Text,Joint Pilot Design And Uplink Power Allocation In Multi-Cell Massive Mimo Systems,Zenodo,2018-05-28T12:59:19Z,2020-09-20T02:26:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.1254401,2018,Text,Joint Pilot Design And Uplink Power Allocation In Multi-Cell Massive Mimo Systems,Zenodo,2018-05-28T12:59:19Z,2020-09-20T02:26:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.1254415,2018,Text,A Successive Optimization Approach To Pilot Design For Multi-Cell Massive Mimo Systems,Zenodo,2018-05-28T13:04:48Z,2020-09-20T02:26:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.1254414,2018,Text,A Successive Optimization Approach To Pilot Design For Multi-Cell Massive Mimo Systems,Zenodo,2018-05-28T13:04:49Z,2020-09-20T02:26:54Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.1254425,2018,Text,Distributed Power Control In Downlink Cellular Massive Mimo Systems,Zenodo,2018-05-28T13:09:21Z,2020-09-20T02:26:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.1254424,2018,Text,Distributed Power Control In Downlink Cellular Massive Mimo Systems,Zenodo,2018-05-28T13:09:23Z,2020-09-20T02:26:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.1256763,2018,Software,maxdl/Vesicle.IJ v1.1.3,Zenodo,2018-05-31T16:01:22Z,2023-04-25T19:38:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1256764,2018,Software,maxdl/Vesicle.IJ v1.1.2,Zenodo,2018-05-31T16:01:22Z,2023-04-25T19:38:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1256770,2018,Software,maxdl/PointDensitySyn.IJ v1.3.2,Zenodo,2018-05-31T16:06:14Z,2023-04-25T19:57:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1256769,2018,Software,maxdl/PointDensitySyn.IJ v1.3.3,Zenodo,2018-05-31T16:06:15Z,2023-04-25T19:57:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1256768,2018,Software,maxdl/Vesicle.py v1.1.2,Zenodo,2018-05-31T16:11:46Z,2023-04-25T19:56:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1256767,2018,Software,maxdl/Vesicle.py v1.1.3,Zenodo,2018-05-31T16:11:47Z,2023-04-25T19:56:12Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1256773,2018,Software,maxdl/PointDensitySyn.IJ v1.3.2,Zenodo,2018-05-31T16:19:01Z,2023-04-25T19:57:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1256790,2018,Software,maxdl/Vesicle.py v1.1.2,Zenodo,2018-05-31T16:23:37Z,2023-04-25T19:56:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1257190,2018,Software,maxdl/ParticleDensityDouble.IJ v1.0.0,Zenodo,2018-06-01T11:50:41Z,2023-04-25T20:50:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1257189,2018,Software,maxdl/ParticleDensityDouble.IJ v1.0.0,Zenodo,2018-06-01T11:50:42Z,2023-04-25T20:50:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1257198,2018,Software,maxdl/ParticleDensityDouble.py v1.0.0,Zenodo,2018-06-01T11:58:40Z,2023-04-25T19:11:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1257197,2018,Software,maxdl/ParticleDensityDouble.py v1.0.0,Zenodo,2018-06-01T11:58:41Z,2023-04-25T19:11:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.4230/lipics.fun.2018.28,2018,ConferencePaper,Gender-Aware Facility Location in Multi-Gender World,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2018-06-04T09:31:24Z,2023-12-21T12:47:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,4,0,0,,,,,,,,6,,repository
10.5281/zenodo.1286995,2018,Software,maxdl/Vesicle.IJ v1.1.3,Zenodo,2018-06-11T14:11:47Z,2023-04-25T19:38:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1286996,2018,Software,maxdl/Vesicle.py v1.1.3,Zenodo,2018-06-11T14:12:26Z,2023-04-25T19:56:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1288537,2018,Software,maxdl/PointDensitySyn.py v1.3.3,Zenodo,2018-06-13T12:50:43Z,2023-04-25T20:51:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1288538,2018,Software,maxdl/PointDensitySyn.py v1.3.3,Zenodo,2018-06-13T12:50:43Z,2023-04-25T20:51:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.1288539,2018,Software,maxdl/PointDensitySyn.IJ v1.3.3,Zenodo,2018-06-13T12:51:31Z,2023-04-25T19:57:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.2312/eurovisshort.20182006,2018,article,EuroVis 2018 Short Papers: Frontmatter,The Eurographics Association,2018-06-17T18:14:00Z,2020-09-20T02:43:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,tib.eugraph,Eurographics,0,0,0,0,,,,,,,,5,,repository
10.4230/lipics.ecrts.2018.23,2018,ConferencePaper,Recovery Time Considerations in Real-Time Systems Employing Software Fault Tolerance,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2018-06-22T07:09:10Z,2023-12-21T13:41:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,24,0,0,,,,,,,,10,,repository
10.5061/dryad.t0554g0,2019,Dataset,Data from: Host diet mediates a negative relationship between abundance and diversity of Drosophila gut microbiota,Dryad,2018-08-03T16:39:07Z,2026-01-27T07:08:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,193,13,OPEN,0,2,,,,,16,,repository
10.4230/lipics.mfcs.2018.43,2018,ConferencePaper,Why are CSPs Based on Partition Schemes Computationally Hard?,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2018-08-27T06:52:12Z,2023-12-21T13:48:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,0,0,0,,,,,,,,9,,repository
10.4230/oasics.atmos.2018.1,2018,ConferencePaper,Reformulations for Integrated Planning of Railway Traffic and Network Maintenance,Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2018-08-28T12:21:42Z,2023-12-21T11:48:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,13,0,0,,,,,,,,10,,repository
10.5281/zenodo.1470535,2018,Text,An Ec-Earth Coupled Atmosphere–Ocean Single-Column Model (Aoscm.V1_Ec-Earth3) For Studying Coupled Marine And Polar Processes,Zenodo,2018-10-24T14:23:40Z,2020-09-20T08:11:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.1470534,2018,Text,An Ec-Earth Coupled Atmosphere–Ocean Single-Column Model (Aoscm.V1_Ec-Earth3) For Studying Coupled Marine And Polar Processes,Zenodo,2018-10-24T14:23:41Z,2020-09-20T08:11:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5061/dryad.b0p66dn,2018,Dataset,Data from: Putatively adaptive genetic variation in the giant California sea cucumber (Parastichopus californicus) as revealed by environmental association analysis of restriction‐site associated DNA sequencing data,Dryad,2018-10-29T15:56:55Z,2026-01-26T22:10:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,379,94,OPEN,1,2,,,,,26,,repository
10.5061/dryad.979f850,2018,Dataset,Data from: Morphological and genetic characterization of barley (Hordeum vulgare L.) landraces in the Canary Islands,Dryad,2018-11-21T17:42:47Z,2026-01-27T06:44:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,1,160,19,OPEN,2,2,,,,,16,,repository
